year,area_code,indicator_code,value
2021,11140730021302,ga_sd_002,100.0
2021,11140660020013,ga_sd_002,76.0
2021,11140770011001,ga_sd_001,22.0
2021,11140770010019,ga_sd_006,6.0
2021,11140710010023,ga_sd_003,7.0
2021,11140750010903,ga_sd_005,31.0
2021,11140760010202,ga_sd_005,22.0
2021,11140610010403,ga_sd_003,8.0
2021,11140720010004,ga_sd_005,88.0
2021,11140760010101,ga_sd_005,17.0
2021,11140590010009,ga_sd_001,31.0
2021,11140760030301,ga_sd_001,32.0
2021,11140590010010,ga_sd_005,88.0
2021,11140630020003,ga_sd_002,70.0
2021,11140630010201,ga_sd_005,36.0
2021,11140700010012,ga_sd_002,74.0
2021,11140660030015,ga_sd_005,179.0
2021,11140680010301,ga_sd_001,43.0
2021,11140690010004,ga_sd_001,42.0
2021,11140770020013,ga_sd_001,33.0
2021,11140660020021,ga_sd_005,177.0
2021,11140630021102,ga_sd_002,102.0
2021,11140730030103,ga_sd_001,61.0
2021,11140630020008,ga_sd_003,7.0
2021,11140600010015,ga_sd_001,34.0
2021,11140720020001,ga_sd_006,8.0
2021,11140770010010,ga_sd_005,186.0
2021,11140630020601,ga_sd_001,48.0
2021,11140780020203,ga_sd_006,8.0
2021,11140660020004,ga_sd_005,119.0
2021,11140600010201,ga_sd_002,119.0
2021,11140780021201,ga_sd_001,32.0
2021,11140770020101,ga_sd_002,108.0
2021,11140760030202,ga_sd_001,32.0
2021,11140730020310,ga_sd_002,101.0
2021,11140710010002,ga_sd_002,72.0
2021,11140740030101,ga_sd_003,9.0
2021,11140720010004,ga_sd_001,68.0
2021,11140660020014,ga_sd_002,55.0
2021,11140700012601,ga_sd_003,9.0
2021,11140680020011,ga_sd_005,136.0
2021,11140720020013,ga_sd_002,58.0
2021,11140630020103,ga_sd_005,10.0
2021,11140740040102,ga_sd_002,96.0
2021,11140690010030,ga_sd_006,9.0
2021,11140600010102,ga_sd_001,41.0
2021,11140720020015,ga_sd_003,7.0
2021,11140700010009,ga_sd_006,13.0
2021,11140660030006,ga_sd_001,44.0
2021,11140700011401,ga_sd_002,154.0
2021,11140740040201,ga_sd_005,15.0
2021,11140720020012,ga_sd_002,101.0
2021,11140760030005,ga_sd_003,7.0
2021,11140690010102,ga_sd_006,6.0
2021,11140760031103,ga_sd_002,100.0
2021,11140660020004,ga_sd_001,40.0
2021,11140730021201,ga_sd_001,24.0
2021,11140600010106,ga_sd_002,106.0
2021,11140730021502,ga_sd_005,17.0
2021,11140730020405,ga_sd_005,20.0
2021,11140690010016,ga_sd_002,91.0
2021,11140590011202,ga_sd_001,12.0
2021,11140720010010,ga_sd_003,5.0
2021,11140780020209,ga_sd_002,119.0
2021,11140610010012,ga_sd_003,7.0
2021,11140740020006,ga_sd_006,8.0
2021,11140680010006,ga_sd_001,37.0
2021,11140740030303,ga_sd_003,8.0
2021,11140740010001,ga_sd_006,25.0
2021,11140700010026,ga_sd_005,100.0
2021,11140700010001,ga_sd_002,116.0
2021,11140630020006,ga_sd_001,35.0
2021,11140780021103,ga_sd_001,56.0
2021,11140750011004,ga_sd_005,8.0
2021,11140610010003,ga_sd_001,24.0
2021,11140780020215,ga_sd_002,98.0
2021,11140770010018,ga_sd_005,104.0
2021,11140770010102,ga_sd_006,5.0
2021,11140730020501,ga_sd_002,72.0
2021,11140700010201,ga_sd_002,65.0
2021,11140710010016,ga_sd_006,21.0
2021,11140720010003,ga_sd_003,11.0
2021,11140770010021,ga_sd_003,8.0
2021,11140720020019,ga_sd_005,89.0
2021,11140760030101,ga_sd_002,138.0
2021,11140760010006,ga_sd_003,6.0
2021,11140710010016,ga_sd_002,59.0
2021,11140690010001,ga_sd_003,11.0
2021,11140660030003,ga_sd_005,236.0
2021,11140600010017,ga_sd_002,28.0
2021,11140730020004,ga_sd_002,49.0
2021,11140710010012,ga_sd_002,75.0
2021,11140780020203,ga_sd_005,53.0
2021,11140770010007,ga_sd_006,10.0
2021,11140700010021,ga_sd_003,9.0
2021,11140720020014,ga_sd_002,42.0
2021,11140730020309,ga_sd_006,7.0
2021,11140590011207,ga_sd_001,40.0
2021,11140700010009,ga_sd_003,15.0
2021,11140770010005,ga_sd_005,74.0
2021,11140680020009,ga_sd_001,44.0
2021,11140740010103,ga_sd_002,140.0
2021,11140760010001,ga_sd_003,5.0
2021,11140760010102,ga_sd_002,74.0
2021,11140720020020,ga_sd_001,19.0
2021,11140720020011,ga_sd_006,11.0
2021,11140780020203,ga_sd_003,5.0
2021,11140770011103,ga_sd_001,50.0
2021,11140690010031,ga_sd_006,28.0
2021,11140730020405,ga_sd_001,27.0
2021,11140730021502,ga_sd_002,165.0
2021,11140780020002,ga_sd_002,61.0
2021,11140770030301,ga_sd_001,71.0
2021,11140660030016,ga_sd_006,15.0
2021,11140680020004,ga_sd_002,60.0
2021,11140610010402,ga_sd_003,8.0
2021,11140740030102,ga_sd_002,122.0
2021,11140780020003,ga_sd_002,41.0
2021,11140680010201,ga_sd_001,42.0
2021,11140770020015,ga_sd_006,7.0
2021,11140740040102,ga_sd_003,7.0
2021,11140770020012,ga_sd_005,18.0
2021,11140700010008,ga_sd_002,105.0
2021,11140590011209,ga_sd_002,133.0
2021,11140710010012,ga_sd_006,7.0
2021,11140770010104,ga_sd_005,11.0
2021,11140730020313,ga_sd_003,5.0
2021,11140720020017,ga_sd_001,51.0
2021,11140740040502,ga_sd_003,7.0
2021,11140740010105,ga_sd_005,110.0
2021,11140740040204,ga_sd_005,14.0
2021,11140770020017,ga_sd_005,64.0
2021,11140740030001,ga_sd_005,46.0
2021,11140730020018,ga_sd_002,81.0
2021,11140690010009,ga_sd_002,113.0
2021,11140710010017,ga_sd_003,9.0
2021,11140660020203,ga_sd_002,102.0
2021,11140700012601,ga_sd_006,8.0
2021,11140680010002,ga_sd_001,44.0
2021,11140680010011,ga_sd_002,54.0
2021,11140590011210,ga_sd_003,12.0
2021,11140770010007,ga_sd_005,62.0
2021,11140780021103,ga_sd_006,5.0
2021,11140700010901,ga_sd_001,36.0
2021,11140770030201,ga_sd_005,25.0
2021,11140740030201,ga_sd_001,54.0
2021,11140760030203,ga_sd_001,27.0
2021,11140760010901,ga_sd_005,491.0
2021,11140690010024,ga_sd_001,40.0
2021,11140680020005,ga_sd_001,47.0
2021,11140780020220,ga_sd_003,10.0
2021,11140730020311,ga_sd_001,58.0
2021,11140690010009,ga_sd_003,5.0
2021,11140660030011,ga_sd_006,13.0
2021,11140770011102,ga_sd_001,28.0
2021,11140740030303,ga_sd_001,46.0
2021,11140710010201,ga_sd_002,115.0
2021,11140770020303,ga_sd_002,107.0
2021,11140710010201,ga_sd_006,5.0
2021,11140690010027,ga_sd_001,54.0
2021,11140590010301,ga_sd_001,24.0
2021,11140590010403,ga_sd_001,16.0
2021,11140680020004,ga_sd_001,44.0
2021,11140720020008,ga_sd_005,173.0
2021,11140780020214,ga_sd_002,107.0
2021,11140750010004,ga_sd_001,33.0
2021,11140700010011,ga_sd_001,40.0
2021,11140780020216,ga_sd_005,25.0
2021,11140600010009,ga_sd_001,29.0
2021,11140700010017,ga_sd_005,76.0
2021,11140610010301,ga_sd_002,127.0
2021,11140720020005,ga_sd_002,116.0
2021,11140780020221,ga_sd_003,5.0
2021,11140590011902,ga_sd_006,8.0
2021,11140680020006,ga_sd_001,37.0
2021,11140730020010,ga_sd_001,92.0
2021,11140740020005,ga_sd_002,68.0
2021,11140660020020,ga_sd_006,10.0
2021,11140730021102,ga_sd_002,116.0
2021,11140720010003,ga_sd_002,89.0
2021,11140590011203,ga_sd_005,23.0
2021,11140630020601,ga_sd_003,26.0
2021,11140760030003,ga_sd_006,17.0
2021,11140710010015,ga_sd_002,68.0
2021,11140780021401,ga_sd_001,28.0
2021,11140740030002,ga_sd_001,25.0
2021,11140680010009,ga_sd_002,76.0
2021,11140690010020,ga_sd_005,82.0
2021,11140700012401,ga_sd_001,37.0
2021,11140730020027,ga_sd_002,38.0
2021,11140680020008,ga_sd_001,44.0
2021,11140710010017,ga_sd_005,151.0
2021,11140700010026,ga_sd_003,8.0
2021,11140740030301,ga_sd_002,124.0
2021,11140780020213,ga_sd_005,18.0
2021,11140750010701,ga_sd_002,94.0
2021,11140730020020,ga_sd_003,9.0
2021,11140730020201,ga_sd_001,26.0
2021,11140740040403,ga_sd_003,10.0
2021,11140720010002,ga_sd_006,11.0
2021,11140730020311,ga_sd_006,7.0
2021,11140630021101,ga_sd_006,6.0
2021,11140610010006,ga_sd_006,11.0
2021,11140630010005,ga_sd_006,11.0
2021,11140680010015,ga_sd_002,78.0
2021,11140760010403,ga_sd_005,26.0
2021,11140760030302,ga_sd_002,122.0
2021,11140630010101,ga_sd_005,19.0
2021,11140760010003,ga_sd_002,25.0
2021,11140720020018,ga_sd_003,8.0
2021,11140750011005,ga_sd_003,12.0
2021,11140780020002,ga_sd_005,230.0
2021,11140730020309,ga_sd_002,111.0
2021,11140590010007,ga_sd_006,14.0
2021,11140690010005,ga_sd_006,11.0
2021,11140660030015,ga_sd_006,6.0
2021,11140720010011,ga_sd_001,43.0
2021,11140770020303,ga_sd_001,35.0
2021,11140760020001,ga_sd_003,8.0
2021,11140730020309,ga_sd_003,5.0
2021,11140770010006,ga_sd_003,8.0
2021,11140710010015,ga_sd_006,8.0
2021,11140710010201,ga_sd_003,9.0
2021,11140770010012,ga_sd_006,11.0
2021,11140690010018,ga_sd_006,8.0
2021,11140760010701,ga_sd_005,25.0
2021,11140590011901,ga_sd_005,36.0
2021,11140610010001,ga_sd_003,36.0
2021,11140760031103,ga_sd_001,33.0
2021,11140710010007,ga_sd_001,35.0
2021,11140730020025,ga_sd_005,719.0
2021,11140760010204,ga_sd_001,17.0
2021,11140760030010,ga_sd_002,25.0
2021,11140680010012,ga_sd_001,38.0
2021,11140610010009,ga_sd_005,83.0
2021,11140740010202,ga_sd_005,10.0
2021,11140730020005,ga_sd_002,60.0
2021,11140660030011,ga_sd_005,186.0
2021,11140610010004,ga_sd_006,5.0
2021,11140710010024,ga_sd_005,269.0
2021,11140780020801,ga_sd_001,27.0
2021,11140720020009,ga_sd_005,106.0
2021,11140770010101,ga_sd_001,37.0
2021,11140630010004,ga_sd_002,73.0
2021,11140780020214,ga_sd_001,35.0
2021,11140750010501,ga_sd_003,7.0
2021,11140760040001,ga_sd_002,22.0
2021,11140780020902,ga_sd_003,10.0
2021,11140780020005,ga_sd_003,9.0
2021,11140630020301,ga_sd_003,7.0
2021,11140610010106,ga_sd_003,7.0
2021,11140610010005,ga_sd_005,262.0
2021,11140750010501,ga_sd_001,33.0
2021,11140740040101,ga_sd_003,13.0
2021,11140690011001,ga_sd_002,65.0
2021,11140740030302,ga_sd_002,118.0
2021,11140690010102,ga_sd_001,43.0
2021,11140730020304,ga_sd_001,33.0
2021,11140770020705,ga_sd_001,23.0
2021,11140600010106,ga_sd_003,8.0
2021,11140770011103,ga_sd_002,126.0
2021,11140690010015,ga_sd_005,122.0
2021,11140720010007,ga_sd_002,89.0
2021,11140780020217,ga_sd_005,28.0
2021,11140660020006,ga_sd_005,160.0
2021,11140780021603,ga_sd_001,23.0
2021,11140730020313,ga_sd_006,7.0
2021,11140750010101,ga_sd_002,68.0
2021,11140700010003,ga_sd_006,12.0
2021,11140740010101,ga_sd_005,14.0
2021,11140770020015,ga_sd_001,42.0
2021,11140630010501,ga_sd_001,38.0
2021,11140770020303,ga_sd_006,7.0
2021,11140710010016,ga_sd_001,33.0
2021,11140680020007,ga_sd_002,93.0
2021,11140660020005,ga_sd_005,170.0
2021,11140770010020,ga_sd_003,6.0
2021,11140600010013,ga_sd_006,7.0
2021,11140760030005,ga_sd_002,60.0
2021,11140740010303,ga_sd_001,19.0
2021,11140610010107,ga_sd_001,18.0
2021,11140700012401,ga_sd_003,13.0
2021,11140740040303,ga_sd_003,5.0
2021,11140600010007,ga_sd_002,14.0
2021,11140590011301,ga_sd_002,86.0
2021,11140740020008,ga_sd_002,46.0
2021,11140680010018,ga_sd_001,40.0
2021,11140770020301,ga_sd_001,27.0
2021,11140610010108,ga_sd_001,37.0
2021,11140660010003,ga_sd_006,16.0
2021,11140590010007,ga_sd_003,7.0
2021,11140740020002,ga_sd_005,117.0
2021,11140770011002,ga_sd_001,56.0
2021,11140770010010,ga_sd_006,20.0
2021,11140590011206,ga_sd_003,8.0
2021,11140610010102,ga_sd_001,32.0
2021,11140700010009,ga_sd_005,102.0
2021,11140700010022,ga_sd_002,96.0
2021,11140750010604,ga_sd_005,24.0
2021,11140700010201,ga_sd_005,34.0
2021,11140630020005,ga_sd_003,10.0
2021,11140730020010,ga_sd_002,51.0
2021,11140710010008,ga_sd_005,149.0
2021,11140770020010,ga_sd_006,9.0
2021,11140770020003,ga_sd_002,68.0
2021,11140630010003,ga_sd_005,207.0
2021,11140740020003,ga_sd_002,57.0
2021,11140740010105,ga_sd_001,40.0
2021,11140730020016,ga_sd_006,9.0
2021,11140750010011,ga_sd_003,6.0
2021,11140610020001,ga_sd_006,14.0
2021,11140770020703,ga_sd_003,14.0
2021,11140720020024,ga_sd_003,10.0
2021,11140710010004,ga_sd_002,66.0
2021,11140750010011,ga_sd_002,51.0
2021,11140700011501,ga_sd_001,22.0
2021,11140720020024,ga_sd_005,102.0
2021,11140600010012,ga_sd_005,140.0
2021,11140630010002,ga_sd_005,79.0
2021,11140730020008,ga_sd_001,49.0
2021,11140630010102,ga_sd_001,33.0
2021,11140700010003,ga_sd_002,90.0
2021,11140750010201,ga_sd_005,34.0
2021,11140730020019,ga_sd_001,38.0
2021,11140730021001,ga_sd_003,17.0
2021,11140770010102,ga_sd_002,102.0
2021,11140750010007,ga_sd_001,21.0
2021,11140750010902,ga_sd_002,93.0
2021,11140760030001,ga_sd_005,40.0
2021,11140610010108,ga_sd_005,42.0
2021,11140760031101,ga_sd_005,19.0
2021,11140760030302,ga_sd_003,12.0
2021,11140660010004,ga_sd_006,14.0
2021,11140730030104,ga_sd_001,33.0
2021,11140680010301,ga_sd_002,64.0
2021,11140760030007,ga_sd_006,20.0
2021,11140600010501,ga_sd_002,24.0
2021,11140690010029,ga_sd_001,44.0
2021,11140760010006,ga_sd_001,15.0
2021,11140760010006,ga_sd_005,162.0
2021,11140780020002,ga_sd_003,7.0
2021,11140690010031,ga_sd_002,65.0
2021,11140630010105,ga_sd_001,68.0
2021,11140730020701,ga_sd_005,27.0
2021,11140760010001,ga_sd_005,328.0
2021,11140750010003,ga_sd_002,48.0
2021,11140770010007,ga_sd_003,9.0
2021,11140590010011,ga_sd_003,8.0
2021,11140730030106,ga_sd_001,59.0
2021,11140630010201,ga_sd_002,109.0
2021,11140760010005,ga_sd_006,20.0
2021,11140660020009,ga_sd_001,39.0
2021,11140740030001,ga_sd_001,24.0
2021,11140750010701,ga_sd_003,6.0
2021,11140730020007,ga_sd_005,111.0
2021,11140690010010,ga_sd_001,40.0
2021,11140600010007,ga_sd_005,71.0
2021,11140770010105,ga_sd_005,9.0
2021,11140660030004,ga_sd_002,28.0
2021,11140590011203,ga_sd_001,21.0
2021,11140750010602,ga_sd_001,46.0
2021,11140680020010,ga_sd_002,84.0
2021,11140750011006,ga_sd_002,97.0
2021,11140590010101,ga_sd_002,152.0
2021,11140730020002,ga_sd_006,9.0
2021,11140720020019,ga_sd_003,5.0
2021,11140590010103,ga_sd_002,145.0
2021,11140770010013,ga_sd_001,24.0
2021,11140750010603,ga_sd_003,8.0
2021,11140770020007,ga_sd_006,15.0
2021,11140720020017,ga_sd_006,9.0
2021,11140600020001,ga_sd_002,42.0
2021,11140610010010,ga_sd_001,13.0
2021,11140600010014,ga_sd_001,27.0
2021,11140780020207,ga_sd_001,30.0
2021,11140610010001,ga_sd_005,165.0
2021,11140740040503,ga_sd_002,97.0
2021,11140720020023,ga_sd_002,43.0
2021,11140750010014,ga_sd_006,8.0
2021,11140710010001,ga_sd_002,49.0
2021,11140750011005,ga_sd_006,5.0
2021,11140740010102,ga_sd_005,13.0
2021,11140590010008,ga_sd_005,72.0
2021,11140770010021,ga_sd_001,58.0
2021,11140690010010,ga_sd_002,83.0
2021,11140740010102,ga_sd_003,10.0
2021,11140700010005,ga_sd_005,89.0
2021,11140770011102,ga_sd_002,130.0
2021,11140660030006,ga_sd_005,134.0
2021,11140590011402,ga_sd_001,98.0
2021,11140740020001,ga_sd_001,15.0
2021,11140770030301,ga_sd_002,136.0
2021,11140720020002,ga_sd_005,99.0
2021,11140710010024,ga_sd_006,13.0
2021,11140730020702,ga_sd_002,125.0
2021,11140780020216,ga_sd_002,104.0
2021,11140730020018,ga_sd_006,6.0
2021,11140700010007,ga_sd_003,6.0
2021,11140770020014,ga_sd_005,64.0
2021,11140660030010,ga_sd_001,30.0
2021,11140710010006,ga_sd_003,6.0
2021,11140690010003,ga_sd_001,23.0
2021,11140630010201,ga_sd_003,12.0
2021,11140720020021,ga_sd_001,35.0
2021,11140610010009,ga_sd_003,5.0
2021,11140630010001,ga_sd_006,13.0
2021,11140660020008,ga_sd_005,97.0
2021,11140760030003,ga_sd_005,221.0
2021,11140730020201,ga_sd_003,12.0
2021,11140760040101,ga_sd_002,117.0
2021,11140730021501,ga_sd_003,9.0
2021,11140740040302,ga_sd_001,18.0
2021,11140710010004,ga_sd_005,216.0
2021,11140770010014,ga_sd_005,312.0
2021,11140590010402,ga_sd_002,143.0
2021,11140680010013,ga_sd_006,16.0
2021,11140740020007,ga_sd_006,9.0
2021,11140720010009,ga_sd_003,6.0
2021,11140770020703,ga_sd_001,33.0
2021,11140770010024,ga_sd_001,32.0
2021,11140630010002,ga_sd_002,53.0
2021,11140730020306,ga_sd_001,49.0
2021,11140760030009,ga_sd_005,186.0
2021,11140740040301,ga_sd_002,104.0
2021,11140770020003,ga_sd_001,32.0
2021,11140680020006,ga_sd_006,12.0
2021,11140630020501,ga_sd_006,11.0
2021,11140630010201,ga_sd_001,34.0
2021,11140680010201,ga_sd_002,113.0
2021,11140610010010,ga_sd_002,59.0
2021,11140680010014,ga_sd_001,32.0
2021,11140740040505,ga_sd_005,8.0
2021,11140710010024,ga_sd_001,51.0
2021,11140610010103,ga_sd_001,19.0
2021,11140750011004,ga_sd_003,14.0
2021,11140780020201,ga_sd_003,8.0
2021,11140770020704,ga_sd_003,8.0
2021,11140770020202,ga_sd_002,96.0
2021,11140700010011,ga_sd_003,5.0
2021,11140660020021,ga_sd_006,17.0
2021,11140740010103,ga_sd_001,28.0
2021,11140610010008,ga_sd_002,49.0
2021,11140630020301,ga_sd_006,6.0
2021,11140690010012,ga_sd_001,49.0
2021,11140630010001,ga_sd_005,331.0
2021,11140780020205,ga_sd_006,7.0
2021,11140720010002,ga_sd_002,50.0
2021,11140590011301,ga_sd_003,5.0
2021,11140700010010,ga_sd_002,123.0
2021,11140760010901,ga_sd_006,11.0
2021,11140590010101,ga_sd_003,7.0
2021,11140760010010,ga_sd_001,45.0
2021,11140760031002,ga_sd_001,55.0
2021,11140690010020,ga_sd_001,42.0
2021,11140610010107,ga_sd_003,8.0
2021,11140770020014,ga_sd_002,66.0
2021,11140630020504,ga_sd_005,16.0
2021,11140750010004,ga_sd_005,168.0
2021,11140760031103,ga_sd_005,21.0
2021,11140660030014,ga_sd_002,50.0
2021,11140730030102,ga_sd_002,145.0
2021,11140660010003,ga_sd_005,229.0
2021,11140630020502,ga_sd_006,5.0
2021,11140740010104,ga_sd_002,99.0
2021,11140750011006,ga_sd_005,14.0
2021,11140760010102,ga_sd_005,16.0
2021,11140760010010,ga_sd_003,5.0
2021,11140610010104,ga_sd_006,9.0
2021,11140600010203,ga_sd_005,49.0
2021,11140600010501,ga_sd_001,46.0
2021,11140730021103,ga_sd_005,8.0
2021,11140740040302,ga_sd_005,8.0
2021,11140610010107,ga_sd_005,16.0
2021,11140730020026,ga_sd_005,84.0
2021,11140610010004,ga_sd_002,46.0
2021,11140590011205,ga_sd_005,40.0
2021,11140680010015,ga_sd_006,12.0
2021,11140720020008,ga_sd_002,79.0
2021,11140660030019,ga_sd_002,17.0
2021,11140770030101,ga_sd_006,7.0
2021,11140780020207,ga_sd_003,7.0
2021,11140720010009,ga_sd_006,5.0
2021,11140740010403,ga_sd_005,13.0
2021,11140710010013,ga_sd_002,90.0
2021,11140720020008,ga_sd_006,13.0
2021,11140600020301,ga_sd_001,30.0
2021,11140630020401,ga_sd_005,59.0
2021,11140630020009,ga_sd_005,126.0
2021,11140700011201,ga_sd_003,9.0
2021,11140760010009,ga_sd_001,30.0
2021,11140660030018,ga_sd_002,69.0
2021,11140610010404,ga_sd_005,19.0
2021,11140710010003,ga_sd_003,10.0
2021,11140720010006,ga_sd_002,80.0
2021,11140630010003,ga_sd_006,11.0
2021,11140660030101,ga_sd_001,25.0
2021,11140710010002,ga_sd_003,6.0
2021,11140740010001,ga_sd_002,14.0
2021,11140710010003,ga_sd_002,84.0
2021,11140770010010,ga_sd_001,31.0
2021,11140600010005,ga_sd_002,44.0
2021,11140710010026,ga_sd_003,7.0
2021,11140700011401,ga_sd_005,34.0
2021,11140770010015,ga_sd_005,175.0
2021,11140630010602,ga_sd_001,25.0
2021,11140770010024,ga_sd_005,48.0
2021,11140590010003,ga_sd_001,40.0
2021,11140770010020,ga_sd_005,189.0
2021,11140690010008,ga_sd_003,6.0
2021,11140700010025,ga_sd_006,8.0
2021,11140610010006,ga_sd_005,130.0
2021,11140720020006,ga_sd_001,41.0
2021,11140730020016,ga_sd_001,22.0
2021,11140710010003,ga_sd_001,37.0
2021,11140760010004,ga_sd_005,134.0
2021,11140750010906,ga_sd_003,6.0
2021,11140720020006,ga_sd_003,9.0
2021,11140660030301,ga_sd_006,72.0
2021,11140680010002,ga_sd_003,10.0
2021,11140690010022,ga_sd_003,8.0
2021,11140710010027,ga_sd_001,32.0
2021,11140760030007,ga_sd_002,53.0
2021,11140740010105,ga_sd_002,89.0
2021,11140660030013,ga_sd_002,30.0
2021,11140600010006,ga_sd_005,118.0
2021,11140780021601,ga_sd_002,93.0
2021,11140720020007,ga_sd_005,47.0
2021,11140630020009,ga_sd_001,22.0
2021,11140770020801,ga_sd_006,18.0
2021,11140740020007,ga_sd_001,32.0
2021,11140600020005,ga_sd_005,126.0
2021,11140760010008,ga_sd_002,51.0
2021,11140610010401,ga_sd_002,111.0
2021,11140740030301,ga_sd_003,12.0
2021,11140740030501,ga_sd_001,40.0
2021,11140750010006,ga_sd_002,51.0
2021,11140630010003,ga_sd_001,19.0
2021,11140680010006,ga_sd_002,49.0
2021,11140680010016,ga_sd_003,7.0
2021,11140680020002,ga_sd_001,48.0
2021,11140690010005,ga_sd_005,93.0
2021,11140730020310,ga_sd_003,12.0
2021,11140680010016,ga_sd_006,19.0
2021,11140680010018,ga_sd_002,102.0
2021,11140600010105,ga_sd_006,7.0
2021,11140780020209,ga_sd_003,5.0
2021,11140690010102,ga_sd_002,100.0
2021,11140630010105,ga_sd_006,8.0
2021,11140700010003,ga_sd_005,116.0
2021,11140770010201,ga_sd_003,12.0
2021,11140700010020,ga_sd_002,97.0
2021,11140740030201,ga_sd_002,122.0
2021,11140770011101,ga_sd_002,85.0
2021,11140780020207,ga_sd_005,25.0
2021,11140700010008,ga_sd_003,5.0
2021,11140740010401,ga_sd_001,25.0
2021,11140780020001,ga_sd_006,7.0
2021,11140630020004,ga_sd_006,8.0
2021,11140740020201,ga_sd_005,59.0
2021,11140730020025,ga_sd_006,43.0
2021,11140770010022,ga_sd_002,34.0
2021,11140770020020,ga_sd_001,39.0
2021,11140750010903,ga_sd_001,32.0
2021,11140630020801,ga_sd_005,29.0
2021,11140680010302,ga_sd_005,143.0
2021,11140690010026,ga_sd_006,18.0
2021,11140720010007,ga_sd_001,35.0
2021,11140780021603,ga_sd_005,22.0
2021,11140770030101,ga_sd_002,51.0
2021,11140690010029,ga_sd_003,7.0
2021,11140630010602,ga_sd_002,79.0
2021,11140740020002,ga_sd_006,6.0
2021,11140630020011,ga_sd_002,54.0
2021,11140770010104,ga_sd_003,5.0
2021,11140780020003,ga_sd_006,9.0
2021,11140730020306,ga_sd_002,96.0
2021,11140710010018,ga_sd_005,90.0
2021,11140730020018,ga_sd_003,7.0
2021,11140730020006,ga_sd_006,5.0
2021,11140740040401,ga_sd_001,29.0
2021,11140600010011,ga_sd_006,11.0
2021,11140590010402,ga_sd_005,25.0
2021,11140780020201,ga_sd_002,91.0
2021,11140740020005,ga_sd_006,11.0
2021,11140760010402,ga_sd_002,93.0
2021,11140770020013,ga_sd_005,89.0
2021,11140740010401,ga_sd_005,14.0
2021,11140760010204,ga_sd_005,25.0
2021,11140660020005,ga_sd_001,29.0
2021,11140770020015,ga_sd_005,155.0
2021,11140770020012,ga_sd_001,10.0
2021,11140590010103,ga_sd_003,5.0
2021,11140750010004,ga_sd_006,6.0
2021,11140680010201,ga_sd_003,8.0
2021,11140610010002,ga_sd_006,10.0
2021,11140730021303,ga_sd_001,23.0
2021,11140780020901,ga_sd_002,82.0
2021,11140740010304,ga_sd_005,12.0
2021,11140740010401,ga_sd_002,105.0
2021,11140720020012,ga_sd_001,40.0
2021,11140730020016,ga_sd_005,86.0
2021,11140760010301,ga_sd_002,151.0
2021,11140690010007,ga_sd_005,110.0
2021,11140730020316,ga_sd_005,90.0
2021,11140730020024,ga_sd_005,64.0
2021,11140600010009,ga_sd_002,39.0
2021,11140700012201,ga_sd_003,11.0
2021,11140690010022,ga_sd_006,15.0
2021,11140780020902,ga_sd_005,16.0
2021,11140600010013,ga_sd_005,106.0
2021,11140660030014,ga_sd_006,19.0
2021,11140610010011,ga_sd_006,10.0
2021,11140660020012,ga_sd_001,18.0
2021,11140730021303,ga_sd_002,139.0
2021,11140770010201,ga_sd_001,31.0
2021,11140780020206,ga_sd_002,91.0
2021,11140630010601,ga_sd_001,26.0
2021,11140760030202,ga_sd_005,60.0
2021,11140760030302,ga_sd_005,48.0
2021,11140660020014,ga_sd_003,6.0
2021,11140680010011,ga_sd_005,149.0
2021,11140740010201,ga_sd_001,19.0
