year,area_code,indicator_code,value
2024,11140740020005,to_in_003,22234.2
2024,11140740020002,to_in_003,3891.9
2024,11140740020007,to_in_003,18655.3
2024,11140740020008,to_in_003,5341.9
2024,11140740020004,to_in_003,2440.4
2024,11140740040003,to_in_003,0.0
2024,11140740040402,to_in_003,27181.2
2024,11140740020001,to_in_003,1214.0
2024,11140740020006,to_in_003,13009.1
2024,11140740020003,to_in_003,31718.5
2024,11140740020201,to_in_003,37127.5
2024,11140740040302,to_in_003,36208.5
2024,11140740030002,to_in_003,3483.4
2024,11140740030001,to_in_003,2190.3
2024,11140740030101,to_in_003,47997.2
2024,11140740030103,to_in_003,38898.5
2024,11140740030102,to_in_003,30519.6
2024,11140740030201,to_in_003,35173.3
2024,11140740030303,to_in_003,58166.3
2024,11140740030302,to_in_003,55828.7
2024,11140740040001,to_in_003,188.8
2024,11140740040101,to_in_003,28844.5
2024,11140740040102,to_in_003,44591.8
2024,11140740040104,to_in_003,46550.0
2024,11140740040103,to_in_003,46267.2
2024,11140740040202,to_in_003,37429.5
2024,11140740040204,to_in_003,39722.3
2024,11140740040203,to_in_003,50589.9
2024,11140740040205,to_in_003,50479.8
2024,11140740040201,to_in_003,38206.6
2024,11140740040303,to_in_003,43965.3
2024,11140740040403,to_in_003,44013.1
2024,11140740040502,to_in_003,30264.3
2024,11140740040505,to_in_003,24455.8
2024,11140740040501,to_in_003,36935.0
2024,11140750010003,to_in_003,20443.2
2024,11140750010014,to_in_003,10948.3
2024,11140750010705,to_in_003,46928.0
2024,11140750010006,to_in_003,27319.9
2024,11140750011005,to_in_003,106986.3
2024,11140740050001,to_in_003,0.0
2024,11140750010004,to_in_003,32896.1
2024,11140750010202,to_in_003,77887.9
2024,11140750011003,to_in_003,68154.9
2024,11140750010008,to_in_003,32547.8
2024,11140750010005,to_in_003,6368.6
2024,11140750010010,to_in_003,50521.3
2024,11140750010601,to_in_003,35360.4
2024,11140750010605,to_in_003,61375.7
2024,11140750010007,to_in_003,24005.0
2024,11140750011006,to_in_003,63066.8
2024,11140750010002,to_in_003,22132.2
2024,11140750010009,to_in_003,15772.0
2024,11140750010603,to_in_003,77783.6
2024,11140750010604,to_in_003,67264.1
2024,11140750010602,to_in_003,57292.1
2024,11140760010405,to_in_003,69253.1
2024,11140750010703,to_in_003,39633.1
2024,11140750011002,to_in_003,56547.3
2024,11140750010012,to_in_003,6995.5
2024,11140750010001,to_in_003,47666.4
2024,11140750010011,to_in_003,5211.7
2024,11140750010101,to_in_003,61478.4
2024,11140750010201,to_in_003,67060.8
2024,11140750010701,to_in_003,66096.0
2024,11140750010704,to_in_003,38495.1
2024,11140750010702,to_in_003,41274.1
2024,11140750010706,to_in_003,58466.4
2024,11140750010902,to_in_003,49514.8
2024,11140750010906,to_in_003,63631.1
2024,11140750010901,to_in_003,46999.2
2024,11140750010905,to_in_003,49884.6
2024,11140750010903,to_in_003,61793.7
2024,11140750010904,to_in_003,46032.5
2024,11140760010403,to_in_003,65623.8
2024,11140750011004,to_in_003,36544.4
2024,11140750011007,to_in_003,64189.2
2024,11140760010006,to_in_003,13087.5
2024,11140760010008,to_in_003,7300.0
2024,11140760010005,to_in_003,10188.6
2024,11140760010010,to_in_003,52692.3
2024,11140760010001,to_in_003,18341.2
2024,11140760010007,to_in_003,10067.8
2024,11140760010002,to_in_003,14156.6
2024,11140760010404,to_in_003,76500.5
2024,11140780020221,to_in_003,46089.8
2024,11140760010012,to_in_003,10135.9
2024,11140760010009,to_in_003,19322.2
2024,11140760010011,to_in_003,27819.9
2024,11140760010402,to_in_003,54433.1
2024,11140760010401,to_in_003,116408.1
2024,11140780020215,to_in_003,58038.1
2024,11140760010004,to_in_003,7428.6
2024,11140760010003,to_in_003,22051.7
2024,11140760010102,to_in_003,40157.7
2024,11140760010202,to_in_003,41571.5
2024,11140760010201,to_in_003,49466.2
2024,11140760010203,to_in_003,63887.9
2024,11140760010204,to_in_003,65195.0
2024,11140760010301,to_in_003,50868.4
2024,11140760010601,to_in_003,62245.3
2024,11140760010703,to_in_003,57838.6
2024,11140760010702,to_in_003,67817.5
2024,11140760010701,to_in_003,75013.2
2024,11140760010901,to_in_003,112668.1
2024,11140760020001,to_in_003,9713.3
2024,11140760031003,to_in_003,21637.0
2024,11140760031002,to_in_003,36374.5
2024,11140760030008,to_in_003,31655.9
2024,11140760030009,to_in_003,23905.3
2024,11140760030011,to_in_003,0.0
2024,11140760030003,to_in_003,25032.8
2024,11140760030004,to_in_003,13137.7
2024,11140760030005,to_in_003,32750.7
2024,11140760031001,to_in_003,44990.6
2024,11140760030006,to_in_003,10376.9
2024,11140760030007,to_in_003,3064.9
2024,11140760030010,to_in_003,29156.0
2024,11140760030002,to_in_003,24049.7
2024,11140760031102,to_in_003,56539.4
2024,11140760031101,to_in_003,61313.2
2024,11140760031103,to_in_003,46957.4
2024,11140760030001,to_in_003,712.2
2024,11140760030101,to_in_003,68107.9
2024,11140760030203,to_in_003,47201.5
2024,11140760030202,to_in_003,48848.4
2024,11140760030201,to_in_003,40911.8
2024,11140760030301,to_in_003,48826.3
2024,11140760030302,to_in_003,43234.4
2024,11140760040001,to_in_003,8976.7
2024,11140760040101,to_in_003,60967.9
2024,11140770010009,to_in_003,30455.5
2024,11140770010004,to_in_003,5178.4
2024,11140770010014,to_in_003,4785.4
2024,11140780021201,to_in_003,55087.3
2024,11140770010024,to_in_003,46294.3
2024,11140770010104,to_in_003,53566.7
2024,11140770010020,to_in_003,44120.1
2024,11140770010018,to_in_003,39889.3
2024,11140770010005,to_in_003,39823.0
2024,11140770011002,to_in_003,55011.0
2024,11140770011105,to_in_003,55257.0
2024,11140770010015,to_in_003,10304.8
2024,11140770010023,to_in_003,55315.4
2024,11140770010011,to_in_003,30804.4
2024,11140770010021,to_in_003,34457.8
2024,11140770010019,to_in_003,42693.3
2024,11140770011103,to_in_003,51411.1
2024,11140770011104,to_in_003,39131.0
2024,11140770010006,to_in_003,18593.0
2024,11140770010016,to_in_003,14383.5
2024,11140770010012,to_in_003,16499.1
2024,11140770010022,to_in_003,71208.2
2024,11140770010002,to_in_003,27974.5
2024,11140770011102,to_in_003,76634.8
2024,11140770010007,to_in_003,42661.0
2024,11140770010017,to_in_003,0.0
2024,11140770010013,to_in_003,16466.2
2024,11140770010003,to_in_003,27858.5
2024,11140770010010,to_in_003,17790.8
2024,11140770011106,to_in_003,80984.6
2024,11140770011101,to_in_003,56028.4
2024,11140780021604,to_in_003,38009.0
2024,11140770010008,to_in_003,34019.6
2024,11140770010001,to_in_003,106817.8
2024,11140770010101,to_in_003,73715.6
2024,11140770010105,to_in_003,65208.7
2024,11140770010103,to_in_003,67616.9
2024,11140770010201,to_in_003,48353.2
2024,11140770010801,to_in_003,59062.4
2024,11140770011001,to_in_003,75634.2
2024,11140770011003,to_in_003,42307.3
2024,11140780021602,to_in_003,73855.3
2024,11140770020009,to_in_003,39990.2
2024,11140770020019,to_in_003,9475.1
2024,11140770020012,to_in_003,12285.6
2024,11140770020003,to_in_003,47999.3
2024,11140770020002,to_in_003,44040.3
2024,11140770020004,to_in_003,30976.4
2024,11140770020014,to_in_003,37088.5
2024,11140770020001,to_in_003,0.0
2024,11140770020005,to_in_003,35389.2
2024,11140770020015,to_in_003,47999.1
2024,11140770020011,to_in_003,55449.6
2024,11140770020006,to_in_003,34732.3
2024,11140770020016,to_in_003,37475.7
2024,11140770020007,to_in_003,57242.7
2024,11140770020017,to_in_003,43238.9
2024,11140770020705,to_in_003,94675.6
2024,11140770020013,to_in_003,38420.4
2024,11140770020010,to_in_003,47714.5
2024,11140770020020,to_in_003,35944.0
2024,11140770020008,to_in_003,36657.6
2024,11140770020018,to_in_003,0.0
2024,11140770020801,to_in_003,32062.3
2024,11140770020101,to_in_003,52119.3
2024,11140770020201,to_in_003,43828.5
2024,11140770020202,to_in_003,75310.5
2024,11140770020301,to_in_003,65431.1
2024,11140770020302,to_in_003,35727.8
2024,11140770020303,to_in_003,75851.1
2024,11140770020401,to_in_003,74452.5
2024,11140770020402,to_in_003,71448.5
2024,11140770020403,to_in_003,67075.2
2024,11140770020501,to_in_003,51429.3
2024,11140770020601,to_in_003,93325.9
2024,11140770020702,to_in_003,58649.6
2024,11140770030101,to_in_003,24577.3
2024,11140770030201,to_in_003,47239.4
2024,11140770030301,to_in_003,35015.3
2024,11140780010101,to_in_003,41256.6
2024,11140780020008,to_in_003,0.0
2024,11140780020010,to_in_003,0.0
2024,11140780020202,to_in_003,69511.2
2024,11140780020006,to_in_003,9224.3
2024,11140780020401,to_in_003,45680.5
2024,11140780020003,to_in_003,8982.4
2024,11140780020002,to_in_003,13156.6
2024,11140780020007,to_in_003,0.0
2024,11140780020001,to_in_003,9232.9
2024,11140780020212,to_in_003,46804.2
2024,11140780020206,to_in_003,67242.7
2024,11140780020005,to_in_003,32729.0
2024,11140780020004,to_in_003,5896.7
2024,11140780020009,to_in_003,4220.1
2024,11140780020101,to_in_003,97384.8
2024,11140780020218,to_in_003,54528.9
2024,11140780020219,to_in_003,83757.1
2024,11140780020210,to_in_003,41927.7
2024,11140780020220,to_in_003,54669.4
2024,11140780020204,to_in_003,70591.6
2024,11140780020214,to_in_003,95108.0
2024,11140780020203,to_in_003,62846.1
2024,11140780020213,to_in_003,48119.8
2024,11140780020208,to_in_003,68248.1
2024,11140780020207,to_in_003,71130.3
2024,11140780020404,to_in_003,46275.6
2024,11140780020402,to_in_003,86650.9
2024,11140780020405,to_in_003,84438.5
2024,11140780020403,to_in_003,51495.4
2024,11140780020801,to_in_003,53373.9
2024,11140780020903,to_in_003,119759.1
2024,11140780020901,to_in_003,68053.0
2024,11140780020902,to_in_003,40973.2
2024,11140780021001,to_in_003,49521.3
2024,11140780021102,to_in_003,42529.9
2024,11140780021103,to_in_003,47563.0
2024,11140780021101,to_in_003,48103.9
2024,11140780021202,to_in_003,52927.2
2024,11140780021603,to_in_003,46189.5
2024,11140780021203,to_in_003,47501.1
2024,11140780021301,to_in_003,58803.2
2024,11140780021302,to_in_003,52673.9
2024,11140780021303,to_in_003,47590.4
2024,11140780021401,to_in_003,16316.7
2024,11140780021501,to_in_003,94235.3
2024,11140780021502,to_in_003,71720.0
2024,11140780021503,to_in_003,94714.0
2024,11140780021601,to_in_003,66440.1
2024,11140780020205,to_in_003,24083.1
2024,11140590010102,to_in_003,45149.0
2024,11140590010301,to_in_003,46017.0
2024,11140610010302,to_in_003,69918.4
2024,11140630010103,to_in_003,32007.1
2024,11140630020702,to_in_003,53270.8
2024,11140730021501,to_in_003,38831.7
2024,11140740040301,to_in_003,11747.2
2024,11140750010501,to_in_003,48216.0
2024,11140760010101,to_in_003,54036.5
2024,11140780021504,to_in_003,43694.1
