year,area_code,indicator_code,value
2021,11140600010014,cp_bnu_019,7.0
2021,11140680020003,cp_bnu_013,30.0
2021,11140600010009,cp_bnu_016,7.0
2021,11140730010001,cp_bnu_007,70.0
2021,11140740040202,cp_bnu_012,7.0
2021,11140680020011,cp_bnu_003,6.0
2021,11140630020006,cp_bnu_006,6.0
2021,11140660010001,cp_bnu_006,5.0
2021,11140610020201,cp_bnu_009,16.0
2021,11140610010302,cp_bnu_007,9.0
2021,11140760010703,cp_bnu_007,5.0
2021,11140660020007,cp_bnu_003,7.0
2021,11140630020012,cp_bnu_007,32.0
2021,11140770020601,cp_bnu_007,5.0
2021,11140630020003,cp_bnu_018,6.0
2021,11140590011402,cp_bnu_014,16.0
2021,11140710010011,cp_bnu_007,24.0
2021,11140730030001,cp_bnu_019,6.0
2021,11140730020007,cp_bnu_006,8.0
2021,11140600010008,cp_bnu_007,5.0
2021,11140760030005,cp_bnu_007,15.0
2021,11140660020012,cp_bnu_007,87.0
2021,11140680020003,cp_bnu_007,33.0
2021,11140710010005,cp_bnu_007,14.0
2021,11140660030015,cp_bnu_014,9.0
2021,11140680020011,cp_bnu_007,14.0
2021,11140630010004,cp_bnu_013,7.0
2021,11140590010004,cp_bnu_016,8.0
2021,11140700010022,cp_bnu_019,6.0
2021,11140610010002,cp_bnu_014,14.0
2021,11140660010003,cp_bnu_016,14.0
2021,11140780020006,cp_bnu_013,87.0
2021,11140660030012,cp_bnu_013,59.0
2021,11140690010015,cp_bnu_007,9.0
2021,11140740020004,cp_bnu_003,12.0
2021,11140690010002,cp_bnu_003,19.0
2021,11140630010005,cp_bnu_007,6.0
2021,11140740040001,cp_bnu_009,6.0
2021,11140730020001,cp_bnu_019,27.0
2021,11140730020007,cp_bnu_007,28.0
2021,11140700010020,cp_bnu_007,40.0
2021,11140780021401,cp_bnu_009,25.0
2021,11140760030010,cp_bnu_007,19.0
2021,11140700010007,cp_bnu_007,6.0
2021,11140690010006,cp_bnu_007,29.0
2021,11140660030009,cp_bnu_012,68.0
2021,11140690010019,cp_bnu_007,27.0
2021,11140770010008,cp_bnu_014,5.0
2021,11140710010008,cp_bnu_019,5.0
2021,11140630020006,cp_bnu_008,9.0
2021,11140680010013,cp_bnu_012,7.0
2021,11140660020001,cp_bnu_010,18.0
2021,11140700010020,cp_bnu_010,8.0
2021,11140660030001,cp_bnu_006,6.0
2021,11140760010003,cp_bnu_009,17.0
2021,11140660030006,cp_bnu_016,17.0
2021,11140780021401,cp_bnu_008,24.0
2021,11140740020008,cp_bnu_014,12.0
2021,11140780020003,cp_bnu_017,10.0
2021,11140730021201,cp_bnu_007,5.0
2021,11140660020008,cp_bnu_009,40.0
2021,11140690010002,cp_bnu_010,20.0
2021,11140590011801,cp_bnu_007,13.0
2021,11140740040301,cp_bnu_007,9.0
2021,11140760010002,cp_bnu_012,12.0
2021,11140680010001,cp_bnu_006,264.0
2021,11140610020001,cp_bnu_010,19.0
2021,11140770020801,cp_bnu_013,65.0
2021,11140720020024,cp_bnu_009,5.0
2021,11140700010006,cp_bnu_010,6.0
2021,11140660010001,cp_bnu_008,12.0
2021,11140660010003,cp_bnu_012,24.0
2021,11140690010023,cp_bnu_007,21.0
2021,11140760030007,cp_bnu_009,8.0
2021,11140740020004,cp_bnu_015,5.0
2021,11140770010013,cp_bnu_019,10.0
2021,11140600010006,cp_bnu_017,11.0
2021,11140660010002,cp_bnu_008,99.0
2021,11140760010006,cp_bnu_019,8.0
2021,11140740020008,cp_bnu_007,65.0
2021,11140590010005,cp_bnu_010,5.0
2021,11140730020003,cp_bnu_009,5.0
2021,11140600020003,cp_bnu_007,19.0
2021,11140780021504,cp_bnu_012,5.0
2021,11140600010105,cp_bnu_013,6.0
2021,11140660030019,cp_bnu_019,6.0
2021,11140750010003,cp_bnu_007,13.0
2021,11140700010025,cp_bnu_012,6.0
2021,11140760030101,cp_bnu_007,6.0
2021,11140660030013,cp_bnu_009,52.0
2021,11140770010008,cp_bnu_012,7.0
2021,11140660010001,cp_bnu_011,6.0
2021,11140760030004,cp_bnu_007,37.0
2021,11140770020014,cp_bnu_003,11.0
2021,11140610020202,cp_bnu_012,6.0
2021,11140730020020,cp_bnu_019,8.0
2021,11140680020011,cp_bnu_012,9.0
2021,11140680020004,cp_bnu_014,5.0
2021,11140700010015,cp_bnu_013,45.0
2021,11140700011501,cp_bnu_012,5.0
2021,11140710010011,cp_bnu_012,8.0
2021,11140590010004,cp_bnu_012,19.0
2021,11140660020002,cp_bnu_010,12.0
2021,11140710010017,cp_bnu_009,53.0
2021,11140610010008,cp_bnu_012,7.0
2021,11140710010003,cp_bnu_003,6.0
2021,11140630020012,cp_bnu_012,7.0
2021,11140590010006,cp_bnu_009,8.0
2021,11140760030001,cp_bnu_006,10.0
2021,11140760030006,cp_bnu_014,5.0
2021,11140760010009,cp_bnu_013,17.0
2021,11140710010004,cp_bnu_007,15.0
2021,11140730020020,cp_bnu_007,13.0
2021,11140760020001,cp_bnu_012,6.0
2021,11140660030004,cp_bnu_010,5.0
2021,11140720020002,cp_bnu_010,5.0
2021,11140630020013,cp_bnu_010,5.0
2021,11140780020004,cp_bnu_013,14.0
2021,11140690010028,cp_bnu_019,24.0
2021,11140600020002,cp_bnu_017,16.0
2021,11140660020019,cp_bnu_010,63.0
2021,11140710010018,cp_bnu_009,19.0
2021,11140740020008,cp_bnu_012,22.0
2021,11140730020025,cp_bnu_009,15.0
2021,11140730020006,cp_bnu_013,5.0
2021,11140630010103,cp_bnu_007,12.0
2021,11140740020002,cp_bnu_013,20.0
2021,11140720020013,cp_bnu_009,32.0
2021,11140750010012,cp_bnu_019,29.0
2021,11140720020013,cp_bnu_019,17.0
2021,11140770020003,cp_bnu_007,6.0
2021,11140710010001,cp_bnu_014,9.0
2021,11140720020020,cp_bnu_010,10.0
2021,11140750010009,cp_bnu_013,22.0
2021,11140630020003,cp_bnu_009,20.0
2021,11140770010008,cp_bnu_009,5.0
2021,11140780020005,cp_bnu_009,19.0
2021,11140690010027,cp_bnu_019,11.0
2021,11140660030008,cp_bnu_009,281.0
2021,11140730020012,cp_bnu_007,5.0
2021,11140660020013,cp_bnu_019,12.0
2021,11140610010006,cp_bnu_007,11.0
2021,11140720010004,cp_bnu_007,8.0
2021,11140710010007,cp_bnu_016,8.0
2021,11140590010006,cp_bnu_013,6.0
2021,11140770020005,cp_bnu_007,12.0
2021,11140750010012,cp_bnu_013,85.0
2021,11140660010003,cp_bnu_006,16.0
2021,11140660030008,cp_bnu_019,112.0
2021,11140750010009,cp_bnu_006,29.0
2021,11140760010001,cp_bnu_018,5.0
2021,11140770010010,cp_bnu_013,11.0
2021,11140760030003,cp_bnu_009,50.0
2021,11140700010015,cp_bnu_016,9.0
2021,11140690010008,cp_bnu_007,20.0
2021,11140600010018,cp_bnu_014,6.0
2021,11140600020005,cp_bnu_012,10.0
2021,11140690010002,cp_bnu_018,12.0
2021,11140690010030,cp_bnu_019,5.0
2021,11140730020002,cp_bnu_006,7.0
2021,11140750010901,cp_bnu_007,8.0
2021,11140700010006,cp_bnu_006,12.0
2021,11140700010011,cp_bnu_014,5.0
2021,11140590010001,cp_bnu_007,146.0
2021,11140770030101,cp_bnu_007,33.0
2021,11140740010003,cp_bnu_007,15.0
2021,11140690010401,cp_bnu_007,12.0
2021,11140680010003,cp_bnu_010,7.0
2021,11140760040001,cp_bnu_009,5.0
2021,11140680020003,cp_bnu_009,12.0
2021,11140590010001,cp_bnu_017,7.0
2021,11140750010005,cp_bnu_016,19.0
2021,11140750010012,cp_bnu_008,14.0
2021,11140710010017,cp_bnu_012,7.0
2021,11140700010023,cp_bnu_017,5.0
2021,11140760030009,cp_bnu_007,21.0
2021,11140750010904,cp_bnu_007,25.0
2021,11140660020012,cp_bnu_013,53.0
2021,11140690010014,cp_bnu_007,14.0
2021,11140600010009,cp_bnu_019,7.0
2021,11140600020005,cp_bnu_019,12.0
2021,11140710010018,cp_bnu_019,6.0
2021,11140660010004,cp_bnu_010,66.0
2021,11140770020006,cp_bnu_007,8.0
2021,11140740010001,cp_bnu_012,5.0
2021,11140660020018,cp_bnu_013,13.0
2021,11140680020002,cp_bnu_012,8.0
2021,11140710010004,cp_bnu_009,9.0
2021,11140690010022,cp_bnu_006,5.0
2021,11140660010002,cp_bnu_006,18.0
2021,11140720010010,cp_bnu_012,11.0
2021,11140660020015,cp_bnu_010,6.0
2021,11140760030004,cp_bnu_009,27.0
2021,11140740020006,cp_bnu_012,11.0
2021,11140720020012,cp_bnu_018,7.0
2021,11140610010002,cp_bnu_003,7.0
2021,11140680020005,cp_bnu_018,9.0
2021,11140660020008,cp_bnu_018,12.0
2021,11140760030005,cp_bnu_009,10.0
2021,11140720020008,cp_bnu_006,5.0
2021,11140630020005,cp_bnu_007,252.0
2021,11140720020018,cp_bnu_006,5.0
2021,11140720020004,cp_bnu_010,10.0
2021,11140660030004,cp_bnu_009,44.0
2021,11140660030015,cp_bnu_019,24.0
2021,11140700010001,cp_bnu_019,5.0
2021,11140750010005,cp_bnu_003,15.0
2021,11140660030101,cp_bnu_012,7.0
2021,11140680010011,cp_bnu_008,21.0
2021,11140740020006,cp_bnu_006,6.0
2021,11140770010011,cp_bnu_012,6.0
2021,11140730020024,cp_bnu_019,10.0
2021,11140690010030,cp_bnu_009,23.0
2021,11140660030011,cp_bnu_007,100.0
2021,11140610010002,cp_bnu_009,22.0
2021,11140750010005,cp_bnu_019,40.0
2021,11140680010003,cp_bnu_013,5.0
2021,11140660030001,cp_bnu_010,35.0
2021,11140660030011,cp_bnu_010,31.0
2021,11140760030001,cp_bnu_009,10.0
2021,11140720020001,cp_bnu_013,8.0
2021,11140680010002,cp_bnu_007,17.0
2021,11140660030008,cp_bnu_017,44.0
2021,11140680010201,cp_bnu_017,6.0
2021,11140730020007,cp_bnu_017,5.0
2021,11140660030012,cp_bnu_018,13.0
2021,11140680020006,cp_bnu_019,19.0
2021,11140690010019,cp_bnu_013,11.0
2021,11140760030009,cp_bnu_010,13.0
2021,11140720020023,cp_bnu_009,11.0
2021,11140780020003,cp_bnu_007,57.0
2021,11140750010012,cp_bnu_017,35.0
2021,11140700010015,cp_bnu_019,15.0
2021,11140630021102,cp_bnu_011,6.0
2021,11140660020016,cp_bnu_009,26.0
2021,11140770010010,cp_bnu_019,9.0
2021,11140740030401,cp_bnu_010,5.0
2021,11140730020027,cp_bnu_010,11.0
2021,11140700010014,cp_bnu_009,20.0
2021,11140710010001,cp_bnu_013,17.0
2021,11140760030006,cp_bnu_007,49.0
2021,11140760010005,cp_bnu_019,36.0
2021,11140660030013,cp_bnu_010,10.0
2021,11140740010003,cp_bnu_012,11.0
2021,11140660020011,cp_bnu_012,36.0
2021,11140730020008,cp_bnu_009,6.0
2021,11140600010006,cp_bnu_019,6.0
2021,11140730021303,cp_bnu_007,5.0
2021,11140660020007,cp_bnu_010,9.0
2021,11140660010003,cp_bnu_017,7.0
2021,11140770010016,cp_bnu_018,8.0
2021,11140740040001,cp_bnu_006,6.0
2021,11140710010001,cp_bnu_007,33.0
2021,11140590010402,cp_bnu_007,8.0
2021,11140770010015,cp_bnu_016,14.0
2021,11140710010007,cp_bnu_012,21.0
2021,11140720010010,cp_bnu_010,33.0
2021,11140600010002,cp_bnu_007,15.0
2021,11140660030014,cp_bnu_019,24.0
2021,11140590010002,cp_bnu_018,10.0
2021,11140780020004,cp_bnu_017,7.0
2021,11140740020004,cp_bnu_016,21.0
2021,11140590011802,cp_bnu_017,9.0
2021,11140770010021,cp_bnu_003,9.0
2021,11140720020010,cp_bnu_007,5.0
2021,11140780020004,cp_bnu_014,6.0
2021,11140660020010,cp_bnu_019,8.0
2021,11140590010003,cp_bnu_007,6.0
2021,11140690010023,cp_bnu_016,5.0
2021,11140680010011,cp_bnu_013,5.0
2021,11140760010001,cp_bnu_003,6.0
2021,11140710010010,cp_bnu_018,10.0
2021,11140660020017,cp_bnu_010,34.0
2021,11140590011802,cp_bnu_011,14.0
2021,11140700010024,cp_bnu_007,10.0
2021,11140610010012,cp_bnu_006,6.0
2021,11140720020021,cp_bnu_010,12.0
2021,11140750010001,cp_bnu_009,42.0
2021,11140770010016,cp_bnu_007,39.0
2021,11140690010028,cp_bnu_014,7.0
2021,11140770010013,cp_bnu_010,8.0
2021,11140660020020,cp_bnu_011,8.0
2021,11140680010012,cp_bnu_010,13.0
2021,11140660020004,cp_bnu_007,15.0
2021,11140660020011,cp_bnu_007,95.0
2021,11140690010019,cp_bnu_019,15.0
2021,11140660020201,cp_bnu_010,10.0
2021,11140680020004,cp_bnu_003,8.0
2021,11140680010012,cp_bnu_007,10.0
2021,11140710010008,cp_bnu_009,31.0
2021,11140630020012,cp_bnu_010,14.0
2021,11140770020801,cp_bnu_010,37.0
2021,11140710010012,cp_bnu_013,8.0
2021,11140680020006,cp_bnu_012,29.0
2021,11140710010013,cp_bnu_013,15.0
2021,11140630020005,cp_bnu_013,76.0
2021,11140630020006,cp_bnu_016,5.0
2021,11140660030001,cp_bnu_018,18.0
2021,11140740020006,cp_bnu_016,7.0
2021,11140760010007,cp_bnu_009,7.0
2021,11140660030016,cp_bnu_007,37.0
2021,11140600010013,cp_bnu_003,9.0
2021,11140660020005,cp_bnu_016,8.0
2021,11140690010901,cp_bnu_007,6.0
2021,11140680020011,cp_bnu_013,24.0
2021,11140740040502,cp_bnu_012,5.0
2021,11140600010013,cp_bnu_010,10.0
2021,11140710010010,cp_bnu_010,6.0
2021,11140660010003,cp_bnu_003,7.0
2021,11140660020019,cp_bnu_009,25.0
2021,11140600020005,cp_bnu_013,5.0
2021,11140660030010,cp_bnu_013,10.0
2021,11140590010004,cp_bnu_013,74.0
2021,11140680010001,cp_bnu_019,7.0
2021,11140730020014,cp_bnu_010,9.0
2021,11140660030001,cp_bnu_007,54.0
2021,11140760010005,cp_bnu_009,100.0
2021,11140630020005,cp_bnu_014,33.0
2021,11140730020001,cp_bnu_003,6.0
2021,11140710010011,cp_bnu_010,15.0
2021,11140590010102,cp_bnu_007,6.0
2021,11140630020008,cp_bnu_009,8.0
2021,11140660020011,cp_bnu_006,10.0
2021,11140660010002,cp_bnu_012,73.0
2021,11140760010702,cp_bnu_007,5.0
2021,11140730020001,cp_bnu_009,17.0
2021,11140660010002,cp_bnu_018,24.0
2021,11140760010005,cp_bnu_012,24.0
2021,11140590010007,cp_bnu_011,5.0
2021,11140740010002,cp_bnu_018,5.0
2021,11140720010002,cp_bnu_017,5.0
2021,11140760030003,cp_bnu_007,14.0
2021,11140770010015,cp_bnu_009,10.0
2021,11140660030015,cp_bnu_009,57.0
2021,11140770010019,cp_bnu_003,15.0
2021,11140590010004,cp_bnu_014,42.0
2021,11140740010101,cp_bnu_007,5.0
2021,11140710010026,cp_bnu_006,7.0
2021,11140680010010,cp_bnu_007,9.0
2021,11140660010003,cp_bnu_014,14.0
2021,11140760030009,cp_bnu_009,27.0
2021,11140660020005,cp_bnu_012,8.0
2021,11140730020008,cp_bnu_010,19.0
2021,11140660020001,cp_bnu_012,10.0
2021,11140730020021,cp_bnu_013,19.0
2021,11140780020009,cp_bnu_009,23.0
2021,11140660020013,cp_bnu_012,17.0
2021,11140740020002,cp_bnu_012,5.0
2021,11140630020004,cp_bnu_007,16.0
2021,11140600010006,cp_bnu_013,5.0
2021,11140660030009,cp_bnu_007,98.0
2021,11140740020007,cp_bnu_009,67.0
2021,11140660020003,cp_bnu_007,17.0
2021,11140660010001,cp_bnu_013,39.0
2021,11140740020003,cp_bnu_010,12.0
2021,11140730021601,cp_bnu_007,5.0
2021,11140700011501,cp_bnu_019,10.0
2021,11140750010005,cp_bnu_010,44.0
2021,11140770010009,cp_bnu_012,8.0
2021,11140780020206,cp_bnu_019,10.0
2021,11140750010005,cp_bnu_009,115.0
2021,11140710010010,cp_bnu_007,64.0
2021,11140750011002,cp_bnu_007,5.0
2021,11140730020014,cp_bnu_019,13.0
2021,11140600020003,cp_bnu_019,16.0
2021,11140630021102,cp_bnu_007,5.0
2021,11140720010009,cp_bnu_009,12.0
2021,11140710010018,cp_bnu_012,9.0
2021,11140770020302,cp_bnu_013,8.0
2021,11140710010025,cp_bnu_009,14.0
2021,11140600020301,cp_bnu_009,8.0
2021,11140690010028,cp_bnu_016,16.0
2021,11140770020005,cp_bnu_009,7.0
2021,11140630020502,cp_bnu_012,7.0
2021,11140730020020,cp_bnu_009,7.0
2021,11140720020023,cp_bnu_012,6.0
2021,11140760010006,cp_bnu_018,10.0
2021,11140720020022,cp_bnu_003,7.0
2021,11140780020902,cp_bnu_009,5.0
2021,11140680010011,cp_bnu_009,16.0
2021,11140590011402,cp_bnu_016,6.0
2021,11140660020020,cp_bnu_019,22.0
2021,11140590011801,cp_bnu_009,14.0
2021,11140750010008,cp_bnu_009,10.0
2021,11140750010601,cp_bnu_019,12.0
2021,11140730020010,cp_bnu_014,7.0
2021,11140740030101,cp_bnu_007,5.0
2021,11140700010019,cp_bnu_006,8.0
2021,11140590010002,cp_bnu_019,18.0
2021,11140710010013,cp_bnu_019,9.0
2021,11140680020002,cp_bnu_016,5.0
2021,11140690010010,cp_bnu_013,5.0
2021,11140770010019,cp_bnu_007,5.0
2021,11140760030009,cp_bnu_013,12.0
2021,11140730030105,cp_bnu_006,209.0
2021,11140730020021,cp_bnu_012,9.0
2021,11140590010007,cp_bnu_010,18.0
2021,11140760030005,cp_bnu_010,5.0
2021,11140600010018,cp_bnu_017,17.0
2021,11140720020012,cp_bnu_010,9.0
2021,11140780020902,cp_bnu_019,5.0
2021,11140630020012,cp_bnu_016,12.0
2021,11140760030006,cp_bnu_006,8.0
2021,11140660020014,cp_bnu_013,14.0
2021,11140760010009,cp_bnu_010,7.0
2021,11140630020005,cp_bnu_016,8.0
2021,11140760030010,cp_bnu_012,5.0
2021,11140600010012,cp_bnu_010,5.0
2021,11140730020010,cp_bnu_009,9.0
2021,11140740010001,cp_bnu_013,10.0
2021,11140710010016,cp_bnu_010,7.0
2021,11140660030011,cp_bnu_009,301.0
2021,11140660020014,cp_bnu_008,7.0
2021,11140730010001,cp_bnu_009,37.0
2021,11140660030004,cp_bnu_013,18.0
2021,11140660020011,cp_bnu_014,23.0
2021,11140760030003,cp_bnu_016,5.0
2021,11140770010008,cp_bnu_006,9.0
2021,11140680010012,cp_bnu_003,5.0
2021,11140610010011,cp_bnu_012,11.0
2021,11140610010006,cp_bnu_016,10.0
2021,11140770020009,cp_bnu_007,19.0
2021,11140720020016,cp_bnu_019,9.0
2021,11140720020004,cp_bnu_013,15.0
2021,11140710010021,cp_bnu_013,12.0
2021,11140700010013,cp_bnu_007,7.0
2021,11140660020013,cp_bnu_007,78.0
2021,11140780021401,cp_bnu_012,16.0
2021,11140740010305,cp_bnu_007,5.0
2021,11140700010005,cp_bnu_017,8.0
2021,11140690010018,cp_bnu_010,5.0
2021,11140730020021,cp_bnu_019,5.0
2021,11140720020003,cp_bnu_006,22.0
2021,11140720010010,cp_bnu_003,20.0
2021,11140730020005,cp_bnu_006,5.0
2021,11140630010002,cp_bnu_009,5.0
2021,11140760040101,cp_bnu_019,5.0
2021,11140720010005,cp_bnu_009,5.0
2021,11140630020006,cp_bnu_003,8.0
2021,11140590010001,cp_bnu_013,63.0
2021,11140750010003,cp_bnu_018,9.0
2021,11140680020006,cp_bnu_018,12.0
2021,11140660020007,cp_bnu_013,11.0
2021,11140750010011,cp_bnu_006,17.0
2021,11140770010010,cp_bnu_016,11.0
2021,11140770020003,cp_bnu_019,6.0
2021,11140780021401,cp_bnu_014,7.0
2021,11140740020002,cp_bnu_014,7.0
2021,11140740030002,cp_bnu_019,6.0
2021,11140760010011,cp_bnu_009,15.0
2021,11140760010001,cp_bnu_009,52.0
2021,11140660030008,cp_bnu_013,84.0
2021,11140780021401,cp_bnu_017,8.0
2021,11140700010025,cp_bnu_009,7.0
2021,11140710010008,cp_bnu_007,22.0
2021,11140680020005,cp_bnu_016,12.0
2021,11140710010016,cp_bnu_007,35.0
2021,11140760010012,cp_bnu_007,7.0
2021,11140720020004,cp_bnu_007,21.0
2021,11140760030007,cp_bnu_010,10.0
2021,11140590011802,cp_bnu_016,11.0
2021,11140600010012,cp_bnu_007,37.0
2021,11140690010024,cp_bnu_013,5.0
2021,11140730030001,cp_bnu_009,7.0
2021,11140780020009,cp_bnu_007,31.0
2021,11140660010001,cp_bnu_003,11.0
2021,11140660030015,cp_bnu_007,54.0
2021,11140630010001,cp_bnu_007,27.0
2021,11140690010022,cp_bnu_009,7.0
2021,11140700010014,cp_bnu_007,14.0
2021,11140740030001,cp_bnu_016,19.0
2021,11140680020005,cp_bnu_006,13.0
2021,11140760010003,cp_bnu_007,19.0
2021,11140760030202,cp_bnu_007,9.0
2021,11140660030009,cp_bnu_016,46.0
2021,11140660020021,cp_bnu_018,10.0
2021,11140660030016,cp_bnu_012,8.0
2021,11140710010015,cp_bnu_013,5.0
2021,11140760030001,cp_bnu_007,17.0
2021,11140730020007,cp_bnu_009,17.0
2021,11140590010008,cp_bnu_009,13.0
2021,11140770010015,cp_bnu_012,8.0
2021,11140720010010,cp_bnu_014,13.0
2021,11140590010011,cp_bnu_010,13.0
2021,11140710010010,cp_bnu_013,12.0
2021,11140610010003,cp_bnu_007,15.0
2021,11140780020001,cp_bnu_014,6.0
2021,11140700010006,cp_bnu_019,8.0
2021,11140760010009,cp_bnu_019,15.0
2021,11140600010002,cp_bnu_010,8.0
2021,11140660020018,cp_bnu_012,5.0
2021,11140770010104,cp_bnu_007,7.0
2021,11140710010013,cp_bnu_010,14.0
2021,11140760010010,cp_bnu_007,9.0
2021,11140660030012,cp_bnu_019,20.0
2021,11140660030001,cp_bnu_019,20.0
2021,11140730020011,cp_bnu_007,9.0
2021,11140660030003,cp_bnu_010,59.0
2021,11140630020601,cp_bnu_009,5.0
2021,11140690010010,cp_bnu_010,8.0
2021,11140760030005,cp_bnu_013,5.0
2021,11140660030011,cp_bnu_018,50.0
2021,11140770011103,cp_bnu_007,6.0
2021,11140660030009,cp_bnu_013,33.0
2021,11140590010201,cp_bnu_007,5.0
2021,11140770010013,cp_bnu_016,6.0
2021,11140730020025,cp_bnu_013,16.0
2021,11140680020001,cp_bnu_019,8.0
2021,11140600010002,cp_bnu_013,8.0
2021,11140610020001,cp_bnu_008,11.0
2021,11140660030006,cp_bnu_009,53.0
2021,11140720020022,cp_bnu_006,5.0
2021,11140730020316,cp_bnu_007,5.0
2021,11140770010014,cp_bnu_010,15.0
2021,11140630010004,cp_bnu_017,6.0
2021,11140730020027,cp_bnu_012,15.0
2021,11140630020601,cp_bnu_007,13.0
2021,11140760030006,cp_bnu_003,9.0
2021,11140700010022,cp_bnu_009,20.0
2021,11140760010002,cp_bnu_009,25.0
2021,11140780020002,cp_bnu_009,23.0
2021,11140630020005,cp_bnu_010,61.0
2021,11140750010011,cp_bnu_008,21.0
2021,11140690010024,cp_bnu_007,10.0
2021,11140660010002,cp_bnu_003,30.0
2021,11140590011402,cp_bnu_019,13.0
2021,11140750010007,cp_bnu_016,6.0
2021,11140680020007,cp_bnu_011,7.0
2021,11140590010401,cp_bnu_007,14.0
2021,11140710010002,cp_bnu_019,5.0
2021,11140740010105,cp_bnu_007,5.0
2021,11140660020015,cp_bnu_007,18.0
2021,11140690010020,cp_bnu_007,10.0
2021,11140750010005,cp_bnu_006,11.0
2021,11140780020004,cp_bnu_016,7.0
2021,11140780021504,cp_bnu_019,11.0
2021,11140600010007,cp_bnu_007,8.0
2021,11140690010007,cp_bnu_019,7.0
2021,11140730020027,cp_bnu_017,5.0
2021,11140710010019,cp_bnu_016,7.0
2021,11140590011402,cp_bnu_017,5.0
2021,11140680010009,cp_bnu_003,8.0
2021,11140780020006,cp_bnu_009,36.0
2021,11140730020027,cp_bnu_019,7.0
2021,11140680010012,cp_bnu_009,13.0
2021,11140760030004,cp_bnu_012,9.0
2021,11140660020005,cp_bnu_013,14.0
2021,11140760010101,cp_bnu_007,8.0
2021,11140590011205,cp_bnu_012,5.0
2021,11140700010021,cp_bnu_008,5.0
2021,11140700010009,cp_bnu_006,8.0
2021,11140760010006,cp_bnu_013,16.0
2021,11140660030018,cp_bnu_014,9.0
2021,11140690010028,cp_bnu_009,75.0
2021,11140750010008,cp_bnu_016,6.0
2021,11140690010006,cp_bnu_013,7.0
2021,11140710010022,cp_bnu_013,5.0
2021,11140730020027,cp_bnu_013,6.0
2021,11140680010005,cp_bnu_014,6.0
2021,11140720020012,cp_bnu_009,15.0
2021,11140750010011,cp_bnu_014,26.0
2021,11140590010004,cp_bnu_017,13.0
2021,11140680010006,cp_bnu_007,20.0
2021,11140760010006,cp_bnu_010,12.0
2021,11140750011006,cp_bnu_016,7.0
2021,11140660020021,cp_bnu_003,8.0
2021,11140660030011,cp_bnu_016,17.0
2021,11140630010001,cp_bnu_006,11.0
2021,11140590010004,cp_bnu_009,40.0
2021,11140660030017,cp_bnu_009,17.0
2021,11140630020013,cp_bnu_013,43.0
2021,11140690010016,cp_bnu_009,20.0
2021,11140660020013,cp_bnu_010,37.0
2021,11140700010016,cp_bnu_007,9.0
2021,11140730020013,cp_bnu_007,10.0
2021,11140780020006,cp_bnu_018,7.0
2021,11140590010004,cp_bnu_007,157.0
2021,11140740020004,cp_bnu_009,254.0
2021,11140690010003,cp_bnu_010,6.0
2021,11140660020007,cp_bnu_009,6.0
2021,11140590010010,cp_bnu_010,5.0
2021,11140660020020,cp_bnu_010,127.0
2021,11140590010002,cp_bnu_012,16.0
2021,11140660020017,cp_bnu_014,7.0
2021,11140660020013,cp_bnu_016,5.0
2021,11140590011202,cp_bnu_007,6.0
2021,11140680010201,cp_bnu_019,10.0
2021,11140590011402,cp_bnu_006,5.0
2021,11140710010008,cp_bnu_010,6.0
2021,11140770010020,cp_bnu_003,8.0
2021,11140610010202,cp_bnu_012,9.0
2021,11140680020011,cp_bnu_019,11.0
2021,11140660020002,cp_bnu_007,16.0
2021,11140630020001,cp_bnu_006,5.0
2021,11140710010008,cp_bnu_012,5.0
2021,11140720020009,cp_bnu_007,10.0
2021,11140750010001,cp_bnu_016,5.0
2021,11140730020001,cp_bnu_007,59.0
2021,11140740020002,cp_bnu_003,10.0
2021,11140780020004,cp_bnu_003,8.0
2021,11140700010022,cp_bnu_012,5.0
2021,11140760010005,cp_bnu_018,8.0
2021,11140750010706,cp_bnu_006,5.0
2021,11140720010002,cp_bnu_007,22.0
2021,11140770020302,cp_bnu_007,17.0
2021,11140680020004,cp_bnu_006,14.0
2021,11140610010108,cp_bnu_013,5.0
2021,11140660020019,cp_bnu_018,7.0
2021,11140630010103,cp_bnu_017,6.0
2021,11140660030014,cp_bnu_014,5.0
2021,11140660010004,cp_bnu_013,54.0
2021,11140600010018,cp_bnu_007,20.0
2021,11140720020012,cp_bnu_006,8.0
2021,11140680010012,cp_bnu_006,13.0
2021,11140770010009,cp_bnu_013,38.0
2021,11140730020010,cp_bnu_008,6.0
2021,11140770020009,cp_bnu_003,19.0
2021,11140680010005,cp_bnu_019,12.0
2021,11140690010016,cp_bnu_007,33.0
2021,11140590011802,cp_bnu_007,157.0
2021,11140730020008,cp_bnu_003,7.0
2021,11140700011501,cp_bnu_007,21.0
2021,11140590010103,cp_bnu_012,6.0
2021,11140690010023,cp_bnu_010,8.0
2021,11140660030008,cp_bnu_010,62.0
2021,11140770010012,cp_bnu_007,15.0
2021,11140590010007,cp_bnu_013,22.0
2021,11140710010016,cp_bnu_009,19.0
2021,11140780020002,cp_bnu_019,11.0
2021,11140660020011,cp_bnu_018,15.0
2021,11140710010003,cp_bnu_010,19.0
