year,area_code,indicator_code,value
2020,11140750010005,cp2_bnu_94,17.0
2020,11140780020009,cp2_bnu_68,6.0
2020,11140780020006,cp2_bnu_71,59.0
2020,11140600020005,cp2_bnu_68,10.0
2020,11140740030001,cp2_bnu_71,34.0
2020,11140710010019,cp2_bnu_58,7.0
2020,11140660030001,cp2_bnu_71,24.0
2020,11140760010001,cp2_bnu_62,5.0
2020,11140680010301,cp2_bnu_86,6.0
2020,11140660020021,cp2_bnu_86,13.0
2020,11140720010011,cp2_bnu_75,5.0
2020,11140660030016,cp2_bnu_46,6.0
2020,11140590010011,cp2_bnu_47,17.0
2020,11140630020003,cp2_bnu_58,12.0
2020,11140750010005,cp2_bnu_71,41.0
2020,11140730020025,cp2_bnu_49,93.0
2020,11140690010027,cp2_bnu_14,5.0
2020,11140720020003,cp2_bnu_42,26.0
2020,11140700010025,cp2_bnu_68,7.0
2020,11140660030014,cp2_bnu_73,9.0
2020,11140770020005,cp2_bnu_47,6.0
2020,11140750010012,cp2_bnu_42,11.0
2020,11140610020001,cp2_bnu_46,20.0
2020,11140590010002,cp2_bnu_62,7.0
2020,11140660030015,cp2_bnu_47,44.0
2020,11140690010004,cp2_bnu_73,6.0
2020,11140600010002,cp2_bnu_68,19.0
2020,11140730020003,cp2_bnu_56,5.0
2020,11140700010018,cp2_bnu_42,6.0
2020,11140780020006,cp2_bnu_75,61.0
2020,11140780020001,cp2_bnu_56,29.0
2020,11140730020020,cp2_bnu_96,5.0
2020,11140700010005,cp2_bnu_86,8.0
2020,11140660030015,cp2_bnu_85,10.0
2020,11140630020011,cp2_bnu_56,18.0
2020,11140660020012,cp2_bnu_85,18.0
2020,11140660010003,cp2_bnu_55,20.0
2020,11140740020002,cp2_bnu_46,21.0
2020,11140710010007,cp2_bnu_71,10.0
2020,11140660020008,cp2_bnu_42,5.0
2020,11140770010014,cp2_bnu_95,8.0
2020,11140760010006,cp2_bnu_46,9.0
2020,11140710010019,cp2_bnu_85,5.0
2020,11140710010013,cp2_bnu_58,17.0
2020,11140680020004,cp2_bnu_96,16.0
2020,11140610020001,cp2_bnu_47,18.0
2020,11140740020004,cp2_bnu_72,5.0
2020,11140710010003,cp2_bnu_96,8.0
2020,11140740020004,cp2_bnu_94,11.0
2020,11140630020001,cp2_bnu_46,5.0
2020,11140730020014,cp2_bnu_96,5.0
2020,11140660020005,cp2_bnu_42,5.0
2020,11140760010006,cp2_bnu_71,5.0
2020,11140680020006,cp2_bnu_72,13.0
2020,11140680020004,cp2_bnu_46,7.0
2020,11140590011402,cp2_bnu_73,11.0
2020,11140660030004,cp2_bnu_96,10.0
2020,11140680020003,cp2_bnu_47,17.0
2020,11140780021401,cp2_bnu_75,7.0
2020,11140660030001,cp2_bnu_58,18.0
2020,11140770010021,cp2_bnu_56,7.0
2020,11140660020006,cp2_bnu_58,12.0
2020,11140720020021,cp2_bnu_47,6.0
2020,11140600020002,cp2_bnu_55,24.0
2020,11140710010004,cp2_bnu_46,5.0
2020,11140690010028,cp2_bnu_73,9.0
2020,11140710010001,cp2_bnu_58,7.0
2020,11140660030004,cp2_bnu_47,28.0
2020,11140710010002,cp2_bnu_56,13.0
2020,11140630020003,cp2_bnu_56,20.0
2020,11140590011401,cp2_bnu_62,8.0
2020,11140660030008,cp2_bnu_85,39.0
2020,11140710010008,cp2_bnu_47,19.0
2020,11140700010005,cp2_bnu_68,12.0
2020,11140770030101,cp2_bnu_86,5.0
2020,11140610010006,cp2_bnu_47,8.0
2020,11140600010010,cp2_bnu_56,20.0
2020,11140590011802,cp2_bnu_68,49.0
2020,11140630020001,cp2_bnu_68,6.0
2020,11140600010002,cp2_bnu_55,5.0
2020,11140660020011,cp2_bnu_59,22.0
2020,11140770020020,cp2_bnu_47,5.0
2020,11140660030003,cp2_bnu_62,9.0
2020,11140680010001,cp2_bnu_96,7.0
2020,11140720010010,cp2_bnu_59,11.0
2020,11140740020003,cp2_bnu_68,5.0
2020,11140710010201,cp2_bnu_85,5.0
2020,11140700010006,cp2_bnu_46,5.0
2020,11140770020303,cp2_bnu_56,12.0
2020,11140770010016,cp2_bnu_68,14.0
2020,11140660030001,cp2_bnu_90,8.0
2020,11140750010009,cp2_bnu_46,94.0
2020,11140660030013,cp2_bnu_58,6.0
2020,11140660010004,cp2_bnu_55,12.0
2020,11140590011802,cp2_bnu_49,12.0
2020,11140740020005,cp2_bnu_56,72.0
2020,11140660020003,cp2_bnu_56,10.0
2020,11140750010005,cp2_bnu_64,45.0
2020,11140730020011,cp2_bnu_96,6.0
2020,11140740020002,cp2_bnu_52,5.0
2020,11140660010004,cp2_bnu_73,19.0
2020,11140600020003,cp2_bnu_68,12.0
2020,11140750010011,cp2_bnu_87,5.0
2020,11140780020001,cp2_bnu_96,9.0
2020,11140590010401,cp2_bnu_47,9.0
2020,11140660020019,cp2_bnu_59,12.0
2020,11140760020001,cp2_bnu_68,6.0
2020,11140660030017,cp2_bnu_47,9.0
2020,11140740030001,cp2_bnu_86,13.0
2020,11140680010005,cp2_bnu_68,23.0
2020,11140770010011,cp2_bnu_46,5.0
2020,11140720020003,cp2_bnu_75,11.0
2020,11140730020008,cp2_bnu_42,6.0
2020,11140750010014,cp2_bnu_56,5.0
2020,11140780020006,cp2_bnu_13,5.0
2020,11140680010010,cp2_bnu_56,8.0
2020,11140660020021,cp2_bnu_46,8.0
2020,11140660020010,cp2_bnu_42,5.0
2020,11140760010003,cp2_bnu_59,6.0
2020,11140680020006,cp2_bnu_64,8.0
2020,11140600020002,cp2_bnu_68,25.0
2020,11140770020101,cp2_bnu_47,5.0
2020,11140720020001,cp2_bnu_46,14.0
2020,11140690010028,cp2_bnu_86,22.0
2020,11140660030003,cp2_bnu_86,5.0
2020,11140770010009,cp2_bnu_14,5.0
2020,11140750010003,cp2_bnu_91,8.0
2020,11140770020002,cp2_bnu_47,10.0
2020,11140770010020,cp2_bnu_14,7.0
2020,11140660020012,cp2_bnu_68,37.0
2020,11140710010007,cp2_bnu_75,5.0
2020,11140680020001,cp2_bnu_46,18.0
2020,11140740040202,cp2_bnu_56,13.0
2020,11140680010012,cp2_bnu_59,9.0
2020,11140600020003,cp2_bnu_96,5.0
2020,11140780021401,cp2_bnu_58,6.0
2020,11140750010601,cp2_bnu_86,10.0
2020,11140750010011,cp2_bnu_58,29.0
2020,11140750010005,cp2_bnu_75,37.0
2020,11140630020005,cp2_bnu_96,6.0
2020,11140660030008,cp2_bnu_86,39.0
2020,11140770010014,cp2_bnu_96,13.0
2020,11140750010701,cp2_bnu_68,6.0
2020,11140680020002,cp2_bnu_85,6.0
2020,11140720020012,cp2_bnu_42,7.0
2020,11140630020003,cp2_bnu_46,20.0
2020,11140720020013,cp2_bnu_47,25.0
2020,11140730020010,cp2_bnu_71,5.0
2020,11140770020801,cp2_bnu_62,9.0
2020,11140740040001,cp2_bnu_94,5.0
2020,11140590010002,cp2_bnu_71,16.0
2020,11140600010013,cp2_bnu_46,5.0
2020,11140710010016,cp2_bnu_75,5.0
2020,11140720020003,cp2_bnu_47,27.0
2020,11140680010017,cp2_bnu_56,8.0
2020,11140740010002,cp2_bnu_86,5.0
2020,11140770020017,cp2_bnu_14,8.0
2020,11140680020001,cp2_bnu_47,23.0
2020,11140710010018,cp2_bnu_68,8.0
2020,11140660030016,cp2_bnu_68,6.0
2020,11140680020008,cp2_bnu_73,12.0
2020,11140760010007,cp2_bnu_85,8.0
2020,11140740020008,cp2_bnu_58,8.0
2020,11140730020025,cp2_bnu_71,7.0
2020,11140660030015,cp2_bnu_71,12.0
2020,11140770010009,cp2_bnu_56,16.0
2020,11140700010018,cp2_bnu_47,9.0
2020,11140700010024,cp2_bnu_46,5.0
2020,11140690010015,cp2_bnu_47,6.0
2020,11140770020303,cp2_bnu_96,10.0
2020,11140740010001,cp2_bnu_46,16.0
2020,11140610020001,cp2_bnu_56,44.0
2020,11140730030105,cp2_bnu_49,14.0
2020,11140600010007,cp2_bnu_47,9.0
2020,11140750010011,cp2_bnu_71,34.0
2020,11140680020004,cp2_bnu_85,9.0
2020,11140660020021,cp2_bnu_47,38.0
2020,11140660020011,cp2_bnu_85,25.0
2020,11140710010001,cp2_bnu_75,10.0
2020,11140680010006,cp2_bnu_42,5.0
2020,11140770010014,cp2_bnu_68,27.0
2020,11140690010007,cp2_bnu_46,5.0
2020,11140760010002,cp2_bnu_68,14.0
2020,11140730020015,cp2_bnu_56,9.0
2020,11140590011802,cp2_bnu_73,12.0
2020,11140660030012,cp2_bnu_52,20.0
2020,11140680020004,cp2_bnu_47,35.0
2020,11140660030008,cp2_bnu_56,310.0
2020,11140750010008,cp2_bnu_96,5.0
2020,11140710010017,cp2_bnu_73,19.0
2020,11140730020020,cp2_bnu_56,5.0
2020,11140680020004,cp2_bnu_42,18.0
2020,11140590010001,cp2_bnu_85,16.0
2020,11140660030012,cp2_bnu_87,5.0
2020,11140700010015,cp2_bnu_75,24.0
2020,11140660030101,cp2_bnu_95,6.0
2020,11140590010001,cp2_bnu_96,16.0
2020,11140660020011,cp2_bnu_47,67.0
2020,11140770020009,cp2_bnu_14,16.0
2020,11140630010007,cp2_bnu_71,6.0
2020,11140590010102,cp2_bnu_47,6.0
2020,11140660020021,cp2_bnu_58,8.0
2020,11140770020001,cp2_bnu_56,12.0
2020,11140770020801,cp2_bnu_42,8.0
2020,11140760010011,cp2_bnu_56,14.0
2020,11140780020004,cp2_bnu_58,39.0
2020,11140660030008,cp2_bnu_91,33.0
2020,11140760010011,cp2_bnu_85,25.0
2020,11140590011402,cp2_bnu_85,6.0
2020,11140720020002,cp2_bnu_73,9.0
2020,11140660020020,cp2_bnu_75,23.0
2020,11140760030006,cp2_bnu_46,24.0
2020,11140720010002,cp2_bnu_42,6.0
2020,11140700010024,cp2_bnu_96,5.0
2020,11140680020001,cp2_bnu_56,11.0
2020,11140760010002,cp2_bnu_95,5.0
2020,11140710010002,cp2_bnu_46,5.0
2020,11140660030008,cp2_bnu_68,98.0
2020,11140770010010,cp2_bnu_68,14.0
2020,11140700010015,cp2_bnu_68,16.0
2020,11140730020005,cp2_bnu_47,7.0
2020,11140740020002,cp2_bnu_47,15.0
2020,11140740020007,cp2_bnu_96,6.0
2020,11140660020020,cp2_bnu_46,54.0
2020,11140630020005,cp2_bnu_73,21.0
2020,11140770010009,cp2_bnu_68,7.0
2020,11140680010008,cp2_bnu_47,7.0
2020,11140750010005,cp2_bnu_91,25.0
2020,11140660020005,cp2_bnu_71,7.0
2020,11140770010801,cp2_bnu_47,7.0
2020,11140770010015,cp2_bnu_14,16.0
2020,11140750010009,cp2_bnu_71,22.0
2020,11140770010008,cp2_bnu_96,5.0
2020,11140710010010,cp2_bnu_96,15.0
2020,11140590010001,cp2_bnu_46,90.0
2020,11140760010007,cp2_bnu_70,14.0
2020,11140780020009,cp2_bnu_86,16.0
2020,11140720020004,cp2_bnu_56,10.0
2020,11140710010005,cp2_bnu_55,7.0
2020,11140660030004,cp2_bnu_85,7.0
2020,11140710010019,cp2_bnu_56,8.0
2020,11140730020002,cp2_bnu_56,9.0
2020,11140780020006,cp2_bnu_42,13.0
2020,11140710010007,cp2_bnu_85,8.0
2020,11140760010003,cp2_bnu_90,5.0
2020,11140730020010,cp2_bnu_95,7.0
2020,11140710010013,cp2_bnu_42,10.0
2020,11140760020001,cp2_bnu_95,5.0
2020,11140660010004,cp2_bnu_72,5.0
2020,11140710010007,cp2_bnu_73,7.0
2020,11140590011802,cp2_bnu_94,21.0
2020,11140680010006,cp2_bnu_96,5.0
2020,11140590011802,cp2_bnu_63,5.0
2020,11140740030001,cp2_bnu_75,22.0
2020,11140680010301,cp2_bnu_68,9.0
2020,11140660030006,cp2_bnu_58,7.0
2020,11140660030011,cp2_bnu_73,34.0
2020,11140680010005,cp2_bnu_56,80.0
2020,11140660030002,cp2_bnu_96,44.0
2020,11140710010021,cp2_bnu_56,32.0
2020,11140660020012,cp2_bnu_42,14.0
2020,11140660030018,cp2_bnu_42,18.0
2020,11140590010001,cp2_bnu_41,9.0
2020,11140720010010,cp2_bnu_75,10.0
2020,11140660030015,cp2_bnu_56,46.0
2020,11140680020007,cp2_bnu_56,72.0
2020,11140730020021,cp2_bnu_42,443.0
2020,11140780021401,cp2_bnu_86,7.0
2020,11140780021504,cp2_bnu_56,6.0
2020,11140730020023,cp2_bnu_56,7.0
2020,11140720020016,cp2_bnu_75,9.0
2020,11140780020004,cp2_bnu_46,8.0
2020,11140590010011,cp2_bnu_58,6.0
2020,11140760030007,cp2_bnu_46,12.0
2020,11140780021401,cp2_bnu_46,27.0
2020,11140660020203,cp2_bnu_46,7.0
2020,11140760030002,cp2_bnu_71,7.0
2020,11140660020013,cp2_bnu_62,6.0
2020,11140730020007,cp2_bnu_56,12.0
2020,11140750010012,cp2_bnu_94,7.0
2020,11140700010014,cp2_bnu_47,9.0
2020,11140680010006,cp2_bnu_47,16.0
2020,11140630020003,cp2_bnu_52,10.0
2020,11140740020007,cp2_bnu_59,7.0
2020,11140690010020,cp2_bnu_47,9.0
2020,11140750010701,cp2_bnu_42,5.0
2020,11140770020403,cp2_bnu_46,5.0
2020,11140700010011,cp2_bnu_47,5.0
2020,11140630020012,cp2_bnu_58,8.0
2020,11140740020007,cp2_bnu_91,6.0
2020,11140680020009,cp2_bnu_47,6.0
2020,11140710010013,cp2_bnu_68,10.0
2020,11140740020001,cp2_bnu_46,17.0
2020,11140710010008,cp2_bnu_56,22.0
2020,11140700010023,cp2_bnu_96,5.0
2020,11140660020017,cp2_bnu_56,17.0
2020,11140750010012,cp2_bnu_47,58.0
2020,11140720010002,cp2_bnu_87,5.0
2020,11140750011006,cp2_bnu_47,5.0
2020,11140760010001,cp2_bnu_46,12.0
2020,11140720020016,cp2_bnu_73,11.0
2020,11140680010009,cp2_bnu_46,14.0
2020,11140770010013,cp2_bnu_42,5.0
2020,11140660030019,cp2_bnu_68,15.0
2020,11140660020008,cp2_bnu_56,38.0
2020,11140780020002,cp2_bnu_90,5.0
2020,11140600020002,cp2_bnu_66,6.0
2020,11140770020019,cp2_bnu_68,9.0
2020,11140630020005,cp2_bnu_68,8.0
2020,11140710010201,cp2_bnu_58,5.0
2020,11140680020005,cp2_bnu_58,36.0
2020,11140680020007,cp2_bnu_96,21.0
2020,11140660030012,cp2_bnu_42,9.0
2020,11140660020011,cp2_bnu_72,5.0
2020,11140750010904,cp2_bnu_47,6.0
2020,11140590011802,cp2_bnu_66,10.0
2020,11140780020006,cp2_bnu_95,6.0
2020,11140680020007,cp2_bnu_68,41.0
2020,11140660010002,cp2_bnu_96,46.0
2020,11140630020001,cp2_bnu_42,6.0
2020,11140690010009,cp2_bnu_47,7.0
2020,11140720020013,cp2_bnu_56,31.0
2020,11140630020006,cp2_bnu_56,18.0
2020,11140660030003,cp2_bnu_58,32.0
2020,11140590010005,cp2_bnu_85,11.0
2020,11140780020009,cp2_bnu_85,9.0
2020,11140600020004,cp2_bnu_55,11.0
2020,11140780010101,cp2_bnu_71,10.0
2020,11140610020001,cp2_bnu_94,5.0
2020,11140610020202,cp2_bnu_56,28.0
2020,11140740030001,cp2_bnu_70,6.0
2020,11140660010001,cp2_bnu_46,37.0
2020,11140730020025,cp2_bnu_68,18.0
2020,11140750010008,cp2_bnu_56,11.0
2020,11140660020017,cp2_bnu_46,15.0
2020,11140660020014,cp2_bnu_68,9.0
2020,11140660030101,cp2_bnu_47,14.0
2020,11140760030201,cp2_bnu_68,6.0
2020,11140680020003,cp2_bnu_42,12.0
2020,11140600010501,cp2_bnu_47,5.0
2020,11140760010011,cp2_bnu_59,5.0
2020,11140690010016,cp2_bnu_47,34.0
2020,11140610010011,cp2_bnu_68,14.0
2020,11140590011801,cp2_bnu_94,5.0
2020,11140720020001,cp2_bnu_59,7.0
2020,11140590010005,cp2_bnu_96,6.0
2020,11140770010016,cp2_bnu_46,19.0
2020,11140680010301,cp2_bnu_56,29.0
2020,11140770020801,cp2_bnu_49,6.0
2020,11140710010011,cp2_bnu_47,16.0
2020,11140660010003,cp2_bnu_71,33.0
2020,11140660030015,cp2_bnu_46,22.0
2020,11140690010016,cp2_bnu_68,7.0
2020,11140780020006,cp2_bnu_70,7.0
2020,11140690010021,cp2_bnu_47,7.0
2020,11140690010005,cp2_bnu_47,5.0
2020,11140740010003,cp2_bnu_46,13.0
2020,11140600010006,cp2_bnu_96,5.0
2020,11140700010001,cp2_bnu_42,6.0
2020,11140750010012,cp2_bnu_71,64.0
2020,11140630010004,cp2_bnu_56,7.0
2020,11140690010010,cp2_bnu_42,5.0
2020,11140680020006,cp2_bnu_68,28.0
2020,11140680020011,cp2_bnu_47,10.0
2020,11140680020002,cp2_bnu_42,12.0
2020,11140660020012,cp2_bnu_87,5.0
2020,11140710010023,cp2_bnu_85,7.0
2020,11140660020002,cp2_bnu_58,7.0
2020,11140760030001,cp2_bnu_47,8.0
2020,11140690010007,cp2_bnu_56,16.0
2020,11140660030010,cp2_bnu_47,16.0
2020,11140700010006,cp2_bnu_42,12.0
2020,11140660020008,cp2_bnu_58,8.0
2020,11140660010002,cp2_bnu_58,42.0
2020,11140780021401,cp2_bnu_52,12.0
2020,11140660020011,cp2_bnu_86,19.0
2020,11140660020005,cp2_bnu_47,11.0
2020,11140680020004,cp2_bnu_75,7.0
2020,11140730020001,cp2_bnu_95,6.0
2020,11140690010003,cp2_bnu_47,12.0
2020,11140700011501,cp2_bnu_47,21.0
2020,11140710010007,cp2_bnu_47,50.0
2020,11140600020001,cp2_bnu_85,12.0
2020,11140740020007,cp2_bnu_47,11.0
2020,11140690010019,cp2_bnu_96,10.0
2020,11140590010004,cp2_bnu_66,10.0
2020,11140590010401,cp2_bnu_68,6.0
2020,11140610010202,cp2_bnu_85,10.0
2020,11140610010002,cp2_bnu_96,5.0
2020,11140680020006,cp2_bnu_76,6.0
2020,11140660020012,cp2_bnu_46,47.0
2020,11140720010009,cp2_bnu_59,5.0
2020,11140660020020,cp2_bnu_33,5.0
2020,11140660030004,cp2_bnu_73,5.0
2020,11140660020014,cp2_bnu_46,9.0
2020,11140660010004,cp2_bnu_42,9.0
2020,11140760010005,cp2_bnu_96,36.0
2020,11140690010022,cp2_bnu_47,15.0
2020,11140760010001,cp2_bnu_58,9.0
2020,11140760010011,cp2_bnu_68,9.0
2020,11140660010002,cp2_bnu_66,11.0
2020,11140780020006,cp2_bnu_94,16.0
2020,11140770010016,cp2_bnu_96,8.0
2020,11140720020003,cp2_bnu_72,15.0
2020,11140770010009,cp2_bnu_58,6.0
2020,11140660020017,cp2_bnu_68,15.0
2020,11140710010015,cp2_bnu_46,7.0
2020,11140750010012,cp2_bnu_86,30.0
2020,11140700010009,cp2_bnu_56,14.0
2020,11140660030001,cp2_bnu_47,57.0
2020,11140740020004,cp2_bnu_60,22.0
2020,11140610010008,cp2_bnu_85,6.0
2020,11140720020003,cp2_bnu_49,13.0
2020,11140590010004,cp2_bnu_63,5.0
2020,11140590010001,cp2_bnu_42,21.0
2020,11140730020026,cp2_bnu_47,8.0
2020,11140610010202,cp2_bnu_47,5.0
2020,11140760010003,cp2_bnu_58,5.0
2020,11140760010009,cp2_bnu_96,12.0
2020,11140660030019,cp2_bnu_85,6.0
2020,11140780020002,cp2_bnu_52,5.0
2020,11140740010103,cp2_bnu_96,6.0
2020,11140750010904,cp2_bnu_68,8.0
2020,11140660020006,cp2_bnu_68,18.0
2020,11140720020004,cp2_bnu_42,5.0
2020,11140730020001,cp2_bnu_47,53.0
2020,11140630010103,cp2_bnu_86,5.0
2020,11140750010011,cp2_bnu_47,28.0
2020,11140780020003,cp2_bnu_85,22.0
2020,11140610010002,cp2_bnu_56,20.0
2020,11140660030010,cp2_bnu_56,8.0
2020,11140700010021,cp2_bnu_56,8.0
2020,11140770020009,cp2_bnu_47,10.0
2020,11140730020014,cp2_bnu_56,11.0
2020,11140720020018,cp2_bnu_68,5.0
2020,11140680020011,cp2_bnu_56,11.0
2020,11140700011501,cp2_bnu_96,10.0
2020,11140750010009,cp2_bnu_42,31.0
2020,11140680010005,cp2_bnu_66,62.0
2020,11140750010009,cp2_bnu_59,10.0
2020,11140690010027,cp2_bnu_96,6.0
2020,11140750010012,cp2_bnu_73,15.0
2020,11140680020007,cp2_bnu_86,16.0
2020,11140760030004,cp2_bnu_75,7.0
2020,11140630020601,cp2_bnu_56,6.0
2020,11140740020004,cp2_bnu_71,44.0
2020,11140750010001,cp2_bnu_86,5.0
2020,11140660030005,cp2_bnu_58,7.0
2020,11140700010023,cp2_bnu_56,20.0
2020,11140770020002,cp2_bnu_56,7.0
2020,11140740030001,cp2_bnu_63,9.0
2020,11140590010007,cp2_bnu_96,5.0
2020,11140700010024,cp2_bnu_85,5.0
2020,11140660020020,cp2_bnu_85,17.0
2020,11140740020008,cp2_bnu_68,23.0
2020,11140690010023,cp2_bnu_47,11.0
2020,11140660020012,cp2_bnu_94,8.0
2020,11140660010003,cp2_bnu_59,15.0
2020,11140760030003,cp2_bnu_59,5.0
2020,11140770020013,cp2_bnu_14,22.0
2020,11140770010014,cp2_bnu_64,5.0
2020,11140660020010,cp2_bnu_47,9.0
2020,11140770010004,cp2_bnu_47,75.0
2020,11140730020015,cp2_bnu_47,15.0
2020,11140680010018,cp2_bnu_47,6.0
2020,11140660020019,cp2_bnu_73,12.0
2020,11140630020004,cp2_bnu_68,5.0
2020,11140660020020,cp2_bnu_96,11.0
2020,11140720010001,cp2_bnu_68,9.0
2020,11140610020001,cp2_bnu_91,5.0
2020,11140710010013,cp2_bnu_55,9.0
2020,11140680020006,cp2_bnu_42,22.0
2020,11140740020001,cp2_bnu_59,22.0
2020,11140770020009,cp2_bnu_68,5.0
2020,11140590010007,cp2_bnu_85,5.0
2020,11140750010011,cp2_bnu_75,18.0
2020,11140660020014,cp2_bnu_73,11.0
2020,11140610010002,cp2_bnu_46,5.0
2020,11140720020003,cp2_bnu_56,29.0
2020,11140660030005,cp2_bnu_94,5.0
2020,11140710010003,cp2_bnu_59,5.0
2020,11140660030016,cp2_bnu_73,6.0
2020,11140750010011,cp2_bnu_62,5.0
2020,11140660030019,cp2_bnu_56,17.0
2020,11140720010010,cp2_bnu_72,6.0
2020,11140760030003,cp2_bnu_73,5.0
2020,11140590010005,cp2_bnu_56,11.0
2020,11140750010007,cp2_bnu_68,6.0
2020,11140700010015,cp2_bnu_46,45.0
2020,11140710010017,cp2_bnu_56,47.0
2020,11140710010002,cp2_bnu_58,5.0
2020,11140740020002,cp2_bnu_59,12.0
2020,11140740030001,cp2_bnu_91,8.0
2020,11140630010004,cp2_bnu_71,5.0
2020,11140730020025,cp2_bnu_96,7.0
2020,11140770010022,cp2_bnu_85,9.0
2020,11140750010706,cp2_bnu_85,11.0
2020,11140700010012,cp2_bnu_47,6.0
2020,11140590010008,cp2_bnu_85,9.0
2020,11140590011802,cp2_bnu_90,5.0
2020,11140730020005,cp2_bnu_85,7.0
2020,11140780021401,cp2_bnu_71,19.0
2020,11140780020003,cp2_bnu_68,23.0
2020,11140700010026,cp2_bnu_47,10.0
2020,11140660030008,cp2_bnu_46,76.0
2020,11140720020023,cp2_bnu_46,6.0
2020,11140660030005,cp2_bnu_96,18.0
2020,11140720020011,cp2_bnu_73,5.0
2020,11140740030001,cp2_bnu_46,44.0
2020,11140770010015,cp2_bnu_96,6.0
2020,11140770010003,cp2_bnu_47,9.0
2020,11140770010004,cp2_bnu_65,7.0
2020,11140720020012,cp2_bnu_68,5.0
2020,11140780020006,cp2_bnu_96,29.0
2020,11140710010021,cp2_bnu_73,7.0
2020,11140590010002,cp2_bnu_73,5.0
2020,11140610010003,cp2_bnu_68,6.0
2020,11140660030009,cp2_bnu_85,39.0
2020,11140690010001,cp2_bnu_46,5.0
2020,11140780020006,cp2_bnu_47,55.0
2020,11140660020011,cp2_bnu_94,12.0
2020,11140770010021,cp2_bnu_46,8.0
2020,11140700010020,cp2_bnu_59,5.0
2021,11140680020007,cp2_bnu_56,75.0
2021,11140660030004,cp2_bnu_56,39.0
2021,11140740030001,cp2_bnu_58,68.0
2021,11140660030009,cp2_bnu_71,13.0
2021,11140660020011,cp2_bnu_75,20.0
2021,11140660030003,cp2_bnu_56,83.0
2021,11140680020003,cp2_bnu_96,5.0
2021,11140740020004,cp2_bnu_70,10.0
2021,11140700010001,cp2_bnu_47,10.0
2021,11140780021401,cp2_bnu_94,9.0
2021,11140700010005,cp2_bnu_42,9.0
2021,11140590010004,cp2_bnu_62,9.0
2021,11140750010012,cp2_bnu_73,15.0
2021,11140760010201,cp2_bnu_47,5.0
2021,11140610020001,cp2_bnu_58,13.0
2021,11140700010005,cp2_bnu_86,8.0
2021,11140690010003,cp2_bnu_73,5.0
2021,11140590010004,cp2_bnu_76,8.0
2021,11140680010005,cp2_bnu_56,82.0
2021,11140770010004,cp2_bnu_75,20.0
2021,11140630010105,cp2_bnu_47,9.0
2021,11140750010004,cp2_bnu_47,8.0
2021,11140690010015,cp2_bnu_56,10.0
2021,11140660010004,cp2_bnu_52,7.0
2021,11140700010012,cp2_bnu_47,6.0
2021,11140680020006,cp2_bnu_75,20.0
2021,11140690010026,cp2_bnu_47,11.0
2021,11140660020301,cp2_bnu_47,10.0
2021,11140710010004,cp2_bnu_58,6.0
2021,11140740020001,cp2_bnu_47,11.0
2021,11140730020021,cp2_bnu_56,17.0
2021,11140590010011,cp2_bnu_47,12.0
2021,11140750010005,cp2_bnu_72,11.0
2021,11140660030001,cp2_bnu_58,19.0
2021,11140660020017,cp2_bnu_58,16.0
2021,11140740030001,cp2_bnu_85,19.0
2021,11140630020003,cp2_bnu_68,8.0
2021,11140720020011,cp2_bnu_46,6.0
2021,11140660010002,cp2_bnu_95,7.0
2021,11140660020020,cp2_bnu_47,148.0
2021,11140690010015,cp2_bnu_47,6.0
2021,11140660030001,cp2_bnu_42,6.0
2021,11140740010001,cp2_bnu_42,7.0
2021,11140760040001,cp2_bnu_71,6.0
2021,11140590010004,cp2_bnu_47,36.0
2021,11140660030008,cp2_bnu_73,36.0
2021,11140780020006,cp2_bnu_62,15.0
2021,11140760010006,cp2_bnu_56,38.0
2021,11140590010005,cp2_bnu_47,8.0
2021,11140590010007,cp2_bnu_52,10.0
2021,11140770011103,cp2_bnu_47,5.0
2021,11140660020020,cp2_bnu_91,9.0
2021,11140600020002,cp2_bnu_55,18.0
2021,11140660020012,cp2_bnu_42,12.0
2021,11140720020013,cp2_bnu_68,11.0
2021,11140780021401,cp2_bnu_86,8.0
2021,11140660020016,cp2_bnu_73,18.0
2021,11140660010001,cp2_bnu_42,5.0
2021,11140710010024,cp2_bnu_47,19.0
2021,11140630020005,cp2_bnu_62,11.0
2021,11140590010004,cp2_bnu_46,119.0
2021,11140780020001,cp2_bnu_76,5.0
2021,11140710010005,cp2_bnu_56,20.0
2021,11140680020008,cp2_bnu_46,8.0
2021,11140680020009,cp2_bnu_47,6.0
2021,11140720020004,cp2_bnu_85,7.0
2021,11140730020027,cp2_bnu_49,11.0
2021,11140750010012,cp2_bnu_47,59.0
2021,11140730020016,cp2_bnu_47,8.0
2021,11140750010904,cp2_bnu_42,5.0
2021,11140710010005,cp2_bnu_47,14.0
2021,11140730020002,cp2_bnu_47,10.0
2021,11140720020003,cp2_bnu_59,11.0
2021,11140720010005,cp2_bnu_56,5.0
2021,11140770011002,cp2_bnu_47,8.0
2021,11140680020006,cp2_bnu_85,21.0
2021,11140680010005,cp2_bnu_68,25.0
2021,11140680010006,cp2_bnu_68,5.0
2021,11140760030006,cp2_bnu_46,23.0
2021,11140660020006,cp2_bnu_46,17.0
2021,11140690010013,cp2_bnu_47,20.0
2021,11140740020008,cp2_bnu_64,6.0
2021,11140700010023,cp2_bnu_56,21.0
2021,11140720010001,cp2_bnu_47,6.0
2021,11140690010022,cp2_bnu_56,7.0
