year,area_code,indicator_code,value
2020,11140710010020,cp2_bem_87,9.0
2020,11140730020001,cp2_bem_47,104.0
2020,11140740020001,cp2_bem_46,350.0
2020,11140730020010,cp2_bem_45,11.0
2020,11140710010008,cp2_bem_56,79.0
2020,11140690010002,cp2_bem_91,7.0
2020,11140660020001,cp2_bem_96,10.0
2020,11140630020003,cp2_bem_90,13.0
2020,11140590010010,cp2_bem_56,11.0
2020,11140720010002,cp2_bem_71,43.0
2020,11140660020006,cp2_bem_62,13.0
2020,11140660030006,cp2_bem_01,6.0
2020,11140630010103,cp2_bem_86,252.0
2020,11140680010011,cp2_bem_73,8.0
2020,11140680020002,cp2_bem_42,25.0
2020,11140730020022,cp2_bem_46,11.0
2020,11140770010010,cp2_bem_68,21.0
2020,11140740020006,cp2_bem_64,6.0
2020,11140730020018,cp2_bem_49,31.0
2020,11140660020012,cp2_bem_87,73.0
2020,11140750010011,cp2_bem_47,38.0
2020,11140600010006,cp2_bem_71,42.0
2020,11140700010015,cp2_bem_68,31.0
2020,11140780020003,cp2_bem_85,75.0
2020,11140730020005,cp2_bem_47,15.0
2020,11140700010003,cp2_bem_46,6.0
2020,11140740020002,cp2_bem_47,55.0
2020,11140730020007,cp2_bem_75,919.0
2020,11140600010012,cp2_bem_95,58.0
2020,11140730020015,cp2_bem_32,5.0
2020,11140730020022,cp2_bem_14,9.0
2020,11140630020003,cp2_bem_14,49.0
2020,11140630010001,cp2_bem_14,6.0
2020,11140780020001,cp2_bem_42,35.0
2020,11140590011204,cp2_bem_87,6.0
2020,11140710010023,cp2_bem_85,13.0
2020,11140700010023,cp2_bem_96,5.0
2020,11140710010013,cp2_bem_72,8.0
2020,11140720010012,cp2_bem_56,8.0
2020,11140630020013,cp2_bem_94,8.0
2020,11140590011401,cp2_bem_95,85.0
2020,11140740020007,cp2_bem_96,8.0
2020,11140700010021,cp2_bem_46,5.0
2020,11140660020021,cp2_bem_66,367.0
2020,11140780021401,cp2_bem_74,10.0
2020,11140700010019,cp2_bem_94,18.0
2020,11140660020017,cp2_bem_56,63.0
2020,11140710010017,cp2_bem_56,101.0
2020,11140710010014,cp2_bem_86,6.0
2020,11140690010021,cp2_bem_85,7.0
2020,11140610010002,cp2_bem_56,58.0
2020,11140660020002,cp2_bem_58,18.0
2020,11140740020004,cp2_bem_87,51.0
2020,11140710010002,cp2_bem_58,22.0
2020,11140750010012,cp2_bem_47,297.0
2020,11140740020002,cp2_bem_59,116.0
2020,11140630010103,cp2_bem_68,7.0
2020,11140770010004,cp2_bem_76,17.0
2020,11140660020020,cp2_bem_46,200.0
2020,11140660030010,cp2_bem_56,17.0
2020,11140660020017,cp2_bem_94,5.0
2020,11140760030001,cp2_bem_47,50.0
2020,11140630020005,cp2_bem_73,37.0
2020,11140660020203,cp2_bem_66,10.0
2020,11140740030001,cp2_bem_91,64.0
2020,11140760010005,cp2_bem_42,13.0
2020,11140700010021,cp2_bem_56,16.0
2020,11140770020009,cp2_bem_47,13.0
2020,11140630020005,cp2_bem_33,6.0
2020,11140700010012,cp2_bem_46,5.0
2020,11140720020009,cp2_bem_58,7.0
2020,11140590010009,cp2_bem_42,27.0
2020,11140720010002,cp2_bem_87,49.0
2020,11140660020007,cp2_bem_68,6.0
2020,11140630010004,cp2_bem_71,60.0
2020,11140770020403,cp2_bem_68,5.0
2020,11140630020012,cp2_bem_86,19.0
2020,11140770010009,cp2_bem_68,16.0
2020,11140760030001,cp2_bem_87,95.0
2020,11140690010007,cp2_bem_56,39.0
2020,11140660030010,cp2_bem_47,28.0
2020,11140730020014,cp2_bem_56,22.0
2020,11140680010008,cp2_bem_47,9.0
2020,11140750010005,cp2_bem_91,57.0
2020,11140750011006,cp2_bem_47,19.0
2020,11140730021101,cp2_bem_87,6.0
2020,11140660020005,cp2_bem_71,43.0
2020,11140740010001,cp2_bem_49,252.0
2020,11140720020018,cp2_bem_68,11.0
2020,11140770010801,cp2_bem_47,10.0
2020,11140730010001,cp2_bem_96,14.0
2020,11140730020025,cp2_bem_85,18.0
2020,11140660030016,cp2_bem_10,14.0
2020,11140600010014,cp2_bem_46,5.0
2020,11140590011802,cp2_bem_66,38.0
2020,11140770010016,cp2_bem_96,10.0
2020,11140630010007,cp2_bem_14,16.0
2020,11140720020003,cp2_bem_72,103.0
2020,11140740010001,cp2_bem_46,74.0
2020,11140630010103,cp2_bem_73,10.0
2020,11140600010501,cp2_bem_47,16.0
2020,11140760010202,cp2_bem_91,6.0
2020,11140710010001,cp2_bem_75,37.0
2020,11140760010011,cp2_bem_59,24.0
2020,11140690010016,cp2_bem_47,83.0
2020,11140680010006,cp2_bem_42,9.0
2020,11140610010011,cp2_bem_68,19.0
2020,11140770010014,cp2_bem_68,65.0
2020,11140590010102,cp2_bem_84,81.0
2020,11140660020013,cp2_bem_62,37.0
2020,11140730020007,cp2_bem_56,19.0
2020,11140690010022,cp2_bem_95,5.0
2020,11140690010007,cp2_bem_46,7.0
2020,11140630020004,cp2_bem_68,7.0
2020,11140630020003,cp2_bem_66,60.0
2020,11140660020018,cp2_bem_56,9.0
2020,11140740040202,cp2_bem_96,5.0
2020,11140590010005,cp2_bem_96,7.0
2020,11140740020007,cp2_bem_59,65.0
2020,11140680010001,cp2_bem_58,24.0
2020,11140660010003,cp2_bem_71,182.0
2020,11140660020017,cp2_bem_86,15.0
2020,11140700010015,cp2_bem_75,48.0
2020,11140660030101,cp2_bem_95,8.0
2020,11140780020801,cp2_bem_85,9.0
2020,11140600010010,cp2_bem_55,5.0
2020,11140660030015,cp2_bem_46,28.0
2020,11140760030009,cp2_bem_87,20.0
2020,11140780020001,cp2_bem_46,5.0
2020,11140690010020,cp2_bem_47,16.0
2020,11140690010016,cp2_bem_68,11.0
2020,11140720020003,cp2_bem_49,93.0
2020,11140660020011,cp2_bem_47,324.0
2020,11140600010001,cp2_bem_73,42.0
2020,11140680020002,cp2_bem_52,5.0
2020,11140760010009,cp2_bem_96,14.0
2020,11140720020023,cp2_bem_62,90.0
2020,11140770020403,cp2_bem_46,10.0
2020,11140630010004,cp2_bem_72,21.0
2020,11140610010012,cp2_bem_46,32.0
2020,11140600020001,cp2_bem_96,6.0
2020,11140660030019,cp2_bem_85,24.0
2020,11140760010011,cp2_bem_56,32.0
2020,11140750010001,cp2_bem_66,6.0
2020,11140600010201,cp2_bem_74,104.0
2020,11140660030005,cp2_bem_94,21.0
2020,11140660020009,cp2_bem_75,23.0
2020,11140690010021,cp2_bem_47,7.0
2020,11140760010001,cp2_bem_46,28.0
2020,11140770010015,cp2_bem_14,49.0
2020,11140770010022,cp2_bem_85,13.0
2020,11140780020009,cp2_bem_49,13.0
2020,11140720020016,cp2_bem_73,107.0
2020,11140690010023,cp2_bem_75,6.0
2020,11140680010009,cp2_bem_46,40.0
2020,11140590011802,cp2_bem_14,15.0
2020,11140590010003,cp2_bem_90,5.0
2020,11140590010009,cp2_bem_33,14.0
2020,11140750010706,cp2_bem_85,19.0
2020,11140720020022,cp2_bem_90,6.0
2020,11140700010012,cp2_bem_47,6.0
2020,11140660020012,cp2_bem_45,31.0
2020,11140740040101,cp2_bem_56,9.0
2020,11140770010013,cp2_bem_42,34.0
2020,11140740020001,cp2_bem_15,8.0
2020,11140680010006,cp2_bem_95,6.0
2020,11140690010023,cp2_bem_70,17.0
2020,11140590010005,cp2_bem_45,23.0
2020,11140590010008,cp2_bem_85,42.0
2020,11140660030012,cp2_bem_65,45.0
2020,11140590011802,cp2_bem_87,8.0
2020,11140760010009,cp2_bem_72,5.0
2020,11140590011402,cp2_bem_25,6.0
2020,11140700010006,cp2_bem_42,34.0
2020,11140770020019,cp2_bem_86,16.0
2020,11140750010009,cp2_bem_71,147.0
2020,11140770010008,cp2_bem_96,6.0
2020,11140590011802,cp2_bem_72,10.0
2020,11140760010001,cp2_bem_61,5.0
2020,11140660030005,cp2_bem_72,6.0
2020,11140710010010,cp2_bem_96,21.0
2020,11140730020011,cp2_bem_87,22.0
2020,11140590010001,cp2_bem_46,494.0
2020,11140660030019,cp2_bem_68,26.0
2020,11140680010001,cp2_bem_84,26.0
2020,11140740010002,cp2_bem_91,19.0
2020,11140660030301,cp2_bem_68,10.0
2020,11140700011501,cp2_bem_96,11.0
2020,11140600010101,cp2_bem_47,7.0
2020,11140760010007,cp2_bem_70,18.0
2020,11140780020009,cp2_bem_86,69.0
2020,11140750010009,cp2_bem_42,71.0
2020,11140770020020,cp2_bem_56,11.0
2020,11140590011802,cp2_bem_90,5.0
2020,11140720020004,cp2_bem_56,18.0
2020,11140780021504,cp2_bem_75,70.0
2020,11140660020008,cp2_bem_56,96.0
2020,11140710010019,cp2_bem_14,6.0
2020,11140780020002,cp2_bem_90,5.0
2020,11140730020005,cp2_bem_85,33.0
2020,11140680010005,cp2_bem_66,89.0
2020,11140660020008,cp2_bem_58,59.0
2020,11140660010002,cp2_bem_58,163.0
2020,11140710010005,cp2_bem_55,12.0
2020,11140660030004,cp2_bem_85,7.0
2020,11140630010101,cp2_bem_59,5.0
2020,11140600020002,cp2_bem_66,69.0
2020,11140750010009,cp2_bem_59,13.0
2020,11140710010003,cp2_bem_87,13.0
2020,11140710010019,cp2_bem_56,18.0
2020,11140600010010,cp2_bem_46,21.0
2020,11140770020019,cp2_bem_68,10.0
2020,11140660010002,cp2_bem_94,7.0
2020,11140690010027,cp2_bem_96,6.0
2020,11140750010012,cp2_bem_73,18.0
2020,11140720020014,cp2_bem_94,15.0
2020,11140700010024,cp2_bem_56,14.0
2020,11140630020011,cp2_bem_68,8.0
2020,11140710010023,cp2_bem_96,16.0
2020,11140770010013,cp2_bem_94,24.0
2020,11140780021504,cp2_bem_87,9.0
2020,11140760010007,cp2_bem_64,9.0
2020,11140760010001,cp2_bem_42,9.0
2020,11140680010003,cp2_bem_58,10.0
2020,11140740040202,cp2_bem_56,37.0
2020,11140630010005,cp2_bem_85,129.0
2020,11140660020011,cp2_bem_63,80.0
2020,11140660020013,cp2_bem_68,59.0
2020,11140660020008,cp2_bem_59,11.0
2020,11140680020007,cp2_bem_46,77.0
2020,11140750010005,cp2_bem_75,2606.0
2020,11140740030001,cp2_bem_47,541.0
2020,11140590011401,cp2_bem_62,64.0
2020,11140770020003,cp2_bem_33,6.0
2020,11140730030001,cp2_bem_68,9.0
2020,11140780020005,cp2_bem_10,5.0
2020,11140710010008,cp2_bem_47,30.0
2020,11140680010301,cp2_bem_86,48.0
2020,11140710010005,cp2_bem_68,7.0
2020,11140730020027,cp2_bem_72,12.0
2020,11140680010001,cp2_bem_68,10.0
2020,11140700010005,cp2_bem_68,21.0
2020,11140730021501,cp2_bem_46,5.0
2020,11140680020002,cp2_bem_85,12.0
2020,11140590010006,cp2_bem_72,5.0
2020,11140690010004,cp2_bem_73,12.0
2020,11140690010026,cp2_bem_56,10.0
2020,11140660020011,cp2_bem_59,78.0
2020,11140590011802,cp2_bem_56,148.0
2020,11140780020002,cp2_bem_74,9.0
2020,11140780020006,cp2_bem_75,302.0
2020,11140590010009,cp2_bem_73,5.0
2020,11140780020001,cp2_bem_56,42.0
2020,11140710010018,cp2_bem_68,8.0
2020,11140660030008,cp2_bem_49,51.0
2020,11140740030001,cp2_bem_94,23.0
2020,11140780020901,cp2_bem_71,10.0
2020,11140770030201,cp2_bem_47,156.0
2020,11140680020008,cp2_bem_73,27.0
2020,11140730010001,cp2_bem_85,5.0
2020,11140590011802,cp2_bem_94,195.0
2020,11140720020009,cp2_bem_72,8.0
2020,11140680010006,cp2_bem_96,5.0
2020,11140660030006,cp2_bem_58,23.0
2020,11140600010014,cp2_bem_74,32.0
2020,11140690010010,cp2_bem_59,5.0
2020,11140740020002,cp2_bem_46,151.0
2020,11140710010007,cp2_bem_71,11.0
2020,11140690010018,cp2_bem_71,5.0
2020,11140590011802,cp2_bem_49,49.0
2020,11140770010009,cp2_bem_56,29.0
2020,11140740010001,cp2_bem_23,5.0
2020,11140780020001,cp2_bem_96,9.0
2020,11140660030016,cp2_bem_62,6.0
2020,11140730020025,cp2_bem_68,37.0
2020,11140590010006,cp2_bem_33,5.0
2020,11140730020023,cp2_bem_56,14.0
2020,11140720020016,cp2_bem_75,55.0
2020,11140660030301,cp2_bem_75,151.0
2020,11140720020003,cp2_bem_75,28.0
2020,11140730020008,cp2_bem_42,10.0
2020,11140610020001,cp2_bem_56,160.0
2020,11140600010018,cp2_bem_64,5.0
2020,11140590010011,cp2_bem_58,17.0
2020,11140770010014,cp2_bem_66,16.0
2020,11140660030010,cp2_bem_49,10.0
2020,11140660020018,cp2_bem_73,19.0
2020,11140710010015,cp2_bem_46,22.0
2020,11140680020004,cp2_bem_85,17.0
2020,11140680020003,cp2_bem_42,48.0
2020,11140750010012,cp2_bem_94,86.0
2020,11140720020001,cp2_bem_59,10.0
2020,11140680010007,cp2_bem_52,30.0
2020,11140770010105,cp2_bem_87,15.0
2020,11140610020001,cp2_bem_91,20.0
2020,11140680020006,cp2_bem_42,32.0
2020,11140720020014,cp2_bem_76,19.0
2020,11140710010017,cp2_bem_73,77.0
2020,11140660020006,cp2_bem_87,36.0
2020,11140690010028,cp2_bem_13,8.0
2020,11140710010012,cp2_bem_42,8.0
2020,11140590010001,cp2_bem_85,84.0
2020,11140660030012,cp2_bem_87,7.0
2020,11140610010004,cp2_bem_87,153.0
2020,11140610010002,cp2_bem_46,5.0
2020,11140730020015,cp2_bem_25,7.0
2020,11140690010005,cp2_bem_47,13.0
2020,11140720020004,cp2_bem_96,24.0
2020,11140740020008,cp2_bem_76,40.0
2020,11140660030016,cp2_bem_73,6.0
2020,11140760030010,cp2_bem_73,16.0
2020,11140740010103,cp2_bem_96,7.0
2020,11140630020008,cp2_bem_49,6.0
2020,11140660030013,cp2_bem_90,5.0
2020,11140740020007,cp2_bem_91,9.0
2020,11140740020002,cp2_bem_95,22.0
2020,11140590010006,cp2_bem_76,6.0
2020,11140760010011,cp2_bem_46,5.0
2020,11140720010006,cp2_bem_87,7.0
2020,11140700010023,cp2_bem_56,34.0
2020,11140720020007,cp2_bem_87,6.0
2020,11140710010007,cp2_bem_42,5.0
2020,11140700010026,cp2_bem_47,17.0
2020,11140760030002,cp2_bem_56,5.0
2020,11140660030012,cp2_bem_91,25.0
2020,11140720020023,cp2_bem_75,59.0
2020,11140680020007,cp2_bem_96,40.0
2020,11140770030101,cp2_bem_66,26.0
2020,11140770010022,cp2_bem_49,5.0
2020,11140760010003,cp2_bem_90,9.0
2020,11140730020010,cp2_bem_95,118.0
2020,11140660030012,cp2_bem_42,42.0
2020,11140690010003,cp2_bem_47,20.0
2020,11140680010009,cp2_bem_18,5.0
2020,11140660030008,cp2_bem_46,229.0
2020,11140710010013,cp2_bem_42,69.0
2020,11140720020023,cp2_bem_46,13.0
2020,11140600020001,cp2_bem_10,9.0
2020,11140750010007,cp2_bem_86,5.0
2020,11140730021103,cp2_bem_71,6.0
2020,11140770020002,cp2_bem_56,16.0
2020,11140730020008,cp2_bem_95,11.0
2020,11140760010006,cp2_bem_55,5.0
2020,11140690010024,cp2_bem_56,21.0
2020,11140680010002,cp2_bem_72,17.0
2020,11140720020022,cp2_bem_10,7.0
2020,11140700011501,cp2_bem_47,57.0
2020,11140680020003,cp2_bem_87,11.0
2020,11140760020001,cp2_bem_95,19.0
2020,11140660010004,cp2_bem_72,35.0
2020,11140660030005,cp2_bem_96,19.0
2020,11140720020011,cp2_bem_73,9.0
2020,11140660020005,cp2_bem_91,6.0
2020,11140740030001,cp2_bem_46,393.0
2020,11140660030009,cp2_bem_42,7.0
2020,11140710010021,cp2_bem_73,10.0
2020,11140740040101,cp2_bem_68,9.0
2020,11140740030001,cp2_bem_63,67.0
2020,11140780020004,cp2_bem_56,6.0
2020,11140710010007,cp2_bem_73,9.0
2020,11140710010007,cp2_bem_47,88.0
2020,11140680010013,cp2_bem_75,7.0
2020,11140600020001,cp2_bem_85,108.0
2020,11140710010026,cp2_bem_49,6.0
2020,11140710010001,cp2_bem_33,9.0
2020,11140680010001,cp2_bem_87,71.0
2020,11140660020011,cp2_bem_72,32.0
2020,11140740020002,cp2_bem_10,6.0
2020,11140690010025,cp2_bem_59,5.0
2020,11140740020002,cp2_bem_73,63.0
2020,11140590010007,cp2_bem_96,9.0
2020,11140590010004,cp2_bem_55,52.0
2020,11140770010015,cp2_bem_96,7.0
2020,11140590010002,cp2_bem_73,10.0
2020,11140700010024,cp2_bem_85,8.0
2020,11140720020023,cp2_bem_73,23.0
2020,11140610010004,cp2_bem_94,5.0
2020,11140750010904,cp2_bem_47,9.0
2020,11140780021604,cp2_bem_87,11.0
2020,11140660020020,cp2_bem_85,57.0
2020,11140760030004,cp2_bem_72,7.0
2020,11140740010101,cp2_bem_87,9.0
2020,11140740040303,cp2_bem_87,9.0
2020,11140780020006,cp2_bem_95,6.0
2020,11140710010016,cp2_bem_71,9.0
2020,11140630020010,cp2_bem_56,5.0
2020,11140770010004,cp2_bem_65,323.0
2020,11140740020008,cp2_bem_68,74.0
2020,11140690010023,cp2_bem_47,21.0
2020,11140690010019,cp2_bem_96,15.0
2020,11140720020012,cp2_bem_68,8.0
2020,11140610010003,cp2_bem_68,6.0
2020,11140590010004,cp2_bem_66,496.0
2020,11140730020316,cp2_bem_87,5.0
2020,11140590010401,cp2_bem_68,8.0
2020,11140730020014,cp2_bem_59,13.0
2020,11140770020302,cp2_bem_42,19.0
2020,11140750010003,cp2_bem_85,5.0
2020,11140680020007,cp2_bem_68,69.0
2020,11140680010013,cp2_bem_87,23.0
2020,11140740040101,cp2_bem_85,6.0
2020,11140660010002,cp2_bem_96,87.0
2020,11140630020001,cp2_bem_42,14.0
2020,11140730020018,cp2_bem_56,6.0
2020,11140660020012,cp2_bem_94,48.0
2020,11140760010405,cp2_bem_87,9.0
2020,11140660030003,cp2_bem_41,188.0
2020,11140710010001,cp2_bem_62,12.0
2020,11140660030009,cp2_bem_85,244.0
2020,11140600010017,cp2_bem_68,5.0
2020,11140660030005,cp2_bem_90,7.0
2020,11140710010015,cp2_bem_42,6.0
2020,11140660010003,cp2_bem_59,37.0
2020,11140690010009,cp2_bem_47,10.0
2020,11140610010202,cp2_bem_85,22.0
2020,11140690010011,cp2_bem_68,7.0
2020,11140660030301,cp2_bem_45,20.0
2020,11140770010014,cp2_bem_41,5.0
2020,11140720020013,cp2_bem_56,69.0
2020,11140690010001,cp2_bem_46,7.0
2020,11140760030003,cp2_bem_59,8.0
2020,11140770020013,cp2_bem_14,67.0
2020,11140770020401,cp2_bem_68,7.0
2020,11140630020006,cp2_bem_56,41.0
2020,11140780020206,cp2_bem_75,5.0
2020,11140780020006,cp2_bem_96,41.0
2020,11140760020001,cp2_bem_84,20.0
2020,11140660030009,cp2_bem_15,8.0
2020,11140770010014,cp2_bem_64,101.0
2020,11140780020902,cp2_bem_85,5.0
2020,11140720020013,cp2_bem_41,5.0
2020,11140660020010,cp2_bem_47,17.0
2020,11140760010008,cp2_bem_87,9.0
2020,11140630020003,cp2_bem_84,20.0
2020,11140660030003,cp2_bem_58,135.0
2020,11140610010002,cp2_bem_96,5.0
2020,11140590010005,cp2_bem_85,34.0
2020,11140780020006,cp2_bem_47,175.0
2020,11140630020006,cp2_bem_94,10.0
2020,11140740020004,cp2_bem_33,5.0
2020,11140600010010,cp2_bem_73,27.0
2020,11140660020011,cp2_bem_94,37.0
2020,11140770010021,cp2_bem_46,15.0
2020,11140680020006,cp2_bem_76,8.0
2020,11140610010012,cp2_bem_71,26.0
2020,11140660020015,cp2_bem_96,8.0
2020,11140730020006,cp2_bem_87,19.0
2020,11140660020012,cp2_bem_46,195.0
2020,11140590010011,cp2_bem_14,14.0
2020,11140720010009,cp2_bem_59,8.0
2020,11140700010020,cp2_bem_59,12.0
2020,11140730020001,cp2_bem_84,31.0
2020,11140660020020,cp2_bem_33,17.0
2020,11140710010007,cp2_bem_62,7.0
2020,11140660030004,cp2_bem_73,11.0
2020,11140660020014,cp2_bem_46,48.0
2020,11140740010304,cp2_bem_56,6.0
2020,11140710010016,cp2_bem_73,7.0
2020,11140720020002,cp2_bem_72,8.0
2020,11140610010005,cp2_bem_56,7.0
2020,11140690010025,cp2_bem_52,5.0
2020,11140610020001,cp2_bem_27,6.0
2020,11140680010013,cp2_bem_58,20.0
2020,11140740010202,cp2_bem_87,10.0
2020,11140740030001,cp2_bem_14,7.0
2020,11140590011802,cp2_bem_41,57.0
2020,11140660030013,cp2_bem_96,24.0
2020,11140690010028,cp2_bem_73,18.0
2020,11140750010011,cp2_bem_58,84.0
2020,11140730020002,cp2_bem_72,7.0
2020,11140740030001,cp2_bem_71,697.0
2020,11140610010002,cp2_bem_14,6.0
2020,11140700010012,cp2_bem_87,17.0
2020,11140600020003,cp2_bem_56,112.0
2020,11140660010002,cp2_bem_41,11.0
2020,11140660020021,cp2_bem_86,93.0
2020,11140660010004,cp2_bem_61,6.0
2020,11140780020801,cp2_bem_96,6.0
2020,11140730020003,cp2_bem_72,104.0
2020,11140770010013,cp2_bem_85,30.0
2020,11140780020002,cp2_bem_73,10.0
2020,11140750010012,cp2_bem_56,429.0
2020,11140590010005,cp2_bem_58,13.0
2020,11140750010009,cp2_bem_63,9.0
2020,11140770030101,cp2_bem_86,22.0
2020,11140730020008,cp2_bem_62,5.0
2020,11140720020003,cp2_bem_42,114.0
2020,11140660030008,cp2_bem_58,484.0
2020,11140730020002,cp2_bem_46,9.0
2020,11140700010025,cp2_bem_68,10.0
2020,11140600010015,cp2_bem_75,9.0
2020,11140660030004,cp2_bem_72,5.0
2020,11140750010014,cp2_bem_85,134.0
2020,11140660020005,cp2_bem_10,8.0
2020,11140600010002,cp2_bem_55,6.0
2020,11140600010002,cp2_bem_68,36.0
2020,11140780020003,cp2_bem_47,100.0
2020,11140660030013,cp2_bem_55,12.0
2020,11140720010005,cp2_bem_59,23.0
2020,11140770020015,cp2_bem_58,7.0
2020,11140660020014,cp2_bem_71,24.0
2020,11140770020020,cp2_bem_47,6.0
2020,11140770020801,cp2_bem_90,5.0
2020,11140660010004,cp2_bem_41,5.0
2020,11140700010006,cp2_bem_46,15.0
2020,11140610010004,cp2_bem_62,90.0
2020,11140780020003,cp2_bem_52,5.0
2020,11140630020011,cp2_bem_56,51.0
2020,11140730020025,cp2_bem_71,13.0
2020,11140610020001,cp2_bem_94,14.0
2020,11140770010014,cp2_bem_95,15.0
2020,11140660010004,cp2_bem_42,19.0
2020,11140760010005,cp2_bem_96,56.0
2020,11140600010012,cp2_bem_58,5.0
2020,11140700010024,cp2_bem_46,10.0
2020,11140690010022,cp2_bem_47,17.0
2020,11140710010019,cp2_bem_46,10.0
2020,11140780020006,cp2_bem_94,208.0
2020,11140780020004,cp2_bem_46,36.0
2020,11140680010005,cp2_bem_68,47.0
2020,11140730030105,cp2_bem_49,24.0
2020,11140660020017,cp2_bem_68,34.0
2020,11140750010010,cp2_bem_49,7.0
2020,11140660020019,cp2_bem_73,46.0
2020,11140660020006,cp2_bem_72,10.0
2020,11140590011801,cp2_bem_94,12.0
2020,11140760010002,cp2_bem_68,15.0
2020,11140590011802,cp2_bem_73,26.0
2020,11140720020018,cp2_bem_46,9.0
2020,11140720010001,cp2_bem_68,23.0
2020,11140740020004,cp2_bem_61,1837.0
2020,11140750010008,cp2_bem_96,6.0
2020,11140740010002,cp2_bem_46,7.0
2020,11140680020004,cp2_bem_42,139.0
2020,11140770020801,cp2_bem_49,8.0
2020,11140590010007,cp2_bem_85,13.0
2020,11140630020013,cp2_bem_85,18.0
2020,11140720020008,cp2_bem_87,6.0
2020,11140660030301,cp2_bem_87,8.0
2020,11140590010001,cp2_bem_96,83.0
2020,11140770020009,cp2_bem_14,48.0
2020,11140730020015,cp2_bem_86,9.0
2020,11140610010202,cp2_bem_47,9.0
2020,11140630020008,cp2_bem_41,64.0
2020,11140760010003,cp2_bem_58,5.0
2020,11140680010002,cp2_bem_14,13.0
2020,11140720010010,cp2_bem_85,11.0
2020,11140660030008,cp2_bem_91,73.0
2020,11140700010011,cp2_bem_47,5.0
2020,11140660020010,cp2_bem_87,16.0
2020,11140750010011,cp2_bem_62,37.0
2020,11140720010010,cp2_bem_72,31.0
2020,11140750010603,cp2_bem_47,5.0
2020,11140660020019,cp2_bem_42,24.0
2020,11140760030006,cp2_bem_46,80.0
2020,11140600020002,cp2_bem_52,5.0
2020,11140680020011,cp2_bem_56,35.0
2020,11140680010015,cp2_bem_71,33.0
2020,11140740020007,cp2_bem_47,38.0
2020,11140680020007,cp2_bem_86,73.0
2020,11140690010015,cp2_bem_85,8.0
2020,11140760030004,cp2_bem_75,39.0
2020,11140730020002,cp2_bem_56,23.0
2020,11140760040101,cp2_bem_46,5.0
2020,11140780020006,cp2_bem_42,45.0
2020,11140720010002,cp2_bem_49,39.0
2020,11140730020011,cp2_bem_71,6.0
2020,11140710010011,cp2_bem_87,6.0
2020,11140680010014,cp2_bem_58,12.0
2020,11140630020601,cp2_bem_56,14.0
2020,11140780021401,cp2_bem_52,117.0
2020,11140730020005,cp2_bem_46,23.0
2020,11140600010013,cp2_bem_75,7.0
2020,11140740020004,cp2_bem_71,339.0
2020,11140750010001,cp2_bem_86,25.0
2020,11140660020011,cp2_bem_86,271.0
2020,11140660020004,cp2_bem_72,12.0
2020,11140660020005,cp2_bem_47,18.0
2020,11140680020004,cp2_bem_75,23.0
2020,11140730020001,cp2_bem_95,6.0
2020,11140630020005,cp2_bem_68,66.0
2020,11140760030004,cp2_bem_16,5.0
2020,11140710010201,cp2_bem_58,7.0
2020,11140680020005,cp2_bem_58,83.0
2020,11140780021401,cp2_bem_71,237.0
2020,11140660030005,cp2_bem_58,167.0
2020,11140780020003,cp2_bem_68,291.0
2020,11140710010007,cp2_bem_85,10.0
2020,11140770010020,cp2_bem_87,109.0
2020,11140660030015,cp2_bem_59,6.0
2020,11140740020008,cp2_bem_28,113.0
2020,11140660030015,cp2_bem_56,174.0
2020,11140610010002,cp2_bem_73,5.0
2020,11140660010001,cp2_bem_46,148.0
2020,11140780021401,cp2_bem_86,84.0
2020,11140660020005,cp2_bem_90,13.0
2020,11140720010005,cp2_bem_72,10.0
2020,11140750010008,cp2_bem_56,30.0
2020,11140700010201,cp2_bem_38,7.0
2020,11140760010001,cp2_bem_58,53.0
2020,11140740030001,cp2_bem_86,82.0
2020,11140770020303,cp2_bem_96,14.0
2020,11140750010014,cp2_bem_56,29.0
2020,11140780020006,cp2_bem_13,10.0
2020,11140750010012,cp2_bem_18,7.0
2020,11140660020014,cp2_bem_68,15.0
2020,11140660030101,cp2_bem_47,30.0
2020,11140760030201,cp2_bem_68,8.0
2020,11140770010004,cp2_bem_47,278.0
2020,11140660030009,cp2_bem_74,33.0
2020,11140730020015,cp2_bem_47,26.0
2020,11140600010007,cp2_bem_47,35.0
2020,11140750010011,cp2_bem_71,107.0
2020,11140780021401,cp2_bem_46,159.0
2020,11140720010004,cp2_bem_38,50.0
2020,11140660020203,cp2_bem_46,31.0
2020,11140760030002,cp2_bem_71,49.0
2020,11140730020015,cp2_bem_56,29.0
2020,11140700010014,cp2_bem_47,13.0
2020,11140680020004,cp2_bem_47,67.0
2020,11140680010301,cp2_bem_56,176.0
2020,11140780010101,cp2_bem_52,15.0
2020,11140630020003,cp2_bem_52,52.0
