year,area_code,indicator_code,value
2020,11140630020011,cp_bem_007,107.0
2020,11140600020003,cp_bem_008,17.0
2020,11140690010019,cp_bem_003,11.0
2020,11140660020010,cp_bem_017,16.0
2020,11140730020002,cp_bem_019,10.0
2020,11140610010009,cp_bem_019,6.0
2020,11140770010013,cp_bem_019,39.0
2020,11140660030018,cp_bem_007,800.0
2020,11140660020007,cp_bem_013,48.0
2020,11140600010012,cp_bem_013,5.0
2020,11140760010601,cp_bem_019,7.0
2020,11140780010101,cp_bem_006,8.0
2020,11140690010016,cp_bem_012,11.0
2020,11140660020010,cp_bem_008,18.0
2020,11140780020004,cp_bem_016,138.0
2020,11140660020012,cp_bem_011,168.0
2020,11140710010023,cp_bem_012,14.0
2020,11140710010010,cp_bem_011,10.0
2020,11140690010017,cp_bem_009,10.0
2020,11140750010004,cp_bem_019,9.0
2020,11140680010014,cp_bem_010,13.0
2020,11140720020017,cp_bem_007,5.0
2020,11140680020002,cp_bem_013,87.0
2020,11140750010011,cp_bem_018,13.0
2020,11140660020203,cp_bem_010,198.0
2020,11140610010302,cp_bem_019,10.0
2020,11140730020001,cp_bem_008,6.0
2020,11140600010006,cp_bem_019,12.0
2020,11140600020001,cp_bem_009,58.0
2020,11140660010003,cp_bem_017,23.0
2020,11140780020006,cp_bem_006,109.0
2020,11140660030014,cp_bem_016,12.0
2020,11140740020006,cp_bem_006,10.0
2020,11140660020019,cp_bem_018,19.0
2020,11140730040001,cp_bem_014,71.0
2020,11140680010004,cp_bem_010,367.0
2020,11140660020001,cp_bem_003,7.0
2020,11140770030101,cp_bem_011,44.0
2020,11140600010015,cp_bem_006,9.0
2020,11140630020009,cp_bem_016,12.0
2020,11140660030011,cp_bem_019,130.0
2020,11140590011301,cp_bem_006,11.0
2020,11140680020007,cp_bem_011,174.0
2020,11140770010024,cp_bem_007,25.0
2020,11140780021203,cp_bem_012,6.0
2020,11140700011501,cp_bem_012,9.0
2020,11140750010901,cp_bem_007,6.0
2020,11140690010023,cp_bem_010,42.0
2020,11140600010018,cp_bem_008,13.0
2020,11140700010022,cp_bem_006,6.0
2020,11140600020004,cp_bem_019,8.0
2020,11140720020001,cp_bem_018,13.0
2020,11140720010009,cp_bem_014,8.0
2020,11140740040001,cp_bem_018,14.0
2020,11140730020005,cp_bem_017,80.0
2020,11140780010101,cp_bem_007,60.0
2020,11140760010202,cp_bem_017,20.0
2020,11140770011104,cp_bem_017,13.0
2020,11140770020006,cp_bem_003,5.0
2020,11140710010016,cp_bem_008,8.0
2020,11140760010002,cp_bem_017,30.0
2020,11140730020021,cp_bem_010,44.0
2020,11140720020023,cp_bem_018,8.0
2020,11140760040101,cp_bem_011,7.0
2020,11140780021401,cp_bem_018,15.0
2020,11140780020009,cp_bem_003,34.0
2020,11140590010007,cp_bem_011,15.0
2020,11140760030006,cp_bem_015,60.0
2020,11140660020011,cp_bem_014,102.0
2020,11140760010701,cp_bem_007,6.0
2020,11140660010003,cp_bem_019,42.0
2020,11140710010012,cp_bem_019,6.0
2020,11140590011201,cp_bem_017,7.0
2020,11140780021502,cp_bem_012,14.0
2020,11140740020006,cp_bem_019,35.0
2020,11140630020003,cp_bem_014,114.0
2020,11140770020401,cp_bem_012,7.0
2020,11140700010020,cp_bem_016,18.0
2020,11140710010003,cp_bem_007,168.0
2020,11140590011401,cp_bem_010,162.0
2020,11140680020006,cp_bem_007,498.0
2020,11140590011401,cp_bem_019,107.0
2020,11140770010010,cp_bem_013,22.0
2020,11140680020007,cp_bem_017,99.0
2020,11140590010002,cp_bem_017,54.0
2020,11140760030008,cp_bem_007,24.0
2020,11140610010003,cp_bem_009,7.0
2020,11140690010017,cp_bem_006,32.0
2020,11140700010005,cp_bem_007,186.0
2020,11140690010028,cp_bem_003,25.0
2020,11140760010009,cp_bem_007,283.0
2020,11140690010011,cp_bem_009,17.0
2020,11140740010401,cp_bem_012,6.0
2020,11140660030019,cp_bem_018,9.0
2020,11140690010901,cp_bem_007,10.0
2020,11140700010020,cp_bem_006,8.0
2020,11140750010001,cp_bem_018,12.0
2020,11140600010010,cp_bem_016,1780.0
2020,11140760030004,cp_bem_006,221.0
2020,11140590010005,cp_bem_017,18.0
2020,11140600010009,cp_bem_019,9.0
2020,11140710010019,cp_bem_010,34.0
2020,11140700010017,cp_bem_012,11.0
2020,11140680010001,cp_bem_015,26.0
2020,11140590010004,cp_bem_018,26.0
2020,11140690010016,cp_bem_015,20.0
2020,11140710010017,cp_bem_010,16.0
2020,11140680010004,cp_bem_003,16.0
2020,11140690010004,cp_bem_009,53.0
2020,11140760031103,cp_bem_012,5.0
2020,11140730020307,cp_bem_007,9.0
2020,11140660030012,cp_bem_011,162.0
2020,11140720020008,cp_bem_017,6.0
2020,11140590010004,cp_bem_013,536.0
2020,11140740040301,cp_bem_016,192.0
2020,11140690010028,cp_bem_012,43.0
2020,11140740020001,cp_bem_010,1233.0
2020,11140680010005,cp_bem_019,23.0
2020,11140720010007,cp_bem_019,6.0
2020,11140690010027,cp_bem_010,30.0
2020,11140760010003,cp_bem_009,46.0
2020,11140700010015,cp_bem_016,23.0
2020,11140730020002,cp_bem_018,16.0
2020,11140700012401,cp_bem_007,11.0
2020,11140700010024,cp_bem_003,10.0
2020,11140740020001,cp_bem_009,128.0
2020,11140660020003,cp_bem_007,60.0
2020,11140760030201,cp_bem_017,13.0
2020,11140630010007,cp_bem_007,26.0
2020,11140700010001,cp_bem_009,7.0
2020,11140600010006,cp_bem_006,10.0
2020,11140700011501,cp_bem_009,10.0
2020,11140600010007,cp_bem_018,5.0
2020,11140780020002,cp_bem_011,13.0
2020,11140710010018,cp_bem_008,37.0
2020,11140750010012,cp_bem_019,370.0
2020,11140700010025,cp_bem_012,10.0
2020,11140630010104,cp_bem_012,16.0
2020,11140660030009,cp_bem_007,312.0
2020,11140600010002,cp_bem_012,36.0
2020,11140590011802,cp_bem_017,52.0
2020,11140610010008,cp_bem_013,6.0
2020,11140660030003,cp_bem_010,262.0
2020,11140660020001,cp_bem_012,17.0
2020,11140590011802,cp_bem_008,257.0
2020,11140660020009,cp_bem_013,17.0
2020,11140780020902,cp_bem_013,7.0
2020,11140710010018,cp_bem_012,8.0
2020,11140600010001,cp_bem_014,43.0
2020,11140690011001,cp_bem_007,5.0
2020,11140690010012,cp_bem_018,40.0
2020,11140770010016,cp_bem_014,382.0
2020,11140750010011,cp_bem_014,211.0
2020,11140660020011,cp_bem_006,732.0
2020,11140750010005,cp_bem_013,769.0
2020,11140720010001,cp_bem_003,6.0
2020,11140600020003,cp_bem_006,29.0
2020,11140600020004,cp_bem_014,5.0
2020,11140590010201,cp_bem_003,7.0
2020,11140750010005,cp_bem_009,609.0
2020,11140780021504,cp_bem_009,9.0
2020,11140660030018,cp_bem_003,55.0
2020,11140720020009,cp_bem_006,16.0
2020,11140750010001,cp_bem_012,18.0
2020,11140680010009,cp_bem_006,13.0
2020,11140760010006,cp_bem_007,60.0
2020,11140590010001,cp_bem_019,113.0
2020,11140660030001,cp_bem_009,246.0
2020,11140590010003,cp_bem_019,6.0
2020,11140680010201,cp_bem_007,43.0
2020,11140750010904,cp_bem_006,10.0
2020,11140760030001,cp_bem_013,66.0
2020,11140700010015,cp_bem_012,31.0
2020,11140780020006,cp_bem_019,255.0
2020,11140690010007,cp_bem_014,6.0
2020,11140740020006,cp_bem_011,6.0
2020,11140690010024,cp_bem_007,27.0
2020,11140750010014,cp_bem_019,8.0
2020,11140760010006,cp_bem_013,40.0
2020,11140720020013,cp_bem_008,37.0
2020,11140700010901,cp_bem_007,6.0
2020,11140750010012,cp_bem_012,222.0
2020,11140720020009,cp_bem_013,67.0
2020,11140660020010,cp_bem_016,8.0
2020,11140730020003,cp_bem_019,6.0
2020,11140660030011,cp_bem_007,333.0
2020,11140600010006,cp_bem_009,74.0
2020,11140710010001,cp_bem_016,12.0
2020,11140660020019,cp_bem_017,15.0
2020,11140660020012,cp_bem_003,77.0
2020,11140610010202,cp_bem_012,18.0
2020,11140680020011,cp_bem_006,47.0
2020,11140710010017,cp_bem_006,20.0
2020,11140690010029,cp_bem_013,7.0
2020,11140760030011,cp_bem_017,154.0
2020,11140660010003,cp_bem_013,228.0
2020,11140780020009,cp_bem_018,8.0
2020,11140740030201,cp_bem_012,14.0
2020,11140630020012,cp_bem_012,17.0
2020,11140760030006,cp_bem_006,18.0
2020,11140680010005,cp_bem_011,93.0
2020,11140750010008,cp_bem_007,10.0
2020,11140770020403,cp_bem_009,17.0
2020,11140730020007,cp_bem_016,11.0
2020,11140690010022,cp_bem_007,25.0
2020,11140590011401,cp_bem_013,135.0
2020,11140660020013,cp_bem_013,239.0
2020,11140600020002,cp_bem_007,158.0
2020,11140680010017,cp_bem_009,32.0
2020,11140630020012,cp_bem_016,77.0
2020,11140780021203,cp_bem_017,12.0
2020,11140740010102,cp_bem_010,17.0
2020,11140660030013,cp_bem_013,79.0
2020,11140770010016,cp_bem_010,348.0
2020,11140660020008,cp_bem_003,43.0
2020,11140630021102,cp_bem_017,7.0
2020,11140590010006,cp_bem_016,10.0
2020,11140690010023,cp_bem_009,8.0
2020,11140720010001,cp_bem_007,44.0
2020,11140700010014,cp_bem_018,9.0
2020,11140590010009,cp_bem_006,27.0
2020,11140660030011,cp_bem_006,48.0
2020,11140740020005,cp_bem_017,6.0
2020,11140590011209,cp_bem_017,8.0
2020,11140740040202,cp_bem_019,5.0
2020,11140590010401,cp_bem_019,6.0
2020,11140590010005,cp_bem_011,8.0
2020,11140690010028,cp_bem_013,75.0
2020,11140590010004,cp_bem_003,23.0
2020,11140630010501,cp_bem_006,11.0
2020,11140700010014,cp_bem_010,31.0
2020,11140720020021,cp_bem_018,10.0
2020,11140760010009,cp_bem_016,5.0
2020,11140610010010,cp_bem_009,7.0
2020,11140680010010,cp_bem_003,8.0
2020,11140600010103,cp_bem_017,15.0
2020,11140660030015,cp_bem_017,184.0
2020,11140730020002,cp_bem_013,15.0
2020,11140760010402,cp_bem_008,10.0
2020,11140740030002,cp_bem_016,26.0
2020,11140720020016,cp_bem_018,12.0
2020,11140750010002,cp_bem_010,27.0
2020,11140690010007,cp_bem_016,5.0
2020,11140750010706,cp_bem_014,6.0
2020,11140770010008,cp_bem_017,44.0
2020,11140680010009,cp_bem_009,6.0
2020,11140770010016,cp_bem_007,116.0
2020,11140730020001,cp_bem_012,29.0
2020,11140630010007,cp_bem_018,10.0
2020,11140600010015,cp_bem_007,10.0
2020,11140730020018,cp_bem_009,6.0
2020,11140610010011,cp_bem_003,5.0
2020,11140660020014,cp_bem_006,512.0
2020,11140630020013,cp_bem_007,32.0
2020,11140730020025,cp_bem_012,37.0
2020,11140730020023,cp_bem_017,37.0
2020,11140660030018,cp_bem_019,95.0
2020,11140710010019,cp_bem_019,5.0
2020,11140690010027,cp_bem_012,5.0
2020,11140760030010,cp_bem_013,47.0
2020,11140780020901,cp_bem_009,9.0
2020,11140720020021,cp_bem_019,8.0
2020,11140770010004,cp_bem_014,5550.0
2020,11140700010013,cp_bem_012,8.0
2020,11140750010004,cp_bem_010,7.0
2020,11140660020002,cp_bem_006,12.0
2020,11140710010001,cp_bem_019,17.0
2020,11140760010011,cp_bem_009,37.0
2020,11140780020003,cp_bem_011,125.0
2020,11140720010008,cp_bem_007,15.0
2020,11140730020003,cp_bem_011,11.0
2020,11140760030008,cp_bem_017,15.0
2020,11140680010013,cp_bem_019,11.0
2020,11140730020006,cp_bem_017,19.0
2020,11140730021501,cp_bem_017,6.0
2020,11140770020020,cp_bem_019,12.0
2020,11140770010014,cp_bem_012,65.0
2020,11140720020005,cp_bem_006,12.0
2020,11140590011802,cp_bem_011,89.0
2020,11140680010011,cp_bem_013,17.0
2020,11140710010018,cp_bem_010,27.0
2020,11140680020004,cp_bem_014,23.0
2020,11140630020012,cp_bem_014,47.0
2020,11140680010005,cp_bem_006,68.0
2020,11140630020004,cp_bem_016,43.0
2020,11140760010009,cp_bem_003,28.0
2020,11140590011401,cp_bem_011,113.0
2020,11140770010011,cp_bem_007,27.0
2020,11140750010001,cp_bem_009,172.0
2020,11140660030301,cp_bem_014,151.0
2020,11140730020014,cp_bem_007,25.0
2020,11140710010024,cp_bem_003,15.0
2020,11140740020008,cp_bem_007,373.0
2020,11140660010002,cp_bem_009,525.0
2020,11140690010007,cp_bem_017,5.0
2020,11140760010001,cp_bem_007,86.0
2020,11140590010004,cp_bem_007,522.0
2020,11140740020008,cp_bem_017,88.0
2020,11140770020005,cp_bem_013,5.0
2020,11140690010013,cp_bem_019,9.0
2020,11140740010001,cp_bem_010,37.0
2020,11140770020801,cp_bem_012,51.0
2020,11140760010001,cp_bem_009,118.0
2020,11140660030005,cp_bem_007,136.0
2020,11140590010402,cp_bem_007,8.0
2020,11140710010004,cp_bem_009,14.0
2020,11140610010001,cp_bem_016,44.0
2020,11140730020015,cp_bem_009,29.0
2020,11140740030001,cp_bem_018,80.0
2020,11140690010022,cp_bem_006,28.0
2020,11140660020020,cp_bem_007,427.0
2020,11140660020201,cp_bem_008,73.0
2020,11140630010007,cp_bem_016,10.0
2020,11140680010004,cp_bem_019,6.0
2020,11140750010006,cp_bem_019,9.0
2020,11140630020003,cp_bem_015,20.0
2020,11140770020015,cp_bem_019,5.0
2020,11140660030015,cp_bem_011,11.0
2020,11140660030003,cp_bem_003,22.0
2020,11140750010012,cp_bem_003,25.0
2020,11140730020403,cp_bem_017,7.0
2020,11140730020021,cp_bem_016,8.0
2020,11140720010010,cp_bem_014,1218.0
2020,11140700010005,cp_bem_017,23.0
2020,11140630020002,cp_bem_014,12.0
2020,11140700010011,cp_bem_010,16.0
2020,11140770020303,cp_bem_019,14.0
2020,11140780021604,cp_bem_012,6.0
2020,11140660030005,cp_bem_017,26.0
2020,11140600010006,cp_bem_013,132.0
2020,11140630020004,cp_bem_007,39.0
2020,11140680020007,cp_bem_009,253.0
2020,11140770010004,cp_bem_013,148.0
2020,11140690010003,cp_bem_003,11.0
2020,11140660030012,cp_bem_016,77.0
2020,11140660030003,cp_bem_018,61.0
2020,11140660030004,cp_bem_006,17.0
2020,11140590010003,cp_bem_006,6.0
2020,11140680020004,cp_bem_018,20.0
2020,11140680010011,cp_bem_012,9.0
2020,11140740030101,cp_bem_007,6.0
2020,11140630020004,cp_bem_009,14.0
2020,11140730020010,cp_bem_007,108.0
2020,11140600020003,cp_bem_017,35.0
2020,11140590010004,cp_bem_012,70.0
2020,11140780020004,cp_bem_010,200.0
2020,11140710010001,cp_bem_006,13.0
2020,11140710010003,cp_bem_003,10.0
2020,11140590010004,cp_bem_009,175.0
2020,11140680020002,cp_bem_016,12.0
2020,11140720020004,cp_bem_014,7.0
2020,11140730020010,cp_bem_012,33.0
2020,11140680010008,cp_bem_019,17.0
2020,11140610020001,cp_bem_019,26.0
2020,11140760010005,cp_bem_016,13.0
2020,11140720020009,cp_bem_014,5.0
2020,11140690010001,cp_bem_009,34.0
2020,11140660030013,cp_bem_010,32.0
2020,11140730030001,cp_bem_012,9.0
2020,11140680010001,cp_bem_009,55.0
2020,11140600010006,cp_bem_011,29.0
2020,11140700010025,cp_bem_007,31.0
2020,11140600020001,cp_bem_019,119.0
2020,11140680020009,cp_bem_009,8.0
2020,11140780020209,cp_bem_007,5.0
2020,11140770010016,cp_bem_011,28.0
2020,11140780020801,cp_bem_016,9.0
2020,11140760030001,cp_bem_003,13.0
2020,11140730020019,cp_bem_006,14.0
2020,11140590011901,cp_bem_007,11.0
2020,11140660020013,cp_bem_010,246.0
2020,11140750010008,cp_bem_014,13.0
2020,11140600010008,cp_bem_003,15.0
2020,11140740010101,cp_bem_007,6.0
2020,11140730021103,cp_bem_013,6.0
2020,11140660020021,cp_bem_008,17.0
2020,11140590011402,cp_bem_018,28.0
2020,11140600020002,cp_bem_017,120.0
2020,11140700010003,cp_bem_003,5.0
2020,11140660030002,cp_bem_019,60.0
2020,11140680010003,cp_bem_003,7.0
2020,11140760030101,cp_bem_010,7.0
2020,11140710010007,cp_bem_012,22.0
2020,11140770010021,cp_bem_006,8.0
2020,11140630020008,cp_bem_019,13.0
2020,11140760010003,cp_bem_016,21.0
2020,11140690010028,cp_bem_014,271.0
2020,11140610010201,cp_bem_007,6.0
2020,11140720020001,cp_bem_010,24.0
2020,11140610020001,cp_bem_018,24.0
2020,11140760010005,cp_bem_018,13.0
2020,11140760010009,cp_bem_009,106.0
2020,11140700010016,cp_bem_003,11.0
2020,11140770020013,cp_bem_009,9.0
2020,11140690010001,cp_bem_012,7.0
2021,11140690010002,cp_bem_012,12.0
2021,11140750010706,cp_bem_007,33.0
2021,11140730020012,cp_bem_007,11.0
2021,11140590011001,cp_bem_012,11.0
2021,11140590010402,cp_bem_007,8.0
2021,11140760010012,cp_bem_007,9.0
2021,11140590010002,cp_bem_016,275.0
2021,11140680010015,cp_bem_007,16.0
2021,11140660020018,cp_bem_019,5.0
2021,11140710010004,cp_bem_006,5.0
2021,11140660010004,cp_bem_010,335.0
2021,11140760010003,cp_bem_003,7.0
2021,11140750010904,cp_bem_013,25.0
2021,11140770020006,cp_bem_007,9.0
2021,11140600010002,cp_bem_018,10.0
2021,11140760040001,cp_bem_014,379.0
2021,11140760030004,cp_bem_007,136.0
2021,11140590010007,cp_bem_019,90.0
2021,11140720010001,cp_bem_007,29.0
2021,11140690010016,cp_bem_016,7.0
2021,11140630020003,cp_bem_015,19.0
2021,11140660020019,cp_bem_014,43.0
2021,11140660030002,cp_bem_016,29.0
2021,11140770010022,cp_bem_016,11.0
2021,11140730020023,cp_bem_006,22.0
2021,11140750010009,cp_bem_010,151.0
2021,11140660030016,cp_bem_010,59.0
2021,11140780020801,cp_bem_009,10.0
2021,11140700010014,cp_bem_016,6.0
2021,11140700010023,cp_bem_019,12.0
2021,11140750010001,cp_bem_012,20.0
2021,11140740020006,cp_bem_012,12.0
2021,11140720020012,cp_bem_018,16.0
2021,11140680020005,cp_bem_006,44.0
2021,11140700010601,cp_bem_012,7.0
2021,11140760010003,cp_bem_007,46.0
2021,11140610010002,cp_bem_003,8.0
2021,11140710010009,cp_bem_017,10.0
2021,11140660020009,cp_bem_019,5.0
2021,11140680020005,cp_bem_018,14.0
2021,11140690010102,cp_bem_012,7.0
2021,11140730020001,cp_bem_006,7.0
2021,11140690010029,cp_bem_003,6.0
2021,11140770010016,cp_bem_019,13.0
2021,11140730020315,cp_bem_007,5.0
2021,11140590010005,cp_bem_016,31.0
2021,11140760010901,cp_bem_009,17.0
2021,11140680020001,cp_bem_013,29.0
2021,11140730020014,cp_bem_016,41.0
2021,11140600020003,cp_bem_008,10.0
2021,11140630020009,cp_bem_006,25.0
2021,11140590011205,cp_bem_010,5.0
2021,11140600020001,cp_bem_016,81.0
2021,11140690010017,cp_bem_010,6.0
2021,11140760030202,cp_bem_007,9.0
2021,11140660030009,cp_bem_016,422.0
2021,11140700010006,cp_bem_009,55.0
2021,11140690010013,cp_bem_006,6.0
2021,11140750010002,cp_bem_017,7.0
2021,11140660030013,cp_bem_012,14.0
2021,11140730020003,cp_bem_011,9.0
2021,11140760040001,cp_bem_003,17.0
2021,11140730020002,cp_bem_017,11.0
2021,11140700010011,cp_bem_017,6.0
2021,11140710010004,cp_bem_007,76.0
2021,11140730020020,cp_bem_007,32.0
2021,11140740020004,cp_bem_011,107.0
2021,11140660020021,cp_bem_018,29.0
2021,11140660030016,cp_bem_012,11.0
2021,11140700010019,cp_bem_009,21.0
2021,11140710010015,cp_bem_013,13.0
2021,11140760020001,cp_bem_012,31.0
2021,11140660030004,cp_bem_010,20.0
2021,11140720020002,cp_bem_010,6.0
2021,11140630020013,cp_bem_010,8.0
2021,11140770010024,cp_bem_016,7.0
2021,11140780020004,cp_bem_013,51.0
2021,11140690010028,cp_bem_019,38.0
2021,11140680010002,cp_bem_003,12.0
2021,11140610010004,cp_bem_015,23.0
2021,11140630010007,cp_bem_014,6.0
2021,11140600020002,cp_bem_017,108.0
2021,11140660020019,cp_bem_010,431.0
2021,11140710010018,cp_bem_009,41.0
2021,11140720020014,cp_bem_019,25.0
2021,11140740020008,cp_bem_012,76.0
2021,11140730020025,cp_bem_009,50.0
2021,11140730020006,cp_bem_013,19.0
2021,11140630010103,cp_bem_007,21.0
2021,11140740020002,cp_bem_013,801.0
2021,11140690010011,cp_bem_017,12.0
2021,11140750010201,cp_bem_012,5.0
2021,11140720020013,cp_bem_009,80.0
2021,11140660030015,cp_bem_003,8.0
2021,11140750010012,cp_bem_019,264.0
2021,11140720020001,cp_bem_017,16.0
2021,11140710010003,cp_bem_012,9.0
2021,11140720020013,cp_bem_019,25.0
2021,11140770020003,cp_bem_007,10.0
2021,11140710010001,cp_bem_014,30.0
2021,11140720020020,cp_bem_010,15.0
2021,11140750010009,cp_bem_013,102.0
2021,11140630020003,cp_bem_009,32.0
2021,11140770010008,cp_bem_009,7.0
2021,11140780020005,cp_bem_009,31.0
2021,11140690010027,cp_bem_019,11.0
2021,11140660030008,cp_bem_009,1248.0
2021,11140660020001,cp_bem_006,15.0
2021,11140660020008,cp_bem_018,32.0
2021,11140760030005,cp_bem_009,13.0
2021,11140780020211,cp_bem_011,11.0
2021,11140770020013,cp_bem_009,11.0
2021,11140710010003,cp_bem_019,18.0
2021,11140660030018,cp_bem_012,68.0
2021,11140660030003,cp_bem_018,76.0
2021,11140770010016,cp_bem_011,82.0
2021,11140680010006,cp_bem_009,40.0
2021,11140630020005,cp_bem_007,297.0
2021,11140720020018,cp_bem_006,35.0
2021,11140720020004,cp_bem_010,29.0
2021,11140660030004,cp_bem_009,73.0
2021,11140770020403,cp_bem_019,5.0
2021,11140660030015,cp_bem_019,45.0
2021,11140700010001,cp_bem_019,5.0
2021,11140750010005,cp_bem_003,127.0
2021,11140660030101,cp_bem_012,24.0
2021,11140600010006,cp_bem_014,12.0
2021,11140680010011,cp_bem_008,25.0
2021,11140740020006,cp_bem_006,6.0
2021,11140770010011,cp_bem_012,6.0
2021,11140690010012,cp_bem_009,15.0
2021,11140730020024,cp_bem_019,17.0
2021,11140690010013,cp_bem_018,9.0
2021,11140600020004,cp_bem_003,8.0
2021,11140690010030,cp_bem_009,53.0
2021,11140660030011,cp_bem_007,327.0
2021,11140610010002,cp_bem_009,54.0
2021,11140750010005,cp_bem_019,138.0
2021,11140690010007,cp_bem_017,5.0
2021,11140720020022,cp_bem_017,11.0
2021,11140780010101,cp_bem_008,17.0
2021,11140630010005,cp_bem_007,16.0
2021,11140740040001,cp_bem_009,15.0
2021,11140730020001,cp_bem_019,31.0
2021,11140720020022,cp_bem_019,7.0
2021,11140730020007,cp_bem_007,58.0
2021,11140700010020,cp_bem_007,60.0
2021,11140590010008,cp_bem_010,23.0
2021,11140610020001,cp_bem_010,540.0
2021,11140770020801,cp_bem_013,154.0
2021,11140690010006,cp_bem_010,22.0
2021,11140660020006,cp_bem_012,47.0
2021,11140730020306,cp_bem_012,25.0
2021,11140680020008,cp_bem_006,10.0
2021,11140720020004,cp_bem_007,93.0
2021,11140680010301,cp_bem_019,7.0
2021,11140760030007,cp_bem_010,15.0
2021,11140750010012,cp_bem_008,223.0
2021,11140720020012,cp_bem_019,9.0
2021,11140590010005,cp_bem_010,21.0
2021,11140660030018,cp_bem_010,753.0
2021,11140750010601,cp_bem_018,11.0
2021,11140660020301,cp_bem_007,25.0
2021,11140730020003,cp_bem_009,19.0
2021,11140770020019,cp_bem_012,10.0
2021,11140590011802,cp_bem_016,46.0
2021,11140760030010,cp_bem_010,135.0
2021,11140710010201,cp_bem_017,5.0
2021,11140730020401,cp_bem_007,5.0
2021,11140600020003,cp_bem_007,42.0
2021,11140780021504,cp_bem_012,5.0
2021,11140710010002,cp_bem_007,23.0
2021,11140590010002,cp_bem_014,31.0
2021,11140660030014,cp_bem_003,8.0
2021,11140690010008,cp_bem_009,26.0
2021,11140610010004,cp_bem_012,31.0
2021,11140770010016,cp_bem_014,198.0
2021,11140600010012,cp_bem_007,61.0
2021,11140600010105,cp_bem_013,7.0
2021,11140590010402,cp_bem_017,10.0
2021,11140610010404,cp_bem_017,5.0
2021,11140630010001,cp_bem_010,32.0
2021,11140780020801,cp_bem_019,6.0
2021,11140700010016,cp_bem_016,69.0
2021,11140690010024,cp_bem_013,13.0
2021,11140660030019,cp_bem_019,14.0
2021,11140710010017,cp_bem_012,12.0
2021,11140730030001,cp_bem_009,10.0
2021,11140680010007,cp_bem_003,12.0
2021,11140760030007,cp_bem_004,258.0
2021,11140590011205,cp_bem_007,10.0
2021,11140700010023,cp_bem_017,23.0
2021,11140760030009,cp_bem_007,46.0
2021,11140750010003,cp_bem_007,25.0
