date,station_id,rent_cnt,return_cnt
2025-07-06,00627,37,0
2025-07-06,00628,28,0
2025-07-06,00630,63,0
2025-07-06,00631,78,0
2025-07-06,00633,88,0
2025-07-06,00634,65,0
2025-07-06,00635,45,0
2025-07-06,00636,8,0
2025-07-06,00637,31,0
2025-07-06,00638,10,0
2025-07-06,00639,20,0
2025-07-06,00640,34,0
2025-07-06,00641,70,0
2025-07-06,00642,54,0
2025-07-06,00643,70,0
2025-07-06,00648,80,0
2025-07-06,00650,58,0
2025-07-06,00652,19,0
2025-07-06,00654,29,0
2025-07-06,00656,22,0
2025-07-06,00657,52,0
2025-07-06,00660,56,0
2025-07-06,00661,23,0
2025-07-06,00663,73,0
2025-07-06,00664,1,0
2025-07-06,00665,17,0
2025-07-06,00666,18,0
2025-07-06,00667,11,0
2025-07-06,00669,26,0
2025-07-06,00670,98,0
2025-07-06,00671,6,0
2025-07-06,00672,35,0
2025-07-06,00673,18,0
2025-07-06,00674,23,0
2025-07-06,00676,19,0
2025-07-06,00678,51,0
2025-07-06,00679,10,0
2025-07-06,00680,56,0
2025-07-06,00681,2,0
2025-07-06,00700,66,0
2025-07-06,00701,44,0
2025-07-06,00703,99,0
2025-07-06,00704,75,0
2025-07-06,00706,35,0
2025-07-06,00708,114,0
2025-07-06,00709,21,0
2025-07-06,00710,13,0
2025-07-06,00711,41,0
2025-07-06,00712,22,0
2025-07-06,00713,16,0
2025-07-06,00714,24,0
2025-07-06,00716,35,0
2025-07-06,00719,50,0
2025-07-06,00720,22,0
2025-07-06,00722,47,0
2025-07-06,00723,43,0
2025-07-06,00724,15,0
2025-07-06,00725,8,0
2025-07-06,00726,174,0
2025-07-06,00729,40,0
2025-07-06,00731,118,0
2025-07-06,00733,33,0
2025-07-06,00734,113,0
2025-07-06,00735,105,0
2025-07-06,00736,35,0
2025-07-06,00737,16,0
2025-07-06,00739,20,0
2025-07-06,00740,32,0
2025-07-06,00741,25,0
2025-07-06,00742,33,0
2025-07-06,00743,21,0
2025-07-06,00744,96,0
2025-07-06,00745,16,0
2025-07-06,00746,151,0
2025-07-06,00747,121,0
2025-07-06,00748,25,0
2025-07-06,00749,38,0
2025-07-06,00750,24,0
2025-07-06,00752,22,0
2025-07-06,00754,90,0
2025-07-06,00755,104,0
2025-07-06,00756,90,0
2025-07-06,00757,13,0
2025-07-06,00758,54,0
2025-07-06,00759,22,0
2025-07-06,00760,10,0
2025-07-06,00762,27,0
2025-07-06,00763,48,0
2025-07-06,00765,207,0
2025-07-06,00766,54,0
2025-07-06,00767,22,0
2025-07-06,00768,75,0
2025-07-06,00769,240,0
2025-07-06,00770,100,0
2025-07-06,00771,79,0
2025-07-06,00773,53,0
2025-07-06,00774,31,0
2025-07-06,00775,34,0
2025-07-06,00776,18,0
2025-07-06,00777,26,0
2025-07-06,00779,150,0
2025-07-06,00780,98,0
2025-07-06,00781,155,0
2025-07-06,00782,23,0
2025-07-06,00785,154,0
2025-07-06,00786,80,0
2025-07-06,00787,115,0
2025-07-06,00788,56,0
2025-07-06,00791,83,0
2025-07-06,00792,225,0
2025-07-06,00793,130,0
2025-07-06,00794,109,0
2025-07-06,00795,70,0
2025-07-06,00796,89,0
2025-07-06,00797,128,0
2025-07-06,00800,37,0
2025-07-06,00802,15,0
2025-07-06,00805,21,0
2025-07-06,00806,26,0
2025-07-06,00807,25,0
2025-07-06,00808,5,0
2025-07-06,00809,22,0
2025-07-06,00810,30,0
2025-07-06,00811,36,0
2025-07-06,00813,26,0
2025-07-06,00816,41,0
2025-07-06,00817,41,0
2025-07-06,00818,50,0
2025-07-06,00819,44,0
2025-07-06,00820,16,0
2025-07-06,00822,16,0
2025-07-06,00823,10,0
2025-07-06,00825,132,0
2025-07-06,00826,33,0
2025-07-06,00828,27,0
2025-07-06,00829,89,0
2025-07-06,00830,9,0
2025-07-06,00832,56,0
2025-07-06,00834,50,0
2025-07-06,00835,31,0
2025-07-06,00836,35,0
2025-07-06,00837,57,0
2025-07-06,00838,44,0
2025-07-06,00839,20,0
2025-07-06,00840,16,0
2025-07-06,00841,59,0
2025-07-06,00843,25,0
2025-07-06,00844,40,0
2025-07-06,00845,8,0
2025-07-06,00846,45,0
2025-07-06,00848,14,0
2025-07-06,00849,39,0
2025-07-06,00850,18,0
2025-07-06,00851,22,0
2025-07-06,00852,48,0
2025-07-06,00853,150,0
2025-07-06,00854,11,0
2025-07-06,00855,7,0
2025-07-06,00857,9,0
2025-07-06,00858,24,0
2025-07-06,00859,15,0
2025-07-06,00860,65,0
2025-07-06,00863,18,0
2025-07-06,00864,18,0
2025-07-06,00866,31,0
2025-07-06,00867,13,0
2025-07-06,00869,13,0
2025-07-06,00870,88,0
2025-07-06,00900,9,0
2025-07-06,00902,13,0
2025-07-06,00903,21,0
2025-07-06,00904,26,0
2025-07-06,00905,78,0
2025-07-06,00906,95,0
2025-07-06,00907,164,0
2025-07-06,00908,38,0
2025-07-06,00909,19,0
2025-07-06,00911,46,0
2025-07-06,00912,59,0
2025-07-06,00913,83,0
2025-07-06,00914,85,0
2025-07-06,00915,62,0
2025-07-06,00916,37,0
2025-07-06,00917,36,0
2025-07-06,00919,16,0
2025-07-06,00921,5,0
2025-07-06,00922,22,0
2025-07-06,00923,18,0
2025-07-06,00925,28,0
2025-07-06,00927,28,0
2025-07-06,00928,8,0
2025-07-06,00930,30,0
2025-07-06,00931,84,0
2025-07-06,00932,34,0
2025-07-06,00933,70,0
2025-07-06,00937,7,0
2025-07-06,00938,7,0
2025-07-06,00939,15,0
2025-07-06,00941,29,0
2025-07-06,00942,13,0
2025-07-06,00943,43,0
2025-07-06,00945,2,0
2025-07-06,00946,21,0
2025-07-06,00947,6,0
2025-07-06,00948,26,0
2025-07-06,00949,40,0
2025-07-06,00950,29,0
2025-07-06,00952,16,0
2025-07-06,00953,7,0
2025-07-06,00954,17,0
2025-07-06,00956,68,0
2025-07-06,00958,29,0
2025-07-06,00959,16,0
2025-07-06,00960,10,0
2025-07-06,00962,34,0
2025-07-06,00963,25,0
2025-07-06,00964,18,0
2025-07-06,00965,11,0
2025-07-06,00966,4,0
2025-07-06,00967,5,0
2025-07-06,00968,1,0
2025-07-06,00969,4,0
2025-07-06,00971,11,0
2025-07-06,00973,8,0
2025-07-06,00974,9,0
2025-07-06,00975,20,0
2025-07-06,00976,14,0
2025-07-06,00977,9,0
2025-07-06,00978,9,0
2025-07-06,00979,10,0
2025-07-06,00982,33,0
2025-07-06,00984,40,0
2025-07-06,00985,40,0
2025-07-06,00989,50,0
2025-07-06,00991,3,0
2025-07-06,00992,9,0
2025-07-06,00993,17,0
2025-07-06,00994,15,0
2025-07-06,00995,6,0
2025-07-06,00996,116,0
2025-07-06,01001,55,0
2025-07-06,01002,70,0
2025-07-06,01003,51,0
2025-07-06,01004,56,0
2025-07-06,01006,11,0
2025-07-06,01007,12,0
2025-07-06,01008,127,0
2025-07-06,01009,158,0
2025-07-06,01010,112,0
2025-07-06,01011,121,0
2025-07-06,01012,120,0
2025-07-06,01013,66,0
2025-07-06,01015,38,0
2025-07-06,01016,41,0
2025-07-06,01017,61,0
2025-07-06,01018,81,0
2025-07-06,01019,139,0
2025-07-06,01020,85,0
2025-07-06,01021,34,0
2025-07-06,01023,30,0
2025-07-06,01024,103,0
2025-07-06,01025,16,0
2025-07-06,01027,31,0
2025-07-06,01028,66,0
2025-07-06,01029,103,0
2025-07-06,01030,54,0
2025-07-06,01031,16,0
2025-07-06,01032,21,0
2025-07-06,01033,43,0
2025-07-06,01034,28,0
2025-07-06,01036,33,0
2025-07-06,01037,11,0
2025-07-06,01038,14,0
2025-07-06,01039,16,0
2025-07-06,01041,27,0
2025-07-06,01042,21,0
2025-07-06,01044,141,0
2025-07-06,01048,87,0
2025-07-06,01049,12,0
2025-07-06,01050,206,0
2025-07-06,01051,23,0
2025-07-06,01053,16,0
2025-07-06,01056,15,0
2025-07-06,01057,15,0
2025-07-06,01058,8,0
2025-07-06,01059,61,0
2025-07-06,01060,30,0
2025-07-06,01061,47,0
2025-07-06,01063,20,0
2025-07-06,01064,14,0
2025-07-06,01065,24,0
2025-07-06,01066,2,0
2025-07-06,01067,27,0
2025-07-06,01068,38,0
2025-07-06,01070,31,0
2025-07-06,01072,80,0
2025-07-06,01073,26,0
2025-07-06,01074,57,0
2025-07-06,01075,59,0
2025-07-06,01076,69,0
2025-07-06,01077,74,0
2025-07-06,01078,184,0
2025-07-06,01079,46,0
2025-07-06,01080,46,0
2025-07-06,01081,63,0
2025-07-06,01083,19,0
2025-07-06,01084,115,0
2025-07-06,01085,29,0
2025-07-06,01086,20,0
2025-07-06,01088,47,0
2025-07-06,01089,5,0
2025-07-06,01090,48,0
2025-07-06,01101,2,0
2025-07-06,01102,73,0
2025-07-06,01103,117,0
2025-07-06,01105,19,0
2025-07-06,01106,85,0
2025-07-06,01108,35,0
2025-07-06,01109,17,0
2025-07-06,01110,29,0
2025-07-06,01111,93,0
2025-07-06,01112,155,0
2025-07-06,01113,86,0
2025-07-06,01117,92,0
2025-07-06,01118,78,0
2025-07-06,01119,49,0
2025-07-06,01120,81,0
2025-07-06,01121,57,0
2025-07-06,01124,212,0
2025-07-06,01126,92,0
2025-07-06,01127,29,0
2025-07-06,01128,38,0
2025-07-06,01129,48,0
2025-07-06,01130,9,0
2025-07-06,01132,74,0
2025-07-06,01135,69,0
2025-07-06,01136,17,0
2025-07-06,01137,15,0
2025-07-06,01139,20,0
2025-07-06,01140,71,0
2025-07-06,01141,48,0
2025-07-06,01145,36,0
2025-07-06,01148,40,0
2025-07-06,01149,105,0
2025-07-06,01150,75,0
2025-07-06,01151,143,0
2025-07-06,01152,118,0
2025-07-06,01153,230,0
2025-07-06,01155,60,0
2025-07-06,01157,101,0
2025-07-06,01158,152,0
2025-07-06,01159,9,0
2025-07-06,01160,140,0
2025-07-06,01161,12,0
2025-07-06,01162,89,0
2025-07-06,01163,80,0
2025-07-06,01165,47,0
2025-07-06,01166,165,0
2025-07-06,01167,118,0
2025-07-06,01168,38,0
2025-07-06,01169,71,0
2025-07-06,01170,26,0
2025-07-06,01171,31,0
2025-07-06,01172,62,0
2025-07-06,01173,139,0
2025-07-06,01174,39,0
2025-07-06,01175,28,0
2025-07-06,01177,40,0
2025-07-06,01178,29,0
2025-07-06,01180,72,0
2025-07-06,01181,2,0
2025-07-06,01182,91,0
2025-07-06,01183,10,0
2025-07-06,01184,111,0
2025-07-06,01185,28,0
2025-07-06,01186,38,0
2025-07-06,01187,16,0
2025-07-06,01188,4,0
2025-07-06,01190,113,0
2025-07-06,01191,106,0
2025-07-06,01192,81,0
2025-07-06,01193,55,0
2025-07-06,01195,14,0
2025-07-06,01196,8,0
2025-07-06,01197,69,0
2025-07-06,01198,17,0
2025-07-06,01199,49,0
2025-07-06,01200,16,0
2025-07-06,01201,30,0
2025-07-06,01203,24,0
2025-07-06,01204,38,0
2025-07-06,01205,42,0
2025-07-06,01206,51,0
2025-07-06,01207,22,0
2025-07-06,01208,67,0
2025-07-06,01209,84,0
2025-07-06,01210,314,0
2025-07-06,01212,35,0
2025-07-06,01213,9,0
2025-07-06,01214,23,0
2025-07-06,01215,49,0
2025-07-06,01217,43,0
2025-07-06,01218,102,0
2025-07-06,01220,90,0
2025-07-06,01221,66,0
2025-07-06,01222,182,0
2025-07-06,01224,62,0
2025-07-06,01226,77,0
2025-07-06,01227,21,0
2025-07-06,01228,34,0
2025-07-06,01229,20,0
2025-07-06,01230,25,0
2025-07-06,01231,95,0
2025-07-06,01232,112,0
2025-07-06,01233,38,0
2025-07-06,01235,88,0
2025-07-06,01239,20,0
2025-07-06,01240,33,0
2025-07-06,01241,24,0
2025-07-06,01242,5,0
2025-07-06,01243,37,0
2025-07-06,01244,101,0
2025-07-06,01245,55,0
2025-07-06,01246,42,0
2025-07-06,01247,22,0
2025-07-06,01248,57,0
2025-07-06,01250,3,0
2025-07-06,01251,101,0
2025-07-06,01253,14,0
2025-07-06,01256,23,0
2025-07-06,01257,11,0
2025-07-06,01258,24,0
2025-07-06,01259,52,0
2025-07-06,01260,56,0
2025-07-06,01262,91,0
2025-07-06,01263,6,0
2025-07-06,01264,130,0
2025-07-06,01265,30,0
2025-07-06,01266,25,0
2025-07-06,01267,44,0
2025-07-06,01268,27,0
2025-07-06,01269,89,0
2025-07-06,01271,47,0
2025-07-06,01274,24,0
2025-07-06,01275,21,0
2025-07-06,01277,32,0
2025-07-06,01278,76,0
2025-07-06,01279,25,0
2025-07-06,01282,38,0
2025-07-06,01283,15,0
2025-07-06,01285,15,0
2025-07-06,01286,27,0
2025-07-06,01287,26,0
2025-07-06,01288,55,0
2025-07-06,01289,12,0
2025-07-06,01290,12,0
2025-07-06,01291,15,0
2025-07-06,01293,111,0
2025-07-06,01295,94,0
2025-07-06,01296,32,0
2025-07-06,01297,149,0
2025-07-06,01299,27,0
2025-07-06,01300,38,0
2025-07-06,01302,26,0
2025-07-06,01303,18,0
2025-07-06,01304,6,0
2025-07-06,01305,57,0
2025-07-06,01306,70,0
2025-07-06,01308,96,0
2025-07-06,01314,8,0
2025-07-06,01315,11,0
2025-07-06,01316,9,0
2025-07-06,01318,34,0
2025-07-06,01319,64,0
2025-07-06,01321,47,0
2025-07-06,01322,37,0
2025-07-06,01325,23,0
2025-07-06,01326,24,0
2025-07-06,01327,33,0
2025-07-06,01328,61,0
2025-07-06,01332,16,0
2025-07-06,01333,26,0
2025-07-06,01334,47,0
2025-07-06,01336,15,0
2025-07-06,01337,101,0
2025-07-06,01338,71,0
2025-07-06,01339,25,0
2025-07-06,01340,29,0
2025-07-06,01342,11,0
2025-07-06,01343,20,0
2025-07-06,01344,4,0
2025-07-06,01346,38,0
2025-07-06,01347,13,0
2025-07-06,01348,10,0
2025-07-06,01349,17,0
2025-07-06,01351,47,0
2025-07-06,01352,6,0
2025-07-06,01353,12,0
2025-07-06,01354,33,0
2025-07-06,01357,9,0
2025-07-06,01358,16,0
2025-07-06,01360,13,0
2025-07-06,01361,21,0
2025-07-06,01363,92,0
2025-07-06,01364,17,0
2025-07-06,01365,10,0
2025-07-06,01366,24,0
2025-07-06,01367,24,0
2025-07-06,01368,32,0
2025-07-06,01370,16,0
2025-07-06,01372,23,0
2025-07-06,01373,21,0
2025-07-06,01375,33,0
2025-07-06,01376,2,0
2025-07-06,01377,6,0
2025-07-06,01379,12,0
2025-07-06,01380,46,0
2025-07-06,01381,66,0
2025-07-06,01382,24,0
2025-07-06,01384,33,0
2025-07-06,01385,45,0
2025-07-06,01386,9,0
2025-07-06,01388,20,0
2025-07-06,01390,57,0
2025-07-06,01391,18,0
2025-07-06,01392,13,0
2025-07-06,01393,2,0
2025-07-06,01394,21,0
2025-07-06,01395,33,0
2025-07-06,01396,31,0
2025-07-06,01401,68,0
2025-07-06,01402,23,0
2025-07-06,01403,33,0
2025-07-06,01404,22,0
2025-07-06,01405,26,0
2025-07-06,01407,38,0
2025-07-06,01408,34,0
2025-07-06,01410,15,0
2025-07-06,01411,40,0
2025-07-06,01416,51,0
2025-07-06,01418,13,0
2025-07-06,01420,33,0
2025-07-06,01421,19,0
2025-07-06,01422,8,0
2025-07-06,01424,6,0
2025-07-06,01425,16,0
2025-07-06,01426,16,0
2025-07-06,01427,5,0
2025-07-06,01428,48,0
2025-07-06,01429,42,0
2025-07-06,01430,50,0
2025-07-06,01431,45,0
2025-07-06,01433,49,0
2025-07-06,01435,6,0
2025-07-06,01436,21,0
2025-07-06,01437,23,0
2025-07-06,01438,52,0
2025-07-06,01440,49,0
2025-07-06,01441,14,0
2025-07-06,01442,64,0
2025-07-06,01444,34,0
2025-07-06,01446,63,0
2025-07-06,01447,85,0
2025-07-06,01448,92,0
2025-07-06,01449,70,0
2025-07-06,01450,45,0
2025-07-06,01451,90,0
2025-07-06,01452,84,0
2025-07-06,01453,5,0
2025-07-06,01454,27,0
2025-07-06,01455,68,0
2025-07-06,01456,47,0
2025-07-06,01457,18,0
2025-07-06,01458,62,0
2025-07-06,01459,4,0
2025-07-06,01461,37,0
2025-07-06,01462,70,0
2025-07-06,01463,11,0
2025-07-06,01464,35,0
2025-07-06,01466,17,0
2025-07-06,01467,4,0
2025-07-06,01468,40,0
2025-07-06,01469,22,0
2025-07-06,01470,49,0
2025-07-06,01471,47,0
2025-07-06,01472,22,0
2025-07-06,01473,32,0
2025-07-06,01474,15,0
2025-07-06,01477,10,0
2025-07-06,01478,50,0
2025-07-06,01479,17,0
2025-07-06,01480,32,0
2025-07-06,01501,27,0
2025-07-06,01503,68,0
2025-07-06,01504,8,0
2025-07-06,01506,31,0
2025-07-06,01509,14,0
2025-07-06,01510,14,0
2025-07-06,01512,84,0
2025-07-06,01513,12,0
2025-07-06,01514,29,0
2025-07-06,01515,15,0
2025-07-06,01516,25,0
2025-07-06,01518,23,0
2025-07-06,01519,13,0
2025-07-06,01520,31,0
2025-07-06,01525,6,0
2025-07-06,01526,36,0
2025-07-06,01527,23,0
2025-07-06,01528,22,0
2025-07-06,01529,30,0
2025-07-06,01530,49,0
2025-07-06,01531,83,0
2025-07-06,01532,24,0
2025-07-06,01533,29,0
2025-07-06,01535,66,0
2025-07-06,01536,22,0
2025-07-06,01537,27,0
2025-07-06,01538,4,0
2025-07-06,01539,16,0
2025-07-06,01540,26,0
2025-07-06,01541,8,0
2025-07-06,01542,23,0
2025-07-06,01543,14,0
2025-07-06,01546,8,0
2025-07-06,01547,18,0
2025-07-06,01548,25,0
2025-07-06,01550,8,0
2025-07-06,01551,30,0
2025-07-06,01552,46,0
2025-07-06,01553,33,0
2025-07-06,01554,25,0
2025-07-06,01557,17,0
2025-07-06,01558,9,0
2025-07-06,01560,20,0
2025-07-06,01564,37,0
2025-07-06,01565,30,0
2025-07-06,01568,16,0
2025-07-06,01569,95,0
2025-07-06,01571,18,0
2025-07-06,01572,7,0
2025-07-06,01573,4,0
2025-07-06,01574,13,0
2025-07-06,01601,123,0
2025-07-06,01602,52,0
2025-07-06,01605,37,0
2025-07-06,01606,54,0
2025-07-06,01608,125,0
2025-07-06,01610,68,0
2025-07-06,01611,98,0
2025-07-06,01616,24,0
2025-07-06,01617,87,0
2025-07-06,01619,64,0
2025-07-06,01620,34,0
2025-07-06,01625,167,0
2025-07-06,01627,46,0
2025-07-06,01628,20,0
2025-07-06,01630,38,0
2025-07-06,01634,16,0
2025-07-06,01635,22,0
2025-07-06,01636,69,0
2025-07-06,01637,141,0
2025-07-06,01639,28,0
2025-07-06,01640,45,0
2025-07-06,01641,19,0
2025-07-06,01642,32,0
2025-07-06,01643,62,0
2025-07-06,01646,9,0
2025-07-06,01650,141,0
2025-07-06,01651,36,0
2025-07-06,01652,20,0
2025-07-06,01653,112,0
2025-07-06,01654,28,0
2025-07-06,01655,93,0
2025-07-06,01656,114,0
2025-07-06,01657,52,0
2025-07-06,01659,43,0
2025-07-06,01660,15,0
2025-07-06,01661,42,0
2025-07-06,01662,88,0
2025-07-06,01663,74,0
2025-07-06,01664,34,0
2025-07-06,01665,63,0
2025-07-06,01666,18,0
2025-07-06,01667,60,0
2025-07-06,01668,98,0
2025-07-06,01669,90,0
2025-07-06,01670,31,0
2025-07-06,01671,20,0
2025-07-06,01672,20,0
2025-07-06,01674,95,0
2025-07-06,01675,3,0
2025-07-06,01677,28,0
2025-07-06,01678,3,0
2025-07-06,01679,16,0
2025-07-06,01681,68,0
2025-07-06,01682,8,0
2025-07-06,01683,72,0
2025-07-06,01684,103,0
2025-07-06,01685,68,0
2025-07-06,01686,69,0
2025-07-06,01688,75,0
2025-07-06,01689,55,0
2025-07-06,01690,24,0
2025-07-06,01691,67,0
2025-07-06,01692,92,0
2025-07-06,01693,23,0
2025-07-06,01696,24,0
2025-07-06,01697,73,0
2025-07-06,01702,26,0
2025-07-06,01703,6,0
2025-07-06,01705,44,0
2025-07-06,01706,41,0
2025-07-06,01707,42,0
2025-07-06,01708,55,0
2025-07-06,01709,33,0
2025-07-06,01713,22,0
2025-07-06,01714,14,0
2025-07-06,01715,31,0
2025-07-06,01716,33,0
2025-07-06,01719,30,0
2025-07-06,01720,56,0
2025-07-06,01722,13,0
2025-07-06,01725,16,0
2025-07-06,01726,50,0
2025-07-06,01727,22,0
2025-07-06,01728,4,0
2025-07-06,01729,32,0
2025-07-06,01730,5,0
2025-07-06,01731,17,0
2025-07-06,01732,18,0
2025-07-06,01733,17,0
2025-07-06,01734,28,0
2025-07-06,01735,16,0
2025-07-06,01736,21,0
2025-07-06,01737,66,0
2025-07-06,01738,53,0
2025-07-06,01741,47,0
2025-07-06,01742,57,0
2025-07-06,01743,46,0
2025-07-06,01744,81,0
2025-07-06,01749,52,0
2025-07-06,01750,18,0
2025-07-06,01751,27,0
2025-07-06,01752,23,0
2025-07-06,01754,20,0
2025-07-06,01756,12,0
2025-07-06,01757,13,0
2025-07-06,01758,24,0
2025-07-06,01759,18,0
2025-07-06,01761,5,0
2025-07-06,01762,53,0
2025-07-06,01765,43,0
2025-07-06,01767,45,0
2025-07-06,01768,18,0
2025-07-06,01770,39,0
2025-07-06,01771,35,0
2025-07-06,01772,32,0
2025-07-06,01774,15,0
2025-07-06,01775,35,0
2025-07-06,01804,32,0
2025-07-06,01805,23,0
2025-07-06,01806,19,0
2025-07-06,01808,19,0
2025-07-06,01809,8,0
2025-07-06,01812,19,0
2025-07-06,01814,44,0
2025-07-06,01819,8,0
2025-07-06,01820,3,0
2025-07-06,01821,19,0
2025-07-06,01822,9,0
2025-07-06,01823,3,0
2025-07-06,01824,52,0
2025-07-06,01825,8,0
2025-07-06,01826,16,0
2025-07-06,01827,52,0
2025-07-06,01828,32,0
2025-07-06,01829,30,0
2025-07-06,01830,51,0
2025-07-06,01831,10,0
2025-07-06,01833,22,0
2025-07-06,01834,16,0
2025-07-06,01835,14,0
2025-07-06,01836,6,0
2025-07-06,01839,17,0
2025-07-06,01840,9,0
2025-07-06,01841,31,0
2025-07-06,01842,3,0
2025-07-06,01843,15,0
2025-07-06,01846,29,0
2025-07-06,01847,4,0
2025-07-06,01848,15,0
2025-07-06,01849,19,0
2025-07-06,01850,7,0
2025-07-06,01851,45,0
2025-07-06,01853,9,0
2025-07-06,01854,20,0
2025-07-06,01855,4,0
2025-07-06,01856,16,0
2025-07-06,01857,6,0
2025-07-06,01858,7,0
2025-07-06,01859,7,0
2025-07-06,01861,5,0
2025-07-06,01862,8,0
2025-07-06,01863,6,0
2025-07-06,01864,9,0
2025-07-06,01865,7,0
2025-07-06,01866,3,0
2025-07-06,01867,81,0
2025-07-06,01868,16,0
2025-07-06,01869,26,0
2025-07-06,01870,21,0
2025-07-06,01901,60,0
2025-07-06,01904,44,0
2025-07-06,01906,139,0
2025-07-06,01907,45,0
2025-07-06,01908,71,0
2025-07-06,01910,15,0
2025-07-06,01911,160,0
2025-07-06,01912,79,0
2025-07-06,01914,83,0
2025-07-06,01916,26,0
2025-07-06,01920,38,0
2025-07-06,01924,43,0
2025-07-06,01925,115,0
2025-07-06,01928,42,0
2025-07-06,01929,49,0
2025-07-06,01930,28,0
2025-07-06,01931,47,0
2025-07-06,01933,46,0
2025-07-06,01936,21,0
2025-07-06,01937,37,0
2025-07-06,01941,34,0
2025-07-06,01943,13,0
2025-07-06,01946,61,0
2025-07-06,01951,17,0
2025-07-06,01952,22,0
2025-07-06,01953,24,0
2025-07-06,01955,67,0
2025-07-06,01956,47,0
2025-07-06,01957,48,0
2025-07-06,01958,63,0
2025-07-06,01959,40,0
2025-07-06,01960,45,0
2025-07-06,01961,60,0
2025-07-06,01962,29,0
2025-07-06,01964,66,0
2025-07-06,01965,31,0
2025-07-06,01966,48,0
2025-07-06,01967,14,0
2025-07-06,01969,3,0
2025-07-06,01971,5,0
2025-07-06,01973,11,0
2025-07-06,01974,27,0
2025-07-06,01975,41,0
2025-07-06,01976,17,0
2025-07-06,01977,46,0
2025-07-06,01979,7,0
2025-07-06,01981,10,0
2025-07-06,01983,25,0
2025-07-06,01985,135,0
2025-07-06,01986,60,0
2025-07-06,01987,47,0
2025-07-06,01988,72,0
2025-07-06,01991,46,0
2025-07-06,01992,8,0
2025-07-06,01993,29,0
2025-07-06,01994,40,0
2025-07-06,01996,81,0
2025-07-06,01998,19,0
2025-07-06,01999,13,0
2025-07-06,02000,73,0
2025-07-06,02002,117,0
2025-07-06,02003,33,0
2025-07-06,02008,21,0
2025-07-06,02009,28,0
2025-07-06,02012,37,0
2025-07-06,02013,23,0
2025-07-06,02015,59,0
2025-07-06,02016,42,0
2025-07-06,02020,9,0
2025-07-06,02024,15,0
2025-07-06,02025,59,0
2025-07-06,02026,11,0
2025-07-06,02027,18,0
2025-07-06,02032,61,0
2025-07-06,02033,38,0
2025-07-06,02034,26,0
2025-07-06,02036,22,0
2025-07-06,02037,41,0
2025-07-06,02038,12,0
2025-07-06,02040,10,0
2025-07-06,02041,5,0
2025-07-06,02048,20,0
2025-07-06,02050,71,0
2025-07-06,02054,58,0
2025-07-06,02056,34,0
2025-07-06,02057,6,0
2025-07-06,02058,69,0
2025-07-06,02059,24,0
2025-07-06,02060,39,0
2025-07-06,02062,18,0
2025-07-06,02065,3,0
2025-07-06,02066,36,0
2025-07-06,02067,53,0
2025-07-06,02068,2,0
2025-07-06,02069,14,0
2025-07-06,02070,51,0
2025-07-06,02071,15,0
2025-07-06,02077,24,0
2025-07-06,02078,5,0
2025-07-06,02079,12,0
2025-07-06,02080,34,0
2025-07-06,02082,30,0
2025-07-06,02083,15,0
2025-07-06,02084,16,0
2025-07-06,02085,41,0
2025-07-06,02086,32,0
2025-07-06,02088,13,0
2025-07-06,02089,33,0
2025-07-06,02090,34,0
2025-07-06,02091,30,0
2025-07-06,02092,20,0
2025-07-06,02093,2,0
2025-07-06,02094,20,0
2025-07-06,02095,21,0
2025-07-06,02096,1,0
2025-07-06,02102,228,0
2025-07-06,02103,41,0
2025-07-06,02104,39,0
2025-07-06,02105,23,0
2025-07-06,02106,37,0
2025-07-06,02108,42,0
2025-07-06,02109,91,0
2025-07-06,02110,40,0
2025-07-06,02111,39,0
2025-07-06,02112,35,0
2025-07-06,02115,45,0
2025-07-06,02116,24,0
2025-07-06,02119,18,0
2025-07-06,02122,26,0
2025-07-06,02127,23,0
2025-07-06,02128,12,0
2025-07-06,02129,17,0
2025-07-06,02130,9,0
2025-07-06,02136,153,0
2025-07-06,02137,19,0
2025-07-06,02139,18,0
2025-07-06,02140,68,0
2025-07-06,02143,12,0
2025-07-06,02144,9,0
2025-07-06,02145,24,0
2025-07-06,02148,17,0
2025-07-06,02156,28,0
2025-07-06,02159,12,0
2025-07-06,02164,22,0
2025-07-06,02165,4,0
2025-07-06,02167,13,0
2025-07-06,02169,57,0
2025-07-06,02170,24,0
2025-07-06,02171,40,0
2025-07-06,02172,43,0
2025-07-06,02173,95,0
2025-07-06,02174,30,0
2025-07-06,02175,23,0
2025-07-06,02176,78,0
2025-07-06,02177,170,0
2025-07-06,02178,16,0
2025-07-06,02179,26,0
2025-07-06,02184,9,0
2025-07-06,02185,55,0
2025-07-06,02186,22,0
2025-07-06,02187,39,0
2025-07-06,02189,47,0
2025-07-06,02190,21,0
2025-07-06,02191,37,0
2025-07-06,02195,41,0
2025-07-06,02196,21,0
2025-07-06,02198,23,0
2025-07-06,02199,5,0
2025-07-06,02202,30,0
2025-07-06,02203,7,0
2025-07-06,02205,16,0
2025-07-06,02206,24,0
2025-07-06,02207,7,0
2025-07-06,02210,17,0
2025-07-06,02211,50,0
2025-07-06,02212,30,0
2025-07-06,02213,27,0
2025-07-06,02214,61,0
2025-07-06,02215,38,0
2025-07-06,02217,109,0
2025-07-06,02219,102,0
2025-07-06,02221,45,0
2025-07-06,02222,46,0
2025-07-06,02223,19,0
2025-07-06,02225,5,0
2025-07-06,02226,10,0
