date,station_id,rent_cnt,return_cnt
2025-02-09,4931,11,0
2025-02-09,4932,8,0
2025-02-09,4933,2,0
2025-02-09,4935,6,0
2025-02-09,4936,2,0
2025-02-09,494,4,0
2025-02-09,495,5,0
2025-02-09,4951,6,0
2025-02-09,4952,13,0
2025-02-09,4953,16,0
2025-02-09,4954,4,0
2025-02-09,4956,6,0
2025-02-09,4957,7,0
2025-02-09,4959,3,0
2025-02-09,497,16,0
2025-02-09,498,32,0
2025-02-09,500,22,0
2025-02-09,501,22,0
2025-02-09,502,69,0
2025-02-09,505,26,0
2025-02-09,5052,46,0
2025-02-09,5053,20,0
2025-02-09,5055,22,0
2025-02-09,5057,9,0
2025-02-09,5059,9,0
2025-02-09,506,10,0
2025-02-09,5061,51,0
2025-02-09,5064,22,0
2025-02-09,5065,14,0
2025-02-09,5066,12,0
2025-02-09,5067,7,0
2025-02-09,5070,46,0
2025-02-09,5072,7,0
2025-02-09,5073,28,0
2025-02-09,5074,38,0
2025-02-09,5075,13,0
2025-02-09,5076,5,0
2025-02-09,5078,8,0
2025-02-09,508,37,0
2025-02-09,5080,33,0
2025-02-09,5082,46,0
2025-02-09,5084,15,0
2025-02-09,5086,3,0
2025-02-09,5087,18,0
2025-02-09,5088,12,0
2025-02-09,5089,5,0
2025-02-09,5090,4,0
2025-02-09,5091,16,0
2025-02-09,5095,43,0
2025-02-09,5096,5,0
2025-02-09,5097,4,0
2025-02-09,5099,3,0
2025-02-09,510,4,0
2025-02-09,5100,3,0
2025-02-09,511,14,0
2025-02-09,512,25,0
2025-02-09,513,11,0
2025-02-09,514,20,0
2025-02-09,516,14,0
2025-02-09,518,10,0
2025-02-09,519,5,0
2025-02-09,520,9,0
2025-02-09,521,20,0
2025-02-09,522,3,0
2025-02-09,523,1,0
2025-02-09,524,2,0
2025-02-09,525,9,0
2025-02-09,526,5,0
2025-02-09,529,40,0
2025-02-09,530,21,0
2025-02-09,5301,36,0
2025-02-09,5305,16,0
2025-02-09,5306,37,0
2025-02-09,5308,1,0
2025-02-09,5309,9,0
2025-02-09,5310,5,0
2025-02-09,5311,32,0
2025-02-09,5313,6,0
2025-02-09,5314,10,0
2025-02-09,5315,3,0
2025-02-09,5317,9,0
2025-02-09,5318,5,0
2025-02-09,5319,12,0
2025-02-09,5320,1,0
2025-02-09,5321,8,0
2025-02-09,5322,6,0
2025-02-09,5323,14,0
2025-02-09,5325,13,0
2025-02-09,5326,14,0
2025-02-09,5327,1,0
2025-02-09,5328,17,0
2025-02-09,5329,12,0
2025-02-09,533,5,0
2025-02-09,5330,4,0
2025-02-09,5331,2,0
2025-02-09,5332,10,0
2025-02-09,5333,22,0
2025-02-09,5334,1,0
2025-02-09,5335,13,0
2025-02-09,5336,1,0
2025-02-09,5337,1,0
2025-02-09,5338,14,0
2025-02-09,5339,2,0
2025-02-09,5342,5,0
2025-02-09,535,9,0
2025-02-09,536,3,0
2025-02-09,537,9,0
2025-02-09,538,5,0
2025-02-09,539,12,0
2025-02-09,540,18,0
2025-02-09,542,16,0
2025-02-09,543,25,0
2025-02-09,544,9,0
2025-02-09,546,21,0
2025-02-09,548,27,0
2025-02-09,549,19,0
2025-02-09,550,10,0
2025-02-09,5503,17,0
2025-02-09,5504,3,0
2025-02-09,5506,5,0
2025-02-09,5507,1,0
2025-02-09,5508,13,0
2025-02-09,551,21,0
2025-02-09,5513,11,0
2025-02-09,552,11,0
2025-02-09,553,9,0
2025-02-09,555,4,0
2025-02-09,556,1,0
2025-02-09,557,16,0
2025-02-09,558,11,0
2025-02-09,559,13,0
2025-02-09,560,29,0
2025-02-09,561,11,0
2025-02-09,563,5,0
2025-02-09,564,1,0
2025-02-09,565,29,0
2025-02-09,568,27,0
2025-02-09,569,1,0
2025-02-09,571,14,0
2025-02-09,573,18,0
2025-02-09,574,27,0
2025-02-09,575,10,0
2025-02-09,5751,4,0
2025-02-09,5752,27,0
2025-02-09,5753,4,0
2025-02-09,5756,3,0
2025-02-09,5758,11,0
2025-02-09,5759,6,0
2025-02-09,576,28,0
2025-02-09,5760,5,0
2025-02-09,5761,5,0
2025-02-09,5764,7,0
2025-02-09,5765,21,0
2025-02-09,5766,2,0
2025-02-09,5767,3,0
2025-02-09,5768,39,0
2025-02-09,577,20,0
2025-02-09,5773,3,0
2025-02-09,5774,13,0
2025-02-09,5775,5,0
2025-02-09,5777,5,0
2025-02-09,5778,10,0
2025-02-09,5779,2,0
2025-02-09,578,8,0
2025-02-09,5781,8,0
2025-02-09,5782,2,0
2025-02-09,579,9,0
2025-02-09,582,22,0
2025-02-09,583,39,0
2025-02-09,584,24,0
2025-02-09,585,41,0
2025-02-09,5851,19,0
2025-02-09,5852,6,0
2025-02-09,5853,12,0
2025-02-09,5857,10,0
2025-02-09,5858,36,0
2025-02-09,5859,9,0
2025-02-09,586,9,0
2025-02-09,5860,11,0
2025-02-09,5861,9,0
2025-02-09,5862,53,0
2025-02-09,5864,14,0
2025-02-09,5865,9,0
2025-02-09,5866,45,0
2025-02-09,5867,30,0
2025-02-09,5868,32,0
2025-02-09,5869,7,0
2025-02-09,587,14,0
2025-02-09,5870,11,0
2025-02-09,5871,8,0
2025-02-09,5872,10,0
2025-02-09,5876,4,0
2025-02-09,5877,11,0
2025-02-09,5878,9,0
2025-02-09,5879,1,0
2025-02-09,588,15,0
2025-02-09,5881,14,0
2025-02-09,5882,15,0
2025-02-09,5883,20,0
2025-02-09,5884,14,0
2025-02-09,5885,6,0
2025-02-09,589,20,0
2025-02-09,590,4,0
2025-02-09,591,2,0
2025-02-09,592,11,0
2025-02-09,593,10,0
2025-02-09,594,2,0
2025-02-09,600,6,0
2025-02-09,602,33,0
2025-02-09,605,23,0
2025-02-09,6053,1,0
2025-02-09,6054,11,0
2025-02-09,6055,1,0
2025-02-09,6057,1,0
2025-02-09,6058,12,0
2025-02-09,6059,6,0
2025-02-09,606,5,0
2025-02-09,6060,1,0
2025-02-09,607,7,0
2025-02-09,608,1,0
2025-02-09,609,20,0
2025-02-09,610,17,0
2025-02-09,612,28,0
2025-02-09,613,24,0
2025-02-09,614,12,0
2025-02-09,615,22,0
2025-02-09,616,1,0
2025-02-09,617,6,0
2025-02-09,6171,15,0
2025-02-09,6172,3,0
2025-02-09,6173,2,0
2025-02-09,6176,6,0
2025-02-09,6177,30,0
2025-02-09,6178,5,0
2025-02-09,6184,4,0
2025-02-09,621,5,0
2025-02-09,622,16,0
2025-02-09,623,12,0
2025-02-09,624,15,0
2025-02-09,626,15,0
2025-02-09,627,19,0
2025-02-09,628,5,0
2025-02-09,630,14,0
2025-02-09,631,21,0
2025-02-09,633,28,0
2025-02-09,634,20,0
2025-02-09,635,14,0
2025-02-09,636,3,0
2025-02-09,637,8,0
2025-02-09,638,2,0
2025-02-09,639,8,0
2025-02-09,640,7,0
2025-02-09,641,22,0
2025-02-09,642,13,0
2025-02-09,643,16,0
2025-02-09,648,27,0
2025-02-09,650,10,0
2025-02-09,652,10,0
2025-02-09,654,3,0
2025-02-09,656,8,0
2025-02-09,657,14,0
2025-02-09,659,26,0
2025-02-09,660,27,0
2025-02-09,661,5,0
2025-02-09,663,19,0
2025-02-09,664,3,0
2025-02-09,665,3,0
2025-02-09,666,6,0
2025-02-09,667,8,0
2025-02-09,669,11,0
2025-02-09,670,20,0
2025-02-09,671,8,0
2025-02-09,672,7,0
2025-02-09,673,11,0
2025-02-09,674,7,0
2025-02-09,676,8,0
2025-02-09,678,18,0
2025-02-09,679,1,0
2025-02-09,680,13,0
2025-02-09,681,1,0
2025-02-09,700,16,0
2025-02-09,701,14,0
2025-02-09,702,17,0
2025-02-09,703,43,0
2025-02-09,704,15,0
2025-02-09,706,8,0
2025-02-09,708,52,0
2025-02-09,709,16,0
2025-02-09,710,1,0
2025-02-09,711,14,0
2025-02-09,712,8,0
2025-02-09,713,7,0
2025-02-09,714,10,0
2025-02-09,716,16,0
2025-02-09,719,15,0
2025-02-09,720,8,0
2025-02-09,722,12,0
2025-02-09,723,6,0
2025-02-09,724,5,0
2025-02-09,725,2,0
2025-02-09,726,41,0
2025-02-09,729,18,0
2025-02-09,731,24,0
2025-02-09,733,7,0
2025-02-09,734,30,0
2025-02-09,735,23,0
2025-02-09,736,13,0
2025-02-09,737,10,0
2025-02-09,739,9,0
2025-02-09,740,10,0
2025-02-09,741,2,0
2025-02-09,742,16,0
2025-02-09,743,11,0
2025-02-09,744,18,0
2025-02-09,745,3,0
2025-02-09,746,52,0
2025-02-09,747,34,0
2025-02-09,748,1,0
2025-02-09,749,9,0
2025-02-09,750,13,0
2025-02-09,752,7,0
2025-02-09,754,20,0
2025-02-09,755,22,0
2025-02-09,756,13,0
2025-02-09,757,6,0
2025-02-09,758,11,0
2025-02-09,759,8,0
2025-02-09,760,2,0
2025-02-09,762,4,0
2025-02-09,763,10,0
2025-02-09,765,79,0
2025-02-09,766,11,0
2025-02-09,767,6,0
2025-02-09,768,27,0
2025-02-09,769,57,0
2025-02-09,770,41,0
2025-02-09,771,26,0
2025-02-09,773,14,0
2025-02-09,774,5,0
2025-02-09,775,12,0
2025-02-09,776,7,0
2025-02-09,777,9,0
2025-02-09,779,41,0
2025-02-09,780,40,0
2025-02-09,781,58,0
2025-02-09,782,14,0
2025-02-09,785,39,0
2025-02-09,786,42,0
2025-02-09,787,41,0
2025-02-09,788,27,0
2025-02-09,791,34,0
2025-02-09,792,26,0
2025-02-09,793,35,0
2025-02-09,794,24,0
2025-02-09,795,28,0
2025-02-09,796,20,0
2025-02-09,797,45,0
2025-02-09,800,5,0
2025-02-09,802,2,0
2025-02-09,805,11,0
2025-02-09,806,2,0
2025-02-09,807,4,0
2025-02-09,808,3,0
2025-02-09,809,4,0
2025-02-09,810,4,0
2025-02-09,811,7,0
2025-02-09,813,5,0
2025-02-09,815,6,0
2025-02-09,816,10,0
2025-02-09,817,9,0
2025-02-09,818,9,0
2025-02-09,819,14,0
2025-02-09,820,4,0
2025-02-09,822,1,0
2025-02-09,825,17,0
2025-02-09,826,10,0
2025-02-09,827,1,0
2025-02-09,828,14,0
2025-02-09,829,18,0
2025-02-09,832,7,0
2025-02-09,834,9,0
2025-02-09,836,5,0
2025-02-09,837,11,0
2025-02-09,838,13,0
2025-02-09,839,4,0
2025-02-09,840,5,0
2025-02-09,841,6,0
2025-02-09,843,8,0
2025-02-09,844,7,0
2025-02-09,845,2,0
2025-02-09,846,5,0
2025-02-09,848,5,0
2025-02-09,849,1,0
2025-02-09,850,3,0
2025-02-09,851,3,0
2025-02-09,852,6,0
2025-02-09,853,21,0
2025-02-09,857,3,0
2025-02-09,858,3,0
2025-02-09,859,6,0
2025-02-09,860,7,0
2025-02-09,863,4,0
2025-02-09,864,4,0
2025-02-09,866,12,0
2025-02-09,867,1,0
2025-02-09,869,2,0
2025-02-09,870,16,0
2025-02-09,900,5,0
2025-02-09,903,4,0
2025-02-09,904,4,0
2025-02-09,905,9,0
2025-02-09,906,28,0
2025-02-09,907,24,0
2025-02-09,908,7,0
2025-02-09,909,6,0
2025-02-09,911,21,0
2025-02-09,912,29,0
2025-02-09,913,3,0
2025-02-09,914,27,0
2025-02-09,915,14,0
2025-02-09,916,10,0
2025-02-09,917,7,0
2025-02-09,919,3,0
2025-02-09,921,2,0
2025-02-09,922,7,0
2025-02-09,923,2,0
2025-02-09,925,2,0
2025-02-09,927,1,0
2025-02-09,928,3,0
2025-02-09,930,5,0
2025-02-09,931,22,0
2025-02-09,932,16,0
2025-02-09,933,9,0
2025-02-09,937,2,0
2025-02-09,938,1,0
2025-02-09,939,1,0
2025-02-09,941,6,0
2025-02-09,942,3,0
2025-02-09,943,16,0
2025-02-09,946,1,0
2025-02-09,947,2,0
2025-02-09,948,6,0
2025-02-09,949,21,0
2025-02-09,950,9,0
2025-02-09,952,7,0
2025-02-09,953,4,0
2025-02-09,956,23,0
2025-02-09,958,11,0
2025-02-09,959,7,0
2025-02-09,960,6,0
2025-02-09,961,8,0
2025-02-09,962,3,0
2025-02-09,963,3,0
2025-02-09,964,6,0
2025-02-09,965,4,0
2025-02-09,966,2,0
2025-02-09,967,1,0
2025-02-09,968,1,0
2025-02-09,971,9,0
2025-02-09,973,3,0
2025-02-09,974,2,0
2025-02-09,975,3,0
2025-02-09,976,2,0
2025-02-09,978,2,0
2025-02-09,979,10,0
2025-02-09,982,8,0
2025-02-09,984,13,0
2025-02-09,985,13,0
2025-02-09,989,9,0
2025-02-09,992,2,0
2025-02-09,993,3,0
2025-02-09,994,1,0
2025-02-09,995,1,0
2025-02-09,996,31,0
2025-02-10,1001,19,0
2025-02-10,1002,26,0
2025-02-10,1003,27,0
2025-02-10,1004,13,0
2025-02-10,1006,5,0
2025-02-10,1007,1,0
2025-02-10,1008,42,0
2025-02-10,1009,93,0
2025-02-10,1010,54,0
2025-02-10,1011,62,0
2025-02-10,1012,50,0
2025-02-10,1013,46,0
2025-02-10,1015,7,0
2025-02-10,1016,10,0
2025-02-10,1017,23,0
2025-02-10,1018,29,0
2025-02-10,1019,83,0
2025-02-10,102,48,0
2025-02-10,1020,82,0
2025-02-10,1021,16,0
2025-02-10,1022,30,0
2025-02-10,1023,33,0
2025-02-10,1024,54,0
2025-02-10,1025,15,0
2025-02-10,1027,12,0
2025-02-10,1028,33,0
2025-02-10,1029,51,0
2025-02-10,103,33,0
2025-02-10,1030,31,0
2025-02-10,1031,10,0
2025-02-10,1032,5,0
2025-02-10,1033,20,0
2025-02-10,1034,5,0
2025-02-10,1036,9,0
2025-02-10,1037,3,0
2025-02-10,1038,8,0
2025-02-10,1039,4,0
2025-02-10,104,34,0
2025-02-10,1041,9,0
2025-02-10,1042,8,0
2025-02-10,1044,64,0
2025-02-10,1048,28,0
2025-02-10,1049,9,0
2025-02-10,105,7,0
2025-02-10,1050,90,0
2025-02-10,1051,11,0
2025-02-10,1053,6,0
2025-02-10,1054,5,0
2025-02-10,1056,8,0
2025-02-10,1057,10,0
2025-02-10,1059,16,0
2025-02-10,106,26,0
2025-02-10,1060,14,0
2025-02-10,1061,15,0
2025-02-10,1063,7,0
2025-02-10,1064,6,0
2025-02-10,1065,11,0
2025-02-10,1066,3,0
2025-02-10,1067,4,0
2025-02-10,1068,13,0
2025-02-10,107,30,0
2025-02-10,1070,16,0
2025-02-10,1072,23,0
2025-02-10,1073,8,0
2025-02-10,1074,19,0
2025-02-10,1075,47,0
2025-02-10,1076,31,0
2025-02-10,1077,33,0
2025-02-10,1078,60,0
2025-02-10,1079,8,0
2025-02-10,108,18,0
2025-02-10,1081,41,0
2025-02-10,1083,8,0
2025-02-10,1084,69,0
2025-02-10,1085,16,0
2025-02-10,1086,8,0
2025-02-10,1088,24,0
2025-02-10,1089,1,0
2025-02-10,1090,33,0
2025-02-10,1101,1,0
2025-02-10,1102,48,0
2025-02-10,1103,50,0
2025-02-10,1106,46,0
2025-02-10,1108,15,0
2025-02-10,1109,9,0
2025-02-10,111,26,0
2025-02-10,1110,16,0
2025-02-10,1111,52,0
2025-02-10,1112,97,0
2025-02-10,1113,69,0
2025-02-10,1117,77,0
2025-02-10,1118,57,0
2025-02-10,1119,27,0
2025-02-10,1120,46,0
2025-02-10,1121,32,0
2025-02-10,1122,15,0
2025-02-10,1124,131,0
2025-02-10,1126,41,0
2025-02-10,1127,29,0
2025-02-10,1128,31,0
2025-02-10,1129,24,0
2025-02-10,113,102,0
2025-02-10,1130,4,0
2025-02-10,1132,39,0
2025-02-10,1135,53,0
2025-02-10,1136,19,0
2025-02-10,1137,10,0
2025-02-10,1139,12,0
2025-02-10,114,15,0
2025-02-10,1140,44,0
2025-02-10,1141,31,0
2025-02-10,1145,18,0
2025-02-10,1148,14,0
2025-02-10,1149,53,0
2025-02-10,115,18,0
2025-02-10,1150,42,0
2025-02-10,1151,114,0
2025-02-10,1152,115,0
2025-02-10,1153,156,0
2025-02-10,1155,50,0
2025-02-10,1157,52,0
2025-02-10,1158,66,0
2025-02-10,1159,22,0
2025-02-10,1160,105,0
2025-02-10,1161,7,0
2025-02-10,1162,41,0
2025-02-10,1163,40,0
2025-02-10,1165,47,0
2025-02-10,1166,71,0
2025-02-10,1167,124,0
2025-02-10,1168,34,0
2025-02-10,1169,34,0
2025-02-10,117,49,0
2025-02-10,1170,30,0
2025-02-10,1171,14,0
2025-02-10,1172,31,0
2025-02-10,1173,68,0
2025-02-10,1174,35,0
2025-02-10,1175,28,0
2025-02-10,1177,42,0
2025-02-10,1178,10,0
2025-02-10,118,15,0
2025-02-10,1180,70,0
2025-02-10,1181,9,0
2025-02-10,1182,93,0
2025-02-10,1183,19,0
2025-02-10,1184,69,0
2025-02-10,1185,36,0
2025-02-10,1186,34,0
2025-02-10,1187,24,0
2025-02-10,1188,15,0
2025-02-10,119,21,0
2025-02-10,1190,46,0
2025-02-10,1191,71,0
2025-02-10,1192,54,0
2025-02-10,1193,55,0
2025-02-10,1195,70,0
2025-02-10,1196,4,0
2025-02-10,1197,48,0
2025-02-10,1198,65,0
2025-02-10,1199,16,0
2025-02-10,120,13,0
2025-02-10,1200,4,0
2025-02-10,1201,36,0
2025-02-10,1203,24,0
2025-02-10,1204,23,0
2025-02-10,1205,23,0
2025-02-10,1206,22,0
2025-02-10,1207,12,0
2025-02-10,1208,52,0
2025-02-10,1209,74,0
2025-02-10,121,9,0
2025-02-10,1210,180,0
2025-02-10,1212,25,0
2025-02-10,1213,2,0
2025-02-10,1214,15,0
2025-02-10,1215,43,0
2025-02-10,1217,7,0
2025-02-10,1218,34,0
2025-02-10,122,15,0
2025-02-10,1220,48,0
2025-02-10,1221,19,0
2025-02-10,1222,65,0
2025-02-10,1224,33,0
2025-02-10,1226,40,0
2025-02-10,1227,28,0
2025-02-10,1228,17,0
2025-02-10,1229,26,0
2025-02-10,123,34,0
2025-02-10,1230,8,0
2025-02-10,1231,53,0
2025-02-10,1232,52,0
2025-02-10,1233,24,0
2025-02-10,1235,34,0
2025-02-10,1239,19,0
2025-02-10,124,17,0
2025-02-10,1240,10,0
2025-02-10,1241,8,0
2025-02-10,1242,3,0
2025-02-10,1243,36,0
2025-02-10,1244,40,0
2025-02-10,1245,25,0
2025-02-10,1246,29,0
2025-02-10,1247,21,0
2025-02-10,1248,41,0
2025-02-10,1250,9,0
2025-02-10,1251,39,0
2025-02-10,1253,7,0
2025-02-10,1256,9,0
2025-02-10,1257,24,0
2025-02-10,1258,6,0
2025-02-10,1259,24,0
2025-02-10,126,16,0
2025-02-10,1260,21,0
2025-02-10,1262,41,0
2025-02-10,1263,13,0
2025-02-10,1264,64,0
2025-02-10,1265,26,0
2025-02-10,1266,7,0
2025-02-10,1267,15,0
2025-02-10,1268,6,0
2025-02-10,1269,29,0
2025-02-10,127,1,0
2025-02-10,1271,23,0
2025-02-10,1274,18,0
2025-02-10,1275,5,0
2025-02-10,1277,26,0
2025-02-10,1278,40,0
2025-02-10,1279,5,0
2025-02-10,128,12,0
2025-02-10,1280,6,0
2025-02-10,1282,24,0
2025-02-10,1283,8,0
2025-02-10,1285,5,0
2025-02-10,1286,17,0
2025-02-10,1287,9,0
2025-02-10,1288,11,0
2025-02-10,1289,15,0
2025-02-10,129,5,0
2025-02-10,1290,9,0
2025-02-10,1291,28,0
2025-02-10,1293,51,0
2025-02-10,1295,59,0
2025-02-10,1296,9,0
2025-02-10,1297,51,0
2025-02-10,1299,11,0
2025-02-10,130,27,0
2025-02-10,1300,11,0
2025-02-10,1302,19,0
2025-02-10,1303,16,0
2025-02-10,1304,6,0
2025-02-10,1305,13,0
2025-02-10,1306,11,0
2025-02-10,1308,63,0
2025-02-10,131,28,0
2025-02-10,1314,4,0
2025-02-10,1315,1,0
2025-02-10,1316,6,0
2025-02-10,1318,18,0
2025-02-10,1319,7,0
2025-02-10,1321,18,0
2025-02-10,1322,19,0
2025-02-10,1325,9,0
2025-02-10,1326,10,0
2025-02-10,1327,13,0
2025-02-10,1328,32,0
2025-02-10,133,16,0
2025-02-10,1332,27,0
2025-02-10,1333,21,0
2025-02-10,1334,22,0
2025-02-10,1336,10,0
2025-02-10,1337,25,0
2025-02-10,1338,30,0
2025-02-10,1339,7,0
2025-02-10,134,14,0
2025-02-10,1340,13,0
2025-02-10,1342,5,0
2025-02-10,1343,11,0
2025-02-10,1344,1,0
2025-02-10,1346,7,0
2025-02-10,1347,3,0
2025-02-10,1348,5,0
2025-02-10,1349,4,0
2025-02-10,135,3,0
2025-02-10,1351,31,0
2025-02-10,1352,2,0
2025-02-10,1353,9,0
2025-02-10,1354,18,0
2025-02-10,1357,4,0
2025-02-10,1358,2,0
2025-02-10,1360,6,0
2025-02-10,1361,14,0
2025-02-10,1362,18,0
2025-02-10,1363,28,0
2025-02-10,1364,8,0
2025-02-10,1365,3,0
2025-02-10,1366,6,0
2025-02-10,1367,13,0
2025-02-10,1368,11,0
2025-02-10,137,7,0
2025-02-10,1370,2,0
2025-02-10,1372,17,0
2025-02-10,1373,12,0
2025-02-10,1375,24,0
2025-02-10,1376,7,0
2025-02-10,1377,3,0
2025-02-10,138,6,0
2025-02-10,1380,18,0
2025-02-10,1381,32,0
2025-02-10,1382,13,0
2025-02-10,1384,16,0
2025-02-10,1385,19,0
2025-02-10,1386,1,0
2025-02-10,1388,12,0
2025-02-10,139,10,0
2025-02-10,1390,21,0
2025-02-10,1391,10,0
2025-02-10,1392,8,0
2025-02-10,1393,2,0
2025-02-10,1394,6,0
2025-02-10,1395,15,0
2025-02-10,1396,13,0
2025-02-10,140,16,0
2025-02-10,1401,21,0
2025-02-10,1402,10,0
2025-02-10,1403,18,0
2025-02-10,1404,31,0
2025-02-10,1405,15,0
2025-02-10,1407,24,0
2025-02-10,1408,13,0
2025-02-10,141,13,0
2025-02-10,1410,4,0
2025-02-10,1411,14,0
2025-02-10,1414,53,0
2025-02-10,1416,49,0
2025-02-10,1418,6,0
2025-02-10,142,18,0
2025-02-10,1420,13,0
2025-02-10,1421,8,0
2025-02-10,1422,1,0
2025-02-10,1424,3,0
2025-02-10,1425,16,0
2025-02-10,1426,5,0
2025-02-10,1427,7,0
2025-02-10,1428,25,0
2025-02-10,1429,10,0
2025-02-10,143,27,0
2025-02-10,1430,19,0
2025-02-10,1431,13,0
2025-02-10,1433,21,0
2025-02-10,1435,8,0
2025-02-10,1436,4,0
2025-02-10,1437,13,0
2025-02-10,1438,31,0
2025-02-10,1440,28,0
2025-02-10,1441,7,0
2025-02-10,1442,52,0
2025-02-10,1444,14,0
2025-02-10,1445,7,0
2025-02-10,1446,30,0
2025-02-10,1447,39,0
2025-02-10,1448,33,0
2025-02-10,1449,32,0
2025-02-10,145,15,0
2025-02-10,1450,20,0
2025-02-10,1451,30,0
2025-02-10,1452,27,0
2025-02-10,1454,15,0
2025-02-10,1455,53,0
2025-02-10,1456,20,0
2025-02-10,1457,5,0
2025-02-10,1458,28,0
2025-02-10,1459,4,0
2025-02-10,146,23,0
2025-02-10,1461,12,0
2025-02-10,1462,36,0
2025-02-10,1463,7,0
2025-02-10,1464,15,0
2025-02-10,1466,5,0
2025-02-10,1467,5,0
2025-02-10,1468,15,0
2025-02-10,1469,12,0
2025-02-10,147,43,0
2025-02-10,1470,23,0
2025-02-10,1471,18,0
2025-02-10,1472,17,0
2025-02-10,1473,20,0
2025-02-10,1474,11,0
2025-02-10,1477,7,0
2025-02-10,1478,29,0
2025-02-10,1479,12,0
2025-02-10,148,15,0
2025-02-10,1480,8,0
2025-02-10,150,18,0
2025-02-10,1501,19,0
2025-02-10,1503,23,0
2025-02-10,1504,3,0
2025-02-10,1506,22,0
2025-02-10,1509,11,0
2025-02-10,1510,8,0
2025-02-10,1512,22,0
2025-02-10,1513,5,0
2025-02-10,1514,14,0
2025-02-10,1515,6,0
2025-02-10,1516,4,0
2025-02-10,1518,17,0
2025-02-10,1519,7,0
2025-02-10,1520,18,0
2025-02-10,1525,5,0
2025-02-10,1526,24,0
2025-02-10,1527,13,0
2025-02-10,1528,11,0
2025-02-10,1529,16,0
2025-02-10,153,24,0
2025-02-10,1530,27,0
2025-02-10,1531,35,0
2025-02-10,1532,17,0
2025-02-10,1533,13,0
2025-02-10,1535,34,0
2025-02-10,1536,8,0
2025-02-10,1537,3,0
2025-02-10,1538,1,0
2025-02-10,1539,4,0
2025-02-10,154,23,0
2025-02-10,1540,20,0
2025-02-10,1541,8,0
2025-02-10,1542,5,0
2025-02-10,1543,8,0
2025-02-10,1546,3,0
2025-02-10,1547,1,0
2025-02-10,1548,9,0
2025-02-10,155,34,0
2025-02-10,1550,7,0
2025-02-10,1551,11,0
2025-02-10,1552,24,0
2025-02-10,1553,14,0
2025-02-10,1554,6,0
2025-02-10,1557,13,0
2025-02-10,1558,8,0
2025-02-10,156,6,0
2025-02-10,1560,15,0
2025-02-10,1564,11,0
2025-02-10,1565,20,0
2025-02-10,1568,10,0
2025-02-10,1569,48,0
2025-02-10,157,15,0
2025-02-10,1571,5,0
2025-02-10,1572,4,0
2025-02-10,1573,4,0
2025-02-10,1574,7,0
2025-02-10,159,8,0
2025-02-10,160,11,0
2025-02-10,1601,62,0
2025-02-10,1602,31,0
2025-02-10,1605,17,0
2025-02-10,1606,24,0
2025-02-10,1608,57,0
2025-02-10,161,4,0
2025-02-10,1610,38,0
2025-02-10,1611,36,0
2025-02-10,1616,15,0
2025-02-10,1617,37,0
2025-02-10,1619,32,0
2025-02-10,162,13,0
2025-02-10,1620,12,0
2025-02-10,1625,75,0
2025-02-10,1627,19,0
2025-02-10,1628,10,0
2025-02-10,163,8,0
2025-02-10,1630,8,0
2025-02-10,1634,3,0
2025-02-10,1635,2,0
2025-02-10,1636,52,0
2025-02-10,1637,49,0
2025-02-10,1639,10,0
2025-02-10,164,5,0
2025-02-10,1640,11,0
2025-02-10,1641,8,0
2025-02-10,1642,6,0
2025-02-10,1643,29,0
2025-02-10,1646,5,0
2025-02-10,165,15,0
2025-02-10,1650,73,0
2025-02-10,1651,14,0
2025-02-10,1652,8,0
2025-02-10,1653,62,0
2025-02-10,1654,7,0
2025-02-10,1655,35,0
2025-02-10,1656,37,0
2025-02-10,1657,57,0
2025-02-10,1659,17,0
2025-02-10,166,25,0
2025-02-10,1660,14,0
2025-02-10,1661,42,0
2025-02-10,1662,42,0
2025-02-10,1663,30,0
2025-02-10,1664,4,0
2025-02-10,1665,24,0
2025-02-10,1666,16,0
2025-02-10,1667,37,0
2025-02-10,1668,52,0
2025-02-10,1669,35,0
2025-02-10,167,6,0
2025-02-10,1670,10,0
2025-02-10,1671,7,0
2025-02-10,1672,4,0
2025-02-10,1674,55,0
2025-02-10,1675,4,0
2025-02-10,1677,14,0
2025-02-10,1678,2,0
2025-02-10,1679,2,0
2025-02-10,1681,34,0
2025-02-10,1682,12,0
2025-02-10,1683,29,0
2025-02-10,1684,53,0
2025-02-10,1685,33,0
2025-02-10,1686,30,0
2025-02-10,1688,42,0
2025-02-10,1689,36,0
2025-02-10,169,13,0
2025-02-10,1690,26,0
2025-02-10,1691,38,0
2025-02-10,1692,43,0
2025-02-10,1693,13,0
2025-02-10,1696,10,0
2025-02-10,1697,30,0
2025-02-10,170,13,0
2025-02-10,1702,11,0
2025-02-10,1703,5,0
2025-02-10,1705,20,0
2025-02-10,1706,13,0
2025-02-10,1707,27,0
2025-02-10,1708,19,0
2025-02-10,1709,26,0
2025-02-10,171,13,0
2025-02-10,1713,11,0
2025-02-10,1714,8,0
2025-02-10,1715,15,0
2025-02-10,1716,19,0
2025-02-10,1719,15,0
2025-02-10,1720,22,0
2025-02-10,1722,27,0
2025-02-10,1723,5,0
2025-02-10,1725,6,0
2025-02-10,1726,17,0
2025-02-10,1727,7,0
2025-02-10,1728,15,0
2025-02-10,1729,13,0
2025-02-10,173,4,0
2025-02-10,1730,4,0
2025-02-10,1731,1,0
2025-02-10,1732,12,0
