date,station_id,rent_cnt,return_cnt
2025-04-02,03587,57,0
2025-04-02,03588,29,0
2025-04-02,03600,94,0
2025-04-02,03602,18,0
2025-04-02,03604,40,0
2025-04-02,03606,33,0
2025-04-02,03609,20,0
2025-04-02,03610,5,0
2025-04-02,03611,18,0
2025-04-02,03612,6,0
2025-04-02,03614,36,0
2025-04-02,03615,12,0
2025-04-02,03616,9,0
2025-04-02,03618,25,0
2025-04-02,03620,19,0
2025-04-02,03622,11,0
2025-04-02,03623,12,0
2025-04-02,03624,10,0
2025-04-02,03627,31,0
2025-04-02,03628,34,0
2025-04-02,03629,11,0
2025-04-02,03630,12,0
2025-04-02,03634,24,0
2025-04-02,03636,15,0
2025-04-02,03637,12,0
2025-04-02,03638,9,0
2025-04-02,03640,50,0
2025-04-02,03641,37,0
2025-04-02,03642,39,0
2025-04-02,03643,16,0
2025-04-02,03644,11,0
2025-04-02,03646,14,0
2025-04-02,03647,20,0
2025-04-02,03648,1,0
2025-04-02,03649,22,0
2025-04-02,03651,30,0
2025-04-02,03652,10,0
2025-04-02,03653,13,0
2025-04-02,03654,11,0
2025-04-02,03656,44,0
2025-04-02,03657,58,0
2025-04-02,03658,20,0
2025-04-02,03659,14,0
2025-04-02,03661,13,0
2025-04-02,03663,13,0
2025-04-02,03664,93,0
2025-04-02,03665,19,0
2025-04-02,03668,142,0
2025-04-02,03671,75,0
2025-04-02,03673,8,0
2025-04-02,03674,6,0
2025-04-02,03675,24,0
2025-04-02,03676,15,0
2025-04-02,03680,113,0
2025-04-02,03681,135,0
2025-04-02,03682,17,0
2025-04-02,03683,30,0
2025-04-02,03684,34,0
2025-04-02,03685,26,0
2025-04-02,03686,22,0
2025-04-02,03688,8,0
2025-04-02,03689,27,0
2025-04-02,03690,11,0
2025-04-02,03692,80,0
2025-04-02,03694,27,0
2025-04-02,03698,36,0
2025-04-02,03699,43,0
2025-04-02,03700,30,0
2025-04-02,03701,3,0
2025-04-02,03703,13,0
2025-04-02,03707,33,0
2025-04-02,03714,4,0
2025-04-02,03718,27,0
2025-04-02,03720,21,0
2025-04-02,03724,8,0
2025-04-02,03725,23,0
2025-04-02,03726,8,0
2025-04-02,03753,15,0
2025-04-02,03754,48,0
2025-04-02,03756,70,0
2025-04-02,03757,65,0
2025-04-02,03758,97,0
2025-04-02,03759,39,0
2025-04-02,03760,71,0
2025-04-02,03761,12,0
2025-04-02,03762,41,0
2025-04-02,03763,31,0
2025-04-02,03764,48,0
2025-04-02,03765,7,0
2025-04-02,03766,10,0
2025-04-02,03767,66,0
2025-04-02,03769,78,0
2025-04-02,03770,19,0
2025-04-02,03772,121,0
2025-04-02,03774,64,0
2025-04-02,03775,37,0
2025-04-02,03776,15,0
2025-04-02,03778,38,0
2025-04-02,03780,124,0
2025-04-02,03781,2,0
2025-04-02,03782,61,0
2025-04-02,03783,36,0
2025-04-02,03784,77,0
2025-04-02,03785,71,0
2025-04-02,03786,40,0
2025-04-02,03787,9,0
2025-04-02,03788,14,0
2025-04-02,03789,64,0
2025-04-02,03792,14,0
2025-04-02,03793,54,0
2025-04-02,03794,51,0
2025-04-02,03796,64,0
2025-04-02,03797,22,0
2025-04-02,03798,137,0
2025-04-02,03799,14,0
2025-04-02,03801,10,0
2025-04-02,03802,27,0
2025-04-02,03803,42,0
2025-04-02,03804,2,0
2025-04-02,03806,4,0
2025-04-02,03807,8,0
2025-04-02,03811,54,0
2025-04-02,03812,29,0
2025-04-02,03813,16,0
2025-04-02,03814,45,0
2025-04-02,03815,28,0
2025-04-02,03816,31,0
2025-04-02,03818,29,0
2025-04-02,03819,25,0
2025-04-02,03820,14,0
2025-04-02,03822,11,0
2025-04-02,03853,77,0
2025-04-02,03860,55,0
2025-04-02,03863,42,0
2025-04-02,03864,65,0
2025-04-02,03865,47,0
2025-04-02,03868,71,0
2025-04-02,03873,57,0
2025-04-02,03878,4,0
2025-04-02,03879,37,0
2025-04-02,03880,24,0
2025-04-02,03881,118,0
2025-04-02,03882,79,0
2025-04-02,03886,63,0
2025-04-02,03890,71,0
2025-04-02,03894,35,0
2025-04-02,03898,65,0
2025-04-02,03899,41,0
2025-04-02,03900,60,0
2025-04-02,03902,10,0
2025-04-02,03903,19,0
2025-04-02,03904,71,0
2025-04-02,03905,53,0
2025-04-02,03906,22,0
2025-04-02,03907,40,0
2025-04-02,03908,28,0
2025-04-02,03910,9,0
2025-04-02,03911,8,0
2025-04-02,03912,21,0
2025-04-02,03914,74,0
2025-04-02,03915,10,0
2025-04-02,03917,25,0
2025-04-02,03918,18,0
2025-04-02,03919,57,0
2025-04-02,03920,9,0
2025-04-02,03922,17,0
2025-04-02,03923,5,0
2025-04-02,03924,11,0
2025-04-02,03925,31,0
2025-04-02,03927,43,0
2025-04-02,03928,38,0
2025-04-02,03929,37,0
2025-04-02,03930,24,0
2025-04-02,03931,24,0
2025-04-02,03932,6,0
2025-04-02,03933,15,0
2025-04-02,03934,54,0
2025-04-02,03935,52,0
2025-04-02,03936,71,0
2025-04-02,03937,3,0
2025-04-02,03939,138,0
2025-04-02,03956,29,0
2025-04-02,03958,15,0
2025-04-02,03959,20,0
2025-04-02,03963,36,0
2025-04-02,03966,80,0
2025-04-02,03967,8,0
2025-04-02,03968,20,0
2025-04-02,03969,26,0
2025-04-02,03970,12,0
2025-04-02,03971,2,0
2025-04-02,03972,9,0
2025-04-02,03973,14,0
2025-04-02,03974,12,0
2025-04-02,03975,44,0
2025-04-02,03980,24,0
2025-04-02,03983,38,0
2025-04-02,03984,49,0
2025-04-02,03985,40,0
2025-04-02,03986,21,0
2025-04-02,03987,38,0
2025-04-02,03988,34,0
2025-04-02,04002,28,0
2025-04-02,04004,55,0
2025-04-02,04005,30,0
2025-04-02,04007,57,0
2025-04-02,04008,33,0
2025-04-02,04009,27,0
2025-04-02,04011,45,0
2025-04-02,04013,70,0
2025-04-02,04014,21,0
2025-04-02,04016,40,0
2025-04-02,04017,22,0
2025-04-02,04018,42,0
2025-04-02,04019,40,0
2025-04-02,04020,57,0
2025-04-02,04021,13,0
2025-04-02,04023,36,0
2025-04-02,04024,60,0
2025-04-02,04025,18,0
2025-04-02,04026,55,0
2025-04-02,04027,71,0
2025-04-02,04028,57,0
2025-04-02,04029,140,0
2025-04-02,04031,56,0
2025-04-02,04032,51,0
2025-04-02,04033,17,0
2025-04-02,04035,29,0
2025-04-02,04036,54,0
2025-04-02,04037,77,0
2025-04-02,04039,28,0
2025-04-02,04040,22,0
2025-04-02,04041,77,0
2025-04-02,04042,35,0
2025-04-02,04043,12,0
2025-04-02,04044,5,0
2025-04-02,04045,22,0
2025-04-02,04054,15,0
2025-04-02,04058,14,0
2025-04-02,04062,28,0
2025-04-02,04064,10,0
2025-04-02,04065,145,0
2025-04-02,04073,24,0
2025-04-02,04074,35,0
2025-04-02,04076,33,0
2025-04-02,04077,33,0
2025-04-02,04078,31,0
2025-04-02,04080,40,0
2025-04-02,04083,41,0
2025-04-02,04084,27,0
2025-04-02,04086,16,0
2025-04-02,04087,62,0
2025-04-02,04088,6,0
2025-04-02,04089,43,0
2025-04-02,04090,42,0
2025-04-02,04091,42,0
2025-04-02,04092,41,0
2025-04-02,04094,14,0
2025-04-02,04095,29,0
2025-04-02,04102,26,0
2025-04-02,04103,13,0
2025-04-02,04104,31,0
2025-04-02,04105,30,0
2025-04-02,04107,25,0
2025-04-02,04108,113,0
2025-04-02,04110,39,0
2025-04-02,04113,43,0
2025-04-02,04114,47,0
2025-04-02,04116,29,0
2025-04-02,04117,23,0
2025-04-02,04121,58,0
2025-04-02,04122,92,0
2025-04-02,04123,28,0
2025-04-02,04128,30,0
2025-04-02,04131,27,0
2025-04-02,04132,7,0
2025-04-02,04133,27,0
2025-04-02,04134,12,0
2025-04-02,04135,61,0
2025-04-02,04136,69,0
2025-04-02,04137,111,0
2025-04-02,04138,19,0
2025-04-02,04139,28,0
2025-04-02,04140,45,0
2025-04-02,04141,65,0
2025-04-02,04142,76,0
2025-04-02,04143,30,0
2025-04-02,04152,13,0
2025-04-02,04153,11,0
2025-04-02,04158,8,0
2025-04-02,04162,10,0
2025-04-02,04167,36,0
2025-04-02,04169,33,0
2025-04-02,04173,17,0
2025-04-02,04175,18,0
2025-04-02,04177,4,0
2025-04-02,04178,4,0
2025-04-02,04179,70,0
2025-04-02,04180,8,0
2025-04-02,04181,36,0
2025-04-02,04202,28,0
2025-04-02,04206,11,0
2025-04-02,04207,55,0
2025-04-02,04208,26,0
2025-04-02,04210,32,0
2025-04-02,04211,43,0
2025-04-02,04212,40,0
2025-04-02,04213,110,0
2025-04-02,04214,58,0
2025-04-02,04216,19,0
2025-04-02,04217,170,0
2025-04-02,04218,78,0
2025-04-02,04220,56,0
2025-04-02,04221,23,0
2025-04-02,04222,45,0
2025-04-02,04224,29,0
2025-04-02,04226,28,0
2025-04-02,04233,121,0
2025-04-02,04234,21,0
2025-04-02,04238,55,0
2025-04-02,04240,10,0
2025-04-02,04244,43,0
2025-04-02,04246,26,0
2025-04-02,04247,12,0
2025-04-02,04248,8,0
2025-04-02,04253,18,0
2025-04-02,04255,47,0
2025-04-02,04264,23,0
2025-04-02,04266,19,0
2025-04-02,04267,33,0
2025-04-02,04269,31,0
2025-04-02,04270,46,0
2025-04-02,04271,19,0
2025-04-02,04272,35,0
2025-04-02,04273,21,0
2025-04-02,04274,30,0
2025-04-02,04275,20,0
2025-04-02,04277,9,0
2025-04-02,04278,16,0
2025-04-02,04303,33,0
2025-04-02,04304,6,0
2025-04-02,04305,7,0
2025-04-02,04306,29,0
2025-04-02,04307,13,0
2025-04-02,04309,3,0
2025-04-02,04310,7,0
2025-04-02,04312,19,0
2025-04-02,04313,10,0
2025-04-02,04315,17,0
2025-04-02,04316,31,0
2025-04-02,04317,56,0
2025-04-02,04318,20,0
2025-04-02,04319,11,0
2025-04-02,04320,28,0
2025-04-02,04322,2,0
2025-04-02,04323,3,0
2025-04-02,04324,6,0
2025-04-02,04327,9,0
2025-04-02,04329,35,0
2025-04-02,04332,33,0
2025-04-02,04333,7,0
2025-04-02,04334,3,0
2025-04-02,04336,7,0
2025-04-02,04337,5,0
2025-04-02,04338,2,0
2025-04-02,04340,6,0
2025-04-02,04341,24,0
2025-04-02,04344,12,0
2025-04-02,04345,13,0
2025-04-02,04347,37,0
2025-04-02,04348,3,0
2025-04-02,04353,66,0
2025-04-02,04360,40,0
2025-04-02,04362,15,0
2025-04-02,04363,1,0
2025-04-02,04367,33,0
2025-04-02,04370,33,0
2025-04-02,04373,89,0
2025-04-02,04377,58,0
2025-04-02,04381,52,0
2025-04-02,04382,115,0
2025-04-02,04383,94,0
2025-04-02,04385,65,0
2025-04-02,04386,60,0
2025-04-02,04387,64,0
2025-04-02,04389,6,0
2025-04-02,04390,16,0
2025-04-02,04392,36,0
2025-04-02,04393,54,0
2025-04-02,04394,35,0
2025-04-02,04396,17,0
2025-04-02,04397,26,0
2025-04-02,04398,56,0
2025-04-02,04399,55,0
2025-04-02,04406,22,0
2025-04-02,04408,80,0
2025-04-02,04411,40,0
2025-04-02,04414,27,0
2025-04-02,04417,6,0
2025-04-02,04418,66,0
2025-04-02,04419,21,0
2025-04-02,04420,29,0
2025-04-02,04421,3,0
2025-04-02,04423,24,0
2025-04-02,04425,33,0
2025-04-02,04427,27,0
2025-04-02,04452,156,0
2025-04-02,04453,41,0
2025-04-02,04454,8,0
2025-04-02,04457,231,0
2025-04-02,04458,17,0
2025-04-02,04460,50,0
2025-04-02,04462,27,0
2025-04-02,04463,20,0
2025-04-02,04464,39,0
2025-04-02,04465,48,0
2025-04-02,04468,43,0
2025-04-02,04469,21,0
2025-04-02,04472,21,0
2025-04-02,04473,6,0
2025-04-02,04474,18,0
2025-04-02,04475,19,0
2025-04-02,04478,39,0
2025-04-02,04479,8,0
2025-04-02,04480,26,0
2025-04-02,04481,62,0
2025-04-02,04483,33,0
2025-04-02,04484,63,0
2025-04-02,04485,34,0
2025-04-02,04486,71,0
2025-04-02,04488,12,0
2025-04-02,04490,6,0
2025-04-02,04491,67,0
2025-04-02,04493,11,0
2025-04-02,04496,52,0
2025-04-02,04497,64,0
2025-04-02,04499,35,0
2025-04-02,04507,29,0
2025-04-02,04508,120,0
2025-04-02,04509,91,0
2025-04-02,04510,55,0
2025-04-02,04512,40,0
2025-04-02,04514,88,0
2025-04-02,04515,111,0
2025-04-02,04517,33,0
2025-04-02,04518,19,0
2025-04-02,04520,19,0
2025-04-02,04522,51,0
2025-04-02,04526,52,0
2025-04-02,04527,82,0
2025-04-02,04528,57,0
2025-04-02,04530,36,0
2025-04-02,04531,113,0
2025-04-02,04532,54,0
2025-04-02,04535,85,0
2025-04-02,04536,55,0
2025-04-02,04537,72,0
2025-04-02,04538,12,0
2025-04-02,04539,32,0
2025-04-02,04540,119,0
2025-04-02,04541,74,0
2025-04-02,04542,30,0
2025-04-02,04543,136,0
2025-04-02,04544,31,0
2025-04-02,04545,24,0
2025-04-02,04546,15,0
2025-04-02,04547,98,0
2025-04-02,04552,33,0
2025-04-02,04553,88,0
2025-04-02,04555,14,0
2025-04-02,04556,70,0
2025-04-02,04557,49,0
2025-04-02,04558,31,0
2025-04-02,04559,60,0
2025-04-02,04560,63,0
2025-04-02,04561,158,0
2025-04-02,04563,19,0
2025-04-02,04564,85,0
2025-04-02,04565,153,0
2025-04-02,04566,56,0
2025-04-02,04567,70,0
2025-04-02,04569,46,0
2025-04-02,04571,123,0
2025-04-02,04573,38,0
2025-04-02,04574,155,0
2025-04-02,04575,92,0
2025-04-02,04576,32,0
2025-04-02,04578,19,0
2025-04-02,04579,32,0
2025-04-02,04580,32,0
2025-04-02,04581,18,0
2025-04-02,04582,30,0
2025-04-02,04583,6,0
2025-04-02,04584,25,0
2025-04-02,04585,17,0
2025-04-02,04588,29,0
2025-04-02,04589,42,0
2025-04-02,04591,34,0
2025-04-02,04592,72,0
2025-04-02,04594,68,0
2025-04-02,04598,73,0
2025-04-02,04599,9,0
2025-04-02,04600,55,0
2025-04-02,04601,53,0
2025-04-02,04603,24,0
2025-04-02,04604,18,0
2025-04-02,04605,5,0
2025-04-02,04607,7,0
2025-04-02,04608,12,0
2025-04-02,04609,5,0
2025-04-02,04613,7,0
2025-04-02,04615,20,0
2025-04-02,04616,20,0
2025-04-02,04617,9,0
2025-04-02,04618,37,0
2025-04-02,04619,30,0
2025-04-02,04620,36,0
2025-04-02,04621,24,0
2025-04-02,04622,11,0
2025-04-02,04623,2,0
2025-04-02,04625,18,0
2025-04-02,04627,10,0
2025-04-02,04629,17,0
2025-04-02,04632,4,0
2025-04-02,04633,43,0
2025-04-02,04634,16,0
2025-04-02,04636,27,0
2025-04-02,04637,17,0
2025-04-02,04638,17,0
2025-04-02,04639,12,0
2025-04-02,04640,31,0
2025-04-02,04641,25,0
2025-04-02,04642,7,0
2025-04-02,04643,24,0
2025-04-02,04652,44,0
2025-04-02,04653,14,0
2025-04-02,04657,33,0
2025-04-02,04658,17,0
2025-04-02,04659,32,0
2025-04-02,04663,19,0
2025-04-02,04665,5,0
2025-04-02,04667,11,0
2025-04-02,04668,12,0
2025-04-02,04671,16,0
2025-04-02,04672,5,0
2025-04-02,04674,35,0
2025-04-02,04676,12,0
2025-04-02,04677,36,0
2025-04-02,04678,18,0
2025-04-02,04681,4,0
2025-04-02,04683,19,0
2025-04-02,04684,16,0
2025-04-02,04685,62,0
2025-04-02,04686,18,0
2025-04-02,04687,11,0
2025-04-02,04689,32,0
2025-04-02,04690,4,0
2025-04-02,04693,51,0
2025-04-02,04703,18,0
2025-04-02,04707,3,0
2025-04-02,04708,15,0
2025-04-02,04711,49,0
2025-04-02,04713,10,0
2025-04-02,04715,69,0
2025-04-02,04721,45,0
2025-04-02,04752,11,0
2025-04-02,04753,47,0
2025-04-02,04760,5,0
2025-04-02,04761,7,0
2025-04-02,04762,3,0
2025-04-02,04765,59,0
2025-04-02,04766,18,0
2025-04-02,04768,6,0
2025-04-02,04772,13,0
2025-04-02,04774,1,0
2025-04-02,04775,4,0
2025-04-02,04776,5,0
2025-04-02,04777,2,0
2025-04-02,04781,7,0
2025-04-02,04782,3,0
2025-04-02,04784,14,0
2025-04-02,04785,12,0
2025-04-02,04791,29,0
2025-04-02,04792,41,0
2025-04-02,04793,34,0
2025-04-02,04794,63,0
2025-04-02,04796,6,0
2025-04-02,04797,33,0
2025-04-02,04798,73,0
2025-04-02,04800,35,0
2025-04-02,04801,13,0
2025-04-02,04802,10,0
2025-04-02,04803,46,0
2025-04-02,04804,42,0
2025-04-02,04807,19,0
2025-04-02,04808,27,0
2025-04-02,04809,26,0
2025-04-02,04811,21,0
2025-04-02,04812,40,0
2025-04-02,04813,44,0
2025-04-02,04815,16,0
2025-04-02,04819,31,0
2025-04-02,04820,54,0
2025-04-02,04823,34,0
2025-04-02,04824,54,0
2025-04-02,04825,49,0
2025-04-02,04826,18,0
2025-04-02,04827,12,0
2025-04-02,04828,26,0
2025-04-02,04829,9,0
2025-04-02,04830,5,0
2025-04-02,04834,22,0
2025-04-02,04835,25,0
2025-04-02,04836,16,0
2025-04-02,04837,28,0
2025-04-02,04838,14,0
2025-04-02,04840,18,0
2025-04-02,04841,24,0
2025-04-02,04842,19,0
2025-04-02,04843,37,0
2025-04-02,04845,5,0
2025-04-02,04846,31,0
2025-04-02,04847,23,0
2025-04-02,04852,60,0
2025-04-02,04854,40,0
2025-04-02,04855,26,0
2025-04-02,04856,68,0
2025-04-02,04857,14,0
2025-04-02,04859,51,0
2025-04-02,04860,36,0
2025-04-02,04862,10,0
2025-04-02,04863,8,0
2025-04-02,04864,76,0
2025-04-02,04865,101,0
2025-04-02,04867,27,0
2025-04-02,04868,26,0
2025-04-02,04870,178,0
2025-04-02,04871,23,0
2025-04-02,04872,33,0
2025-04-02,04873,52,0
2025-04-02,04874,28,0
2025-04-02,04875,15,0
2025-04-02,04879,7,0
2025-04-02,04880,38,0
2025-04-02,04881,5,0
2025-04-02,04882,15,0
2025-04-02,04883,4,0
2025-04-02,04884,73,0
2025-04-02,04885,13,0
2025-04-02,04886,34,0
2025-04-02,04887,24,0
2025-04-02,04888,15,0
2025-04-02,04889,36,0
2025-04-02,04891,29,0
2025-04-02,04892,17,0
2025-04-02,04893,107,0
2025-04-02,04895,39,0
2025-04-02,04896,7,0
2025-04-02,04897,114,0
2025-04-02,04902,27,0
2025-04-02,04903,18,0
2025-04-02,04905,45,0
2025-04-02,04906,75,0
2025-04-02,04907,16,0
2025-04-02,04908,10,0
2025-04-02,04909,11,0
2025-04-02,04911,17,0
2025-04-02,04913,7,0
2025-04-02,04914,31,0
2025-04-02,04915,11,0
2025-04-02,04916,6,0
2025-04-02,04917,40,0
2025-04-02,04918,11,0
2025-04-02,04919,12,0
2025-04-02,04923,33,0
2025-04-02,04924,9,0
2025-04-02,04925,15,0
2025-04-02,04926,50,0
2025-04-02,04928,6,0
2025-04-02,04929,22,0
2025-04-02,04930,12,0
2025-04-02,04931,35,0
2025-04-02,04932,16,0
2025-04-02,04933,5,0
2025-04-02,04935,14,0
2025-04-02,04936,9,0
2025-04-02,04951,17,0
2025-04-02,04952,51,0
2025-04-02,04953,56,0
2025-04-02,04954,20,0
2025-04-02,04956,27,0
2025-04-02,04957,28,0
2025-04-02,04958,16,0
2025-04-02,04959,8,0
2025-04-02,05052,228,0
2025-04-02,05053,58,0
2025-04-02,05055,58,0
2025-04-02,05057,63,0
2025-04-02,05059,35,0
2025-04-02,05061,130,0
2025-04-02,05064,61,0
2025-04-02,05065,53,0
2025-04-02,05066,74,0
2025-04-02,05067,24,0
2025-04-02,05070,118,0
2025-04-02,05072,13,0
2025-04-02,05073,52,0
2025-04-02,05074,119,0
2025-04-02,05075,27,0
2025-04-02,05076,38,0
2025-04-02,05078,42,0
2025-04-02,05080,126,0
2025-04-02,05082,161,0
2025-04-02,05084,53,0
2025-04-02,05086,48,0
2025-04-02,05087,80,0
2025-04-02,05088,40,0
2025-04-02,05089,98,0
2025-04-02,05090,31,0
2025-04-02,05091,41,0
2025-04-02,05095,93,0
2025-04-02,05096,165,0
2025-04-02,05097,60,0
2025-04-02,05098,43,0
2025-04-02,05099,67,0
2025-04-02,05100,11,0
2025-04-02,05301,78,0
2025-04-02,05305,27,0
2025-04-02,05308,6,0
2025-04-02,05309,28,0
2025-04-02,05310,20,0
2025-04-02,05311,81,0
2025-04-02,05313,26,0
2025-04-02,05314,26,0
2025-04-02,05315,8,0
2025-04-02,05317,31,0
2025-04-02,05318,38,0
2025-04-02,05319,53,0
2025-04-02,05321,24,0
2025-04-02,05322,18,0
2025-04-02,05323,41,0
2025-04-02,05325,28,0
2025-04-02,05326,42,0
2025-04-02,05327,3,0
2025-04-02,05328,29,0
2025-04-02,05329,30,0
2025-04-02,05330,21,0
2025-04-02,05331,5,0
2025-04-02,05332,43,0
2025-04-02,05333,69,0
2025-04-02,05334,11,0
2025-04-02,05335,38,0
2025-04-02,05336,16,0
2025-04-02,05337,3,0
2025-04-02,05338,34,0
2025-04-02,05339,7,0
2025-04-02,05342,19,0
2025-04-02,05503,49,0
2025-04-02,05504,15,0
2025-04-02,05506,51,0
2025-04-02,05507,8,0
2025-04-02,05508,32,0
2025-04-02,05513,40,0
2025-04-02,05751,20,0
2025-04-02,05752,74,0
2025-04-02,05753,26,0
2025-04-02,05756,45,0
2025-04-02,05758,30,0
2025-04-02,05759,23,0
2025-04-02,05760,26,0
2025-04-02,05761,32,0
2025-04-02,05763,8,0
2025-04-02,05764,12,0
2025-04-02,05765,88,0
2025-04-02,05766,22,0
2025-04-02,05767,9,0
2025-04-02,05768,31,0
2025-04-02,05773,14,0
2025-04-02,05774,38,0
2025-04-02,05775,33,0
2025-04-02,05777,17,0
2025-04-02,05778,32,0
2025-04-02,05779,22,0
2025-04-02,05780,16,0
2025-04-02,05781,146,0
2025-04-02,05782,35,0
2025-04-02,05851,71,0
2025-04-02,05852,8,0
2025-04-02,05853,35,0
2025-04-02,05857,35,0
2025-04-02,05858,197,0
2025-04-02,05859,80,0
2025-04-02,05860,44,0
2025-04-02,05861,22,0
2025-04-02,05862,158,0
2025-04-02,05864,22,0
2025-04-02,05865,78,0
2025-04-02,05866,113,0
2025-04-02,05867,123,0
2025-04-02,05868,72,0
2025-04-02,05869,55,0
2025-04-02,05870,159,0
2025-04-02,05871,23,0
2025-04-02,05872,25,0
2025-04-02,05876,35,0
2025-04-02,05877,33,0
2025-04-02,05878,11,0
2025-04-02,05879,7,0
2025-04-02,05880,22,0
2025-04-02,05881,67,0
2025-04-02,05882,104,0
2025-04-02,05883,102,0
2025-04-02,05884,72,0
2025-04-02,05885,42,0
2025-04-02,06053,1,0
2025-04-02,06054,50,0
2025-04-02,06055,11,0
2025-04-02,06057,28,0
2025-04-02,06058,11,0
2025-04-02,06059,12,0
2025-04-02,06060,8,0
2025-04-02,06171,33,0
2025-04-02,06172,11,0
2025-04-02,06173,16,0
2025-04-02,06176,21,0
2025-04-02,06177,95,0
2025-04-02,06178,28,0
2025-04-03,00102,117,0
2025-04-03,00103,68,0
2025-04-03,00104,70,0
2025-04-03,00105,33,0
2025-04-03,00106,89,0
2025-04-03,00107,39,0
2025-04-03,00108,50,0
2025-04-03,00111,55,0
2025-04-03,00113,204,0
2025-04-03,00114,59,0
2025-04-03,00115,39,0
2025-04-03,00117,104,0
2025-04-03,00118,25,0
2025-04-03,00119,41,0
2025-04-03,00120,21,0
2025-04-03,00121,32,0
2025-04-03,00122,33,0
2025-04-03,00123,62,0
2025-04-03,00124,63,0
2025-04-03,00126,42,0
2025-04-03,00127,5,0
2025-04-03,00128,41,0
2025-04-03,00129,23,0
2025-04-03,00130,83,0
2025-04-03,00131,76,0
2025-04-03,00133,61,0
2025-04-03,00134,16,0
2025-04-03,00135,11,0
2025-04-03,00137,22,0
2025-04-03,00138,22,0
2025-04-03,00139,22,0
2025-04-03,00140,32,0
2025-04-03,00141,33,0
2025-04-03,00142,28,0
2025-04-03,00143,61,0
2025-04-03,00145,47,0
2025-04-03,00146,82,0
2025-04-03,00147,109,0
2025-04-03,00148,49,0
2025-04-03,00150,41,0
2025-04-03,00153,85,0
2025-04-03,00154,89,0
2025-04-03,00155,53,0
2025-04-03,00156,13,0
2025-04-03,00157,50,0
2025-04-03,00159,24,0
2025-04-03,00160,21,0
2025-04-03,00161,7,0
2025-04-03,00162,32,0
2025-04-03,00163,27,0
2025-04-03,00164,16,0
2025-04-03,00165,52,0
2025-04-03,00166,62,0
2025-04-03,00167,25,0
2025-04-03,00169,23,0
2025-04-03,00170,29,0
2025-04-03,00171,31,0
2025-04-03,00173,13,0
2025-04-03,00175,33,0
2025-04-03,00176,74,0
2025-04-03,00177,24,0
2025-04-03,00178,43,0
2025-04-03,00179,72,0
2025-04-03,00180,21,0
2025-04-03,00181,35,0
2025-04-03,00182,43,0
2025-04-03,00183,112,0
2025-04-03,00184,77,0
2025-04-03,00185,33,0
2025-04-03,00186,51,0
2025-04-03,00188,28,0
2025-04-03,00191,32,0
2025-04-03,00192,20,0
2025-04-03,00194,68,0
2025-04-03,00195,35,0
2025-04-03,00196,25,0
2025-04-03,00198,17,0
2025-04-03,00199,33,0
2025-04-03,00200,6,0
2025-04-03,00205,12,0
2025-04-03,00207,217,0
2025-04-03,00209,185,0
2025-04-03,00215,52,0
2025-04-03,00217,170,0
2025-04-03,00219,162,0
2025-04-03,00220,76,0
2025-04-03,00221,61,0
2025-04-03,00222,88,0
2025-04-03,00223,39,0
2025-04-03,00224,89,0
2025-04-03,00225,85,0
2025-04-03,00226,110,0
2025-04-03,00227,57,0
2025-04-03,00228,121,0
2025-04-03,00229,128,0
2025-04-03,00230,321,0
2025-04-03,00231,97,0
2025-04-03,00232,118,0
2025-04-03,00233,42,0
2025-04-03,00235,19,0
2025-04-03,00236,125,0
2025-04-03,00237,66,0
2025-04-03,00238,146,0
2025-04-03,00239,46,0
2025-04-03,00240,149,0
2025-04-03,00241,43,0
2025-04-03,00242,43,0
2025-04-03,00243,142,0
2025-04-03,00244,74,0
2025-04-03,00245,125,0
2025-04-03,00247,176,0
2025-04-03,00249,53,0
2025-04-03,00250,35,0
2025-04-03,00251,25,0
2025-04-03,00252,54,0
2025-04-03,00254,51,0
2025-04-03,00255,57,0
2025-04-03,00256,43,0
2025-04-03,00258,70,0
2025-04-03,00259,128,0
2025-04-03,00260,6,0
2025-04-03,00263,148,0
2025-04-03,00264,71,0
2025-04-03,00265,72,0
2025-04-03,00266,64,0
2025-04-03,00267,82,0
2025-04-03,00268,67,0
2025-04-03,00270,59,0
2025-04-03,00271,77,0
2025-04-03,00272,203,0
2025-04-03,00275,123,0
2025-04-03,00276,42,0
2025-04-03,00278,74,0
2025-04-03,00279,85,0
2025-04-03,00280,113,0
2025-04-03,00281,41,0
2025-04-03,00282,24,0
2025-04-03,00283,97,0
2025-04-03,00284,86,0
2025-04-03,00285,32,0
2025-04-03,00286,38,0
2025-04-03,00287,100,0
2025-04-03,00288,60,0
2025-04-03,00289,45,0
2025-04-03,00290,131,0
2025-04-03,00291,127,0
2025-04-03,00292,56,0
2025-04-03,00293,96,0
2025-04-03,00295,11,0
2025-04-03,00296,101,0
2025-04-03,00297,23,0
2025-04-03,00300,49,0
2025-04-03,00322,39,0
2025-04-03,00324,30,0
2025-04-03,00331,87,0
2025-04-03,00332,43,0
2025-04-03,00336,34,0
2025-04-03,00337,39,0
2025-04-03,00338,23,0
2025-04-03,00339,35,0
2025-04-03,00340,53,0
2025-04-03,00341,43,0
2025-04-03,00342,83,0
2025-04-03,00343,40,0
2025-04-03,00344,30,0
2025-04-03,00345,52,0
2025-04-03,00346,26,0
2025-04-03,00347,39,0
2025-04-03,00348,37,0
2025-04-03,00349,29,0
2025-04-03,00351,28,0
