신용등급,매출액,영업이익,당기순이익,총자산,총부채,자본총계,자본금,영업활동현금흐름,이자발생부채
BBB+,46000.267427899016,895.2001302209746,989.052419617235,43835.704065042606,18612.982261805875,23923.265007938768,28.61085353103317,857.80941960914,16888.839517981156
BBB+,55714.371224579525,1391.0747997110986,742.2020507353344,55510.17135792169,27850.44621672583,21985.883612898462,10280.565337052298,2815.0932888386096,23474.823343565764
BBB+,115221.75863352763,2814.372993911468,1744.8187370422334,139350.53728998385,59662.682692141534,47234.056516880344,5143.928082588255,3014.0005354711493,21415.2217203339
BBB+,87144.20592792056,1408.691517204694,1267.2691736277652,116448.6048134878,44518.8130386813,50395.91346804127,212.97336327460835,2328.489660345299,34917.19365214211
BBB+,74707.50484638689,922.9081375559641,792.6694494561664,60135.05356877162,10493.68758002291,35592.88423500356,10714.77914804199,-641.4046960841486,1238.3285835368624
BBB+,38162.088973162616,3417.262852108186,1975.1322032765152,66897.82058759588,49814.56962556861,21923.433471906217,1431.9976156685448,1856.266101795902,21322.720258860292
BBB+,114535.93430380628,3279.6901288643594,1869.1574771759904,164631.79613619554,102602.83897331779,33371.673659516004,0.1,5147.259824999932,18311.399547643032
BBB+,42911.99201603684,2483.68601514935,2085.260874496229,41233.363512399286,16462.972925178234,26536.72760161532,1288.6380880638508,-633.1172533881279,3466.42977920641
BBB+,100872.04068418447,891.371607031376,910.2139870327289,183100.24369983718,111611.5332074131,46711.89873090854,3088.3343244444413,1339.2316791767075,48084.54599712047
BBB+,105565.01284748947,1254.1953243293551,236.28641533119537,146376.45715072314,65398.3256107938,53229.842501477535,5332.4752127441,1734.6770921897976,24169.193459886697
BBB+,79148.41557513569,4592.104586363355,2587.00640279281,187371.3694747315,144933.8500955193,32502.596474152524,7605.432709783744,3615.0890443007384,40598.7177875329
BBB+,18564.14446044216,-830.6476082205199,34.43132983058365,34945.3561354318,16688.611938000657,31489.836519740278,12144.894564815091,-1951.1506706606149,9262.257188349138
BBB+,66697.28082862013,3252.5786524701984,2001.6996700297698,127633.70188383156,86214.51442650388,34732.83398429361,6456.352567663807,2595.437690292766,25108.60935452115
BBB+,112664.89041055695,2024.157817761502,1513.8926951153594,138558.51596182867,71436.8194473495,37805.224938076884,0.1,1044.6530658695876,8765.97743232814
BBB+,82029.65958218274,2300.521930076023,2502.717581009504,119315.2883071116,81991.44458814825,22985.99122726459,77.58006708549738,-1529.2098847614764,16736.126568142772
BBB+,43960.35151883496,1511.8763554767042,1028.2284921641253,15060.431536613767,11289.637795641349,4540.24030863009,0.1,444.6240363239856,1796.3558361948417
BBB+,80962.59388900157,3042.8698233658415,1785.2201315924772,97575.33981698204,59783.34913932768,23531.573428816744,9213.159466421908,-45.796877587368044,9843.704676406476
BBB+,89655.98686803886,1455.3720449435737,1644.6999815119275,186604.738280376,109013.57114794824,59489.95469012595,8246.944362450751,-124.35974083933388,39247.82442564474
BBB+,41117.88075422319,1783.1085481955279,1493.0860560313668,70020.2583274517,55898.85867168881,17214.844551037873,6195.943610721975,-1315.969245159121,25699.349867479963
BBB+,45414.13149559048,1126.0432073439415,763.0368271438367,65480.61600918758,28548.40050480013,37053.45234425484,1482.0938366700916,-1311.9368143383028,13813.626881796099
BBB+,47617.30836975357,-1058.7623527562782,-1434.4961272557891,60292.07090913437,14413.560503651628,43617.05939973868,1992.2318949273258,-360.4676792665812,14325.483169711486
BBB+,102596.65970191115,2268.753262183377,1501.5277143462185,130189.34903022269,67097.91193499813,36517.81408932263,0.1,1868.4397790583855,26355.746609783233
BBB+,95943.35746717852,3343.449733269177,1947.7722795592604,178087.25205270533,111284.67613083174,46625.56266173984,8149.183877747349,4357.7216499858305,34863.0366175115
BBB+,50151.93461371665,2835.7752488057936,2056.7149701642247,130717.8659618829,95593.30271311733,36797.92110970893,1899.6381516051074,2508.3909011908145,28772.713825466388
BBB+,68307.3104701237,707.231205198757,90.99838715275189,139333.69232096028,103915.76921349646,28404.8304519166,1637.763511649376,1695.2102767923966,27875.256764081878
BBB+,51086.81517561364,2109.7688681036134,1975.9410577274568,99744.80053999615,65027.84762027877,35116.451975685355,311.42372534185006,1043.0495020567146,13444.658862261622
BBB+,86562.8104929495,-427.2300101813007,-826.5057651776324,80718.32005012123,12261.56920373947,48976.093953084666,7700.796313964516,3014.4157942842703,-1028.206189346387
BBB+,50629.68893163415,2821.8292476391775,1005.0280991097718,65448.77459372151,43268.026510079726,20510.148653594173,1363.6754922770606,1683.8725336632535,18524.307553566603
BBB+,85158.8544997837,3513.2136011808593,1907.9686240673677,57763.66290555074,3456.8536645081185,33286.32233894164,0.1,5048.640589218432,13776.224777250227
BBB+,44409.40909159873,-1096.3410632236264,-116.53173506893904,116051.14584002135,96187.98850056164,24009.13789704767,2828.253369898212,-1700.6739678524134,25962.829048102714
BBB+,90584.84621291238,2879.7757400075134,2171.6399809414925,112374.05517897007,66975.95496220536,25927.01869243036,0.1,272.379391439398,15009.240123208114
BBB+,55218.37271534229,1729.744672088156,1700.3783104311838,64822.78246711781,28311.161567020023,32722.61821701246,6676.8305799930295,835.8398501124426,8716.298298928898
BBB+,17554.971738153105,-633.366773673662,-952.5360661567081,60131.550066837204,57291.022101624956,16848.007870157184,0.1,477.90012648840025,30117.35428049691
BBB+,68130.09961066212,2249.404481343895,1296.2195573374984,85875.84088693972,45501.49655575532,29399.538500460738,654.0043160136092,2837.7377113454104,25862.42773816359
BBB+,95642.4840682196,3501.5472666666883,2798.8076176485574,84597.32632412072,22227.075876849147,38412.88116122715,2619.5050963200083,3496.2054231519846,7227.130869008544
BBB+,35108.13136999312,1607.6502038516142,1133.6039817558726,65286.70452058071,36852.977758488996,34020.14204780745,6209.533787477863,1786.4677456908664,20128.650416383585
BBB+,63410.96394562531,636.1372630709835,-353.61556935162935,123248.92325096988,75705.51879481574,42059.88636409883,6561.461462620753,-1595.2625408510364,17148.846486376133
BBB+,42562.171963181376,1162.0864325280938,-499.98117717655214,20487.948998065105,16368.113563367508,5581.072024014182,0.1,1497.4609899360537,4834.070877359234
BBB+,86942.57044324014,4594.382056078281,3584.614649829802,122929.21176226088,54133.434765072976,49859.37819936583,9405.61538783566,2353.4936269816753,25686.158045497315
BBB+,62329.386774258455,1301.7838812198659,1263.7945541713846,80475.8202988481,23879.540524628403,48262.660597228576,335.0414821954346,3531.8569161704872,14628.112110864127
BBB+,36380.544893224374,837.6403585729201,291.5717393343847,32215.244749017955,31360.2102818296,6511.97959322798,6511.97959322798,1861.495206709988,9183.223318212447
BBB+,38690.180935488475,2998.0440828176397,2845.547165103709,47266.64606789754,40115.39331107081,10738.195804181636,2459.141516220131,5565.312808087433,25374.910806293603
BBB+,82247.0814576217,-347.91897500410687,-226.3389494488165,99235.89432777461,22936.56645936324,59160.94857015304,0.1,-1012.1845780344122,-697.4801863090797
BBB+,78797.11077308121,4346.350828631033,2650.2035453676053,51683.57443625374,11432.506301049456,23913.930187022564,4602.426024293805,3334.373312210827,6737.660827569642
BBB+,59540.69367481746,-1243.8542386018453,-955.391562088699,102513.55992920398,56306.73252899572,37872.359520880425,10308.289345506317,1303.6023814394628,46564.62977620522
BBB+,102146.19918496798,3146.1979887992848,2334.537326816571,163733.67230285355,75894.71682224883,62892.189104926074,5414.640853709673,5366.147778752097,26695.263674568403
BBB+,85005.5272318472,3935.5390846654004,2404.0223547122478,62720.88223077026,10859.28220827524,30033.629985416657,10529.457903041059,2369.5287689057045,28231.41534130225
BBB+,102828.75438996032,2011.771483856181,526.9270389380965,159005.63067928926,73058.7872459155,61119.76190047605,3757.7159536766785,3837.778285566,17796.22981738027
BBB+,67407.42863219207,2495.227287572725,1111.9528251918753,52064.67918290295,31126.710992208496,9278.87891449726,2195.01901600633,-1400.4005114967479,21916.396502934156
BBB+,53964.47448622692,-1006.9122934954644,-623.1526679911055,65713.34312041549,36989.779774229086,25131.985360508457,3166.4277602493066,1791.3246491871469,14417.963563494948
BBB+,66406.7224895984,884.8523531335751,392.16218211282103,104345.76893621241,61057.67770566953,35610.88964031147,10052.817834878335,-800.5058086577262,15082.104924747935
BBB+,55956.85857141922,1852.9549100331303,-109.89231880134048,49499.629852148464,9173.808309608867,33831.70764587824,0.1,145.85518531514617,12105.520474229632
BBB+,35235.209186931934,110.60533745433486,165.9080061815023,77144.18505240632,58339.51903208923,24974.571325027176,8103.684818651451,-1256.8224458064822,25775.28484971614
BBB+,60388.83110681116,-632.2838739249996,-388.8859456031605,130955.19581223305,86541.25835455675,39709.55529606932,9653.92592997284,672.3041064834507,31972.47120497292
BBB+,50742.980544915015,-778.7710118061891,-1027.0274673227914,110010.55039815765,61994.18866733489,47221.58266170244,6997.984859562674,3553.432763348169,24465.910329560757
BBB+,74672.20352136536,1077.1392650263813,-663.4550117802676,97489.13289510409,25858.505541218805,57128.624762176325,6137.3452297827025,3212.8834563269884,17302.104773943196
BBB+,60160.97465007388,789.8247008471118,-651.605693592566,119048.18315258896,68578.3945235998,45672.2427233895,10141.169544549775,1911.9714127433535,23911.78350674686
BBB+,55678.87920192082,1689.4004048076029,838.798725977525,82539.90904871262,50672.05451130304,28155.67826489352,8573.287298351657,887.1361141372422,20835.573013073787
BBB+,73215.47181211182,369.53246812530233,320.8122107730874,158032.74470625626,97226.03452427042,48967.892562802714,4750.482981532078,335.0214576393573,45252.06689387112
BBB+,86113.65255166516,2361.756351369468,1500.350627311669,48460.04001565016,1655.3675758682948,27095.94092601873,2553.5163694866465,3064.6414835745104,-4436.211624315165
BBB+,94410.41616417271,3336.8826280540625,3043.189639487494,126237.76683263581,74934.74025524144,30185.24093093772,0.1,4482.17917645258,21366.624782205232
BBB+,42440.08957613772,805.4395922330215,895.2034404935113,101630.60183284046,64758.98823280126,38199.770870311564,877.5164657216355,-696.927722249184,40317.62989852455
BBB+,20813.93374231522,956.2276376758971,1434.3414565138455,88658.9633534697,86631.71576460448,18861.417742110323,8901.731035696588,1368.0410000183751,17188.31800136768
BBB+,76464.86613039707,-677.918778907911,-775.6107506216651,113275.91528118611,77652.57309289442,23869.612530614904,5385.952463522734,-1541.0021628333368,13890.61676394376
BBB+,74935.95311688642,4293.817307308866,2815.659733026233,82514.96308036742,51585.153022411476,18604.0062707787,0.1,3166.5031846254014,12995.111107333649
BBB+,85350.68700479457,2127.306582487496,1681.872989239676,92801.41608789339,25010.475769351295,48477.58830832075,6685.566607128138,4457.445229719906,14406.880913860288
BBB+,37331.19988766511,2392.5355122212227,1015.2034834071062,74190.21350528247,60779.05990078626,20571.72339086559,8964.19367698583,4256.870475668548,14893.16184869828
BBB+,63427.38341411198,1223.94639652295,1029.0109125529884,113453.61757185118,60934.80295596561,45026.64102725264,5975.894228095136,-1778.134856622344,25403.55996118323
BBB+,99315.02856245381,3593.0081540076335,2071.111909499382,138472.13434428143,67550.72524203034,47900.07028229816,9329.302839627155,3252.635938145122,15833.52855713155
BBB+,44270.98163819975,2236.3021977275453,1047.2367318557974,75961.62271780548,32080.289467168426,45097.059157397496,7309.304347047907,5059.139560430932,18724.728517976728
BBB+,57182.447063953325,2981.8981363746793,2536.749524234771,94497.56222609914,63718.88497704695,25159.879270886493,0.1,3170.584512329393,39062.17386758861
BBB+,50733.34408197926,-380.1152661427577,-601.2813248080888,74371.13206161119,53688.894781096235,20641.764615457265,798.7291608903761,-2244.848321034574,5711.327953417987
BBB+,67140.60566489755,1640.7034984482095,1388.4140876484269,121115.66886411083,85305.97004425044,29596.451533525385,0.1,735.8958697021905,12512.7314337014
BBB+,66879.74713685137,2841.3750579469124,1248.1991633886291,65690.1252849722,28564.625628295027,27580.506376189493,8818.599512054527,3388.498178969938,10804.299288075743
BBB+,95245.40937535484,1710.1873222021643,717.6981931724368,181077.57576465374,122417.11053485516,37657.29593498962,0.1,4201.048471947544,46369.66308080743
BBB+,65517.09939351948,1319.033718355605,1395.3284646239003,69809.40808030704,32183.851549591298,28483.789149536504,678.8109380620208,2680.650512517346,11783.286216388327
BBB+,53176.27386589162,1852.9103843327377,-895.1686073025562,114983.81883212004,72830.78850748307,39462.494283133354,5044.509522046959,-1045.4199007672062,35272.7974116519
BBB+,95761.33811990044,4110.153338450078,3518.014716455621,75731.11198976886,18828.529616710308,31333.185139715635,0.1,2917.2202693585787,17293.268610574054
BBB+,47176.97471445873,539.6513324412597,809.4769986618895,117845.80673331014,90247.69039502967,30350.438056058447,8602.619365769231,139.4400874210578,27026.99354159834
BBB+,51097.576883428206,207.0975659810581,1.7553458762118908,88874.08352894921,50165.61008702994,37499.95765058286,0.1,-2168.773921307353,13264.554433616373
BBB+,85262.08064395635,4027.3222551538192,2952.8317572035467,141831.14700122736,99023.37763475551,28631.741056157487,3240.553689563459,1232.350481864687,17137.10889656663
BBB+,71759.57947993038,725.1292032399856,1087.6938048599784,154137.8783882584,98498.1851657707,46188.90907174193,11069.423664657103,2436.7250278853026,35707.21031397764
BBB+,28612.794268883823,805.8149189036662,79.71949317215717,80212.72473724786,70659.9847723248,19986.11917912121,0.1,469.39908150586666,23909.015418075767
BBB+,30151.99028629866,-1192.6244654664033,-1245.5059240291282,64212.23993056705,45492.1061628606,28047.84501229699,11934.71752107443,-805.1602111664499,11944.023538388823
BBB+,53923.175943475806,-267.1460076112576,-423.92807029981145,109893.35026881917,78138.75714566752,29559.858640690083,4877.297138945722,2884.0014012098,31935.832130044357
BBB+,107161.24484207144,3188.2548744069545,1874.4712159739975,121918.2130499102,24787.33172969523,67092.88216651655,9865.053150408203,4179.836075518985,15813.255610733851
BBB+,109684.68554389782,4647.484116094236,3074.589535251953,156835.55075506723,71147.62190345537,57491.92740266047,0.1,5567.855784343224,18238.020989365767
BBB+,94144.21558295532,2125.056445338952,618.3066649221753,180145.77838421118,123036.73452555729,38833.008720573765,3033.9932265736006,520.5047907628611,28227.989078542287
BBB+,69073.61972187596,3477.0478456511955,1405.884334254369,106660.84304238777,76467.37267059207,21963.011704918415,4469.466311300906,4872.228762498468,21555.899580024317
BBB+,46529.13838810473,134.36443014424594,-649.8185539809247,142161.05732165178,103191.14982645118,42430.05307888109,3013.0023966114827,2053.642408607116,31540.88324124376
