신용등급,매출액,영업이익,당기순이익,총자산,총부채,자본총계,자본금,영업활동현금흐름,이자발생부채
AA+,125982.14518004269,2533.383100102424,1897.4279566819982,26708.06635786961,3479.2163975491276,13571.244574251148,13571.244574251148,-3753.95597122252,-25439.16899575197
AA+,176946.24665845354,1733.2975403104347,1551.83853531423,367252.8587072819,103118.134468169,197994.99008984625,0.1,12207.696329740684,123400.12409836035
AA+,78774.36693189159,-1404.2597634259728,146.60502084650696,323042.0462641041,146786.0833697433,161619.93026455364,40766.50146653397,-3189.7193831375225,133307.3266702301
AA+,195251.72959295393,87.91004786802301,131.86507180203452,423818.4562482545,99140.30704174012,288129.47636098694,46493.657641363956,5207.905157162946,66218.59362516351
AA+,54607.50044837872,-2267.9730317418193,-895.3389188866204,168000.00822063783,81227.79535542005,94656.50715247079,0.1,7252.129953878688,47118.77040127217
AA+,62457.5805879297,151.61758092232287,227.4263713834843,113065.47586801677,77431.51721552698,36490.623252497295,36490.623252497295,17277.974552194464,74689.5562467349
AA+,61011.08029070993,-2588.320562812805,-936.6564241055191,128923.85243869008,106615.93128446436,34960.493521187294,7823.735766768657,7386.180419269967,9967.627820607402
AA+,44321.21636157173,887.2836260007506,1330.9254390011258,167907.73386570375,32969.72720234436,171500.49332493584,57105.49366170849,6891.74620275772,24040.15863733671
AA+,95684.1968406485,-3137.664514982063,-900.0377036494572,291378.94193192455,94917.14558284037,213739.37663747353,29797.19386468016,193.3598501985125,12334.980718970033
AA+,71968.6458001605,-4184.563518040542,-2184.0615148292823,372159.4018671813,157638.7307087977,220466.8995267311,27087.884238725306,-2633.3931622567434,93915.7055716014
AA+,176672.9738803748,401.77312220666533,393.3260554315808,293867.6699602964,16873.466865358714,263510.42912370857,48345.16026724165,12450.052524529856,5614.768692586735
AA+,103592.88027097886,2514.826141434781,247.0488669538057,135632.22960942145,74608.65720889316,42873.35264950924,11495.052528798764,19521.18875370337,47450.572914564866
AA+,184678.52444270853,4112.135177018186,2756.9523788389897,158291.24399741855,7276.869364893042,116719.33051815069,39958.7590395391,17575.62417213265,3385.570159525625
AA+,18788.03780427356,-4693.110585877038,-1234.8768324200867,55248.26915276876,46680.16973613828,33437.316491298,25137.562687368918,3554.263131767723,36256.08039864642
AA+,84981.9202658657,-2180.3075770701807,-652.2200160966274,229556.95285917292,91688.14531770372,131487.52606601198,0.1,-5421.63179255921,58633.83372035712
AA+,17471.880871084824,-3297.60092307442,-1419.7125985727118,138614.58583522285,67811.36280777729,109665.97004849344,16923.458000253988,-2624.4367391704345,18078.404677497074
AA+,142311.9824389727,-2566.0961089809266,-316.88174945155447,238329.30745956735,114311.42935166779,88053.67415015574,4825.582573868371,-1082.0002567317933,54623.61835477025
AA+,246483.39315055922,-299.8127845323015,846.660940690952,296809.74348388775,78441.71436438855,152703.01305047554,27006.246219240067,5900.365444146586,18034.856539676155
AA+,160213.54044104682,-794.6835599146054,7.112790997828199,341950.12270704424,78229.83163510884,246827.9597217787,67511.68568893328,8516.557443267859,51152.96950848109
AA+,176656.37849421476,3085.7598810267436,2771.7096965538226,265517.57556133624,54415.933047867955,176304.0952022298,0.1,17118.790446780535,25504.218152006142
AA+,220090.57308626932,1220.6080123066486,-26.31105837292253,226775.81422840522,102874.91733800108,41434.23474213177,41434.23474213177,12606.732794835829,85185.88145684454
AA+,85502.82256845721,2533.222101956282,1318.0860902806571,184544.03201503647,46508.96524336825,151531.7380166472,6443.236602846933,10080.304385504493,5315.5941512970385
AA+,154185.28905265912,3196.786649090026,1541.020956556944,95713.57997613106,19141.77482833997,43326.57117821191,32258.51524328593,7373.529121655851,15644.18936154291
AA+,174002.3913367912,-4623.63965146993,-1845.0051182159525,297468.9499756531,130508.4643214062,126113.33596184806,45692.07941240034,170.63541996276763,55047.895144800204
AA+,229832.35937587038,3001.6410189899525,2386.9006931641984,211564.97693867676,58919.261060633326,81281.79582272125,2637.8039692116254,10339.671923438487,24898.976714455173
AA+,135289.76038125303,2668.4919944498492,727.6672452130808,370092.3084614261,135372.89085811444,211793.18624012815,56094.88530119516,3358.2329667357376,97453.6662192037
AA+,132685.0855266815,2404.121351239312,1175.6635917387964,153960.46284105672,9380.83956463365,132912.03770777033,0.1,12137.154464073019,-14882.282615852455
AA+,241369.94570833055,3822.8136023280194,2072.3025413825953,331016.96212904237,58391.59895885792,203076.38519062998,21639.934758568135,23656.92989524385,58631.33977199503
AA+,141437.63071877134,114.79070591447866,172.186058871718,276797.4712548762,59299.51164335621,208575.02964065713,43477.59656611804,3702.7283365193507,26349.50870208437
AA+,159289.44610652426,-495.01122714156645,-447.6063968238146,327631.79401724326,51165.97157851425,251328.22529228334,0.1,4807.975842802487,36682.000758658716
AA+,102163.46294862818,-977.0699246655485,274.0536109867094,112296.19424350749,26171.78998330039,51583.422817420025,0.1,1684.1310431565553,72274.02909201218
AA+,113927.99539023891,-2170.9497057519907,-1265.1093419823615,166846.63292442154,56049.51805635516,108602.35324605333,34551.28208609181,4176.137549937038,6650.064047547457
AA+,52859.37587729337,-1290.7842853825723,-242.08740942500788,176221.0996858257,34426.43408149577,165426.47842781164,24459.404514973896,2888.8017489203685,33401.939301288294
AA+,84143.84304251628,345.0126782820394,-57.612004424933104,252657.91005648652,72050.72234008151,175855.95148969602,0.1,16085.928346151051,70976.86582696064
AA+,61521.25266987832,602.9767895605665,273.17455998802154,165202.0069302905,83062.56028730072,77506.70100868268,0.1,7429.105881130694,66573.03158567008
AA+,87503.06278832362,4621.175233673109,2274.852274321817,167839.82312124918,18208.62826489863,161321.0609000084,26900.60735591064,19715.060028710635,21111.900768408334
AA+,54622.1252932566,800.5415056372553,-240.89727047670982,229657.28588943154,80097.83157798758,191615.55272138555,54420.48388915367,12336.59138519425,3241.5758666628317
AA+,87706.37035573732,-559.3533146494722,-253.59143241207687,271111.08940393873,122553.88973705817,139185.1158420803,39781.79942609079,8938.322579766891,94579.26212140135
AA+,56978.32078905666,3064.4963738386273,2037.6369196392739,111198.07166197342,34175.245857665795,96305.71894752176,65636.28275089661,18589.746869510596,40191.245223453494
AA+,213988.6418904896,1920.886216603194,1478.1618661920584,218498.65289496453,56691.674135922774,116883.76318471086,35641.35305032521,12323.203965929537,-6864.721836231489
AA+,135145.69173920422,3972.006394007623,2061.528990644977,301673.05167442246,86356.57414377543,211424.32949928872,74526.90540333054,15801.889576629783,43086.271109894886
AA+,45169.858402315775,3379.2948691626198,1533.1502613487678,288745.6250376706,139442.57135502488,161548.70423575834,77481.68652601464,15902.376438492367,122567.81240061311
AA+,89887.48038230826,650.2495393693125,901.0952306296381,158728.9638584126,64356.178030287454,104693.10399544588,42637.499185573375,-4820.38229710686,5188.72349842955
AA+,73078.26648315601,-1071.239317691533,-244.68387913566863,167889.96762077126,41239.36216834726,148721.5345034172,61890.18519445232,1803.6094525376911,18061.737847383567
AA+,51208.356474524575,2025.097325294777,2451.9616732177865,225304.79820828937,159312.17997154428,70771.61863034019,54738.67087550068,10628.917961413801,93757.1198001874
AA+,125327.7864197937,4111.487851686716,2234.9221608886255,169228.65614473366,102872.81986506219,36075.10308944573,36075.10308944573,16656.165286541927,67845.92510619937
AA+,87095.96027520625,830.4577726778218,756.207878635885,230177.84760444897,77543.2581103634,160724.6733266812,16773.95076328043,4665.449337406697,30063.545885227435
AA+,248751.45647020225,-462.56771415772414,-983.121356933063,278603.4858088228,80683.46219084453,124506.86168666181,61853.391035733344,6912.538218111726,45625.5110413668
AA+,140227.13566865696,2516.0696826315097,1128.2216393393983,338410.3679967581,103713.88611058908,208539.81716697194,5759.808651586041,19168.741663125515,76967.65289159391
AA+,176155.58282106166,-3566.693774567063,-394.8556173190994,287972.8669039475,66095.49986469552,176782.94910559896,27497.165913766672,1189.2528730636614,68581.9060393208
AA+,241958.11830480478,3926.292046002519,1755.2945140636464,314849.92458451237,92395.66102524573,159177.20738125796,0.1,9261.678175683885,8229.736122434351
AA+,240056.86717495002,1617.5301311212022,376.2342203792824,94193.19662663688,12848.079900413934,12336.610036410973,12336.610036410973,19455.86715669422,-10379.098093248598
AA+,92687.72792497778,2167.0831736602067,2427.3824648304353,243718.29169249145,120513.42803698395,99355.41216257121,45946.48997491237,6203.5063724687425,121029.90521100526
AA+,64619.90016360101,1696.9750325391672,157.67065009980294,156136.02609422934,103421.06708324265,66993.21153784855,38448.78631823618,20741.910715880033,29431.605395922263
AA+,180839.12014594642,1535.2232488032364,1217.4474099059494,287965.4489183191,44144.290096334116,219567.58871318222,64585.441306877634,4953.802978699598,26124.530749826532
AA+,115549.58028949646,1237.6827581855327,1856.5241372782991,245808.71775164135,53250.89168502582,164323.19787763,14152.774568228713,10342.11828881552,101513.22231803907
AA+,98584.1707370803,2569.4324110128846,1486.1110133212808,90443.22872518437,19254.65590069953,59461.739339838256,54171.804542800484,6288.851232364686,49820.844715675004
AA+,1502.5474702873325,-751.2737351436663,-617.3848800507137,168481.36490566962,77499.15955679907,121300.09485277586,0.1,11351.069914944088,69299.14916739671
AA+,82301.28680187276,3498.784824976893,2242.120304410871,188876.23486775885,29130.68584219218,172799.23894966042,59078.10640454581,10919.660096378602,42355.741732598035
AA+,127897.34533632334,-2801.310920061081,-1743.8244730404954,89335.4742775826,18816.06133541008,32452.405128150407,0.1,-5460.388149326331,39120.4839767371
AA+,50873.51787529919,-1049.8322250168626,-18.222662633308573,131135.7161860479,86637.05625918729,55851.52857975687,26824.269420261695,16037.089798186647,47340.1385306077
AA+,131386.65508522515,1991.230686617973,2000.1042340764302,321978.0841237417,96814.38605860074,205417.80969015794,10493.697334551522,11929.766090682278,68172.41854440095
AA+,166272.7842962462,1052.293431211497,1373.104651936773,252508.62589782017,26219.18023239323,223363.3173104112,63913.79311733744,11783.015657920423,-18556.162488157177
AA+,246397.2073102087,2290.9457137119734,765.4255700456313,395962.30188769044,105933.56783659657,223413.9687459232,72776.84563852046,6791.321511743268,72214.39314030574
AA+,231332.12279200723,1800.678339111707,1528.475702533707,293287.97216780286,79054.45445902715,140584.53001416492,16632.302935259508,3921.8290133938217,58286.421316852255
AA+,47106.880225175984,218.08176358294506,327.1226453744176,195894.7865118256,80374.5081762829,127327.85822423,22841.04951232254,18139.07970090219,76429.53232516689
AA+,6982.935111177183,-81.61350570399665,675.015141085737,271486.63485257997,145121.71938370305,155701.77251707233,27995.227498817432,5645.6861030209575,99730.13822817475
AA+,135554.4175517693,-110.81446001802288,256.3032280020057,274226.862722642,94944.03458895188,146167.8643634166,4515.608862179295,11847.829123383632,79556.53401669132
AA+,231516.13066741655,2042.994921773187,2338.277848651412,98722.83729044834,3434.9917099210434,14200.31463642558,0.1,8927.490915916469,16954.680540022342
AA+,160499.7067722394,3509.929181320315,2557.0498992461025,265403.3179850458,154580.3684969605,40098.91833680631,0.1,17367.592351809588,128671.0959087052
AA+,34422.09722784153,-2511.213303216546,-1149.9461868298,242343.31018887457,129742.55926472474,102870.36914013996,0.1,6482.882048993564,133086.72276769593
AA+,52191.496452335006,-1364.0794724935222,-613.8832669729009,207002.63514588383,71208.93355753321,148490.65685377136,11422.913058547974,8139.604373164943,63468.13641739431
AA+,197791.23748599883,-1466.4022561008635,-1500.0109283500758,403788.1657238041,152823.7580538896,180923.27259737643,30185.4271015114,5133.2602487900685,129260.72454306764
AA+,66763.33819564291,-4228.042437916343,-2486.9228060751593,140871.23834700492,60250.96700853364,85347.04410919457,40728.66681022963,2239.7192720654402,52791.76075275881
AA+,81716.6624601893,-2938.8944444720505,-1600.0208479468617,419030.44268793624,174699.15303469216,240008.10229459207,5501.501117115658,8831.953851472488,114715.76699259419
AA+,188911.48877590022,2187.688099993742,1520.00786683852,271012.4981381291,123774.7479908581,93177.3896869755,75387.21611392159,5504.227067773401,77687.35576981764
AA+,237037.85214845126,1646.899250066165,881.7106644233263,262077.72645441903,42714.254262203816,163512.64379000568,33915.12972335419,8601.203591576297,5384.364492732981
AA+,224065.6614092812,3098.0803245926863,2015.569022519266,387760.4396718708,98714.29538848865,218433.83105264558,17288.401650937274,13690.360686673406,94545.08789919622
AA+,40098.5605577513,1969.9740477310227,2449.3273634624175,174822.1986478473,66992.48112480294,119665.46713162435,36763.0631858242,20735.460840159372,90633.84178829477
AA+,44699.39812184169,3571.7580026588107,1557.3089588310222,127353.45580395492,43587.14637905738,104745.2783454592,52235.545347083746,20075.171070589757,52675.77585432131
AA+,78069.89506465971,-1858.9134044992193,-1509.0390102087895,207550.4005728013,123144.44630200075,74591.1123744376,0.1,11118.018143705043,59601.66984790106
AA+,152078.2642730872,3539.872707788973,2209.622243408407,130693.20388366844,51808.51976002155,26475.657205214367,0.1,-419.5127968772613,44529.20521755714
AA+,85714.85458666156,-566.4114080657881,786.0418193790947,122778.65453943703,56320.43711463249,67537.5138939236,24614.73604812088,11017.738449136406,23591.85205925794
AA+,31964.34444084759,2086.302519202373,1547.236521867984,222669.56165489426,98340.12889334091,140511.2184780353,66451.06863625381,14573.362469188998,112521.9743828846
AA+,155325.90306823258,2143.2506999138855,952.7503824875616,187572.36176081904,51035.691735596854,95367.63466406257,65382.605647158685,21265.052849604148,81871.04605616452
AA+,203134.48300961175,-2182.72831351177,-1332.4355178406506,229618.41469192714,32889.003622356744,157658.44013512222,0.1,5828.694527364852,-18145.813458335906
AA+,80906.27768844081,-1495.5997978036169,-1364.2043093826614,112083.14185700452,65118.16726623265,31917.62455981215,0.1,5532.136119214581,54109.34235561482
AA+,553.8578822459822,144.38400338596222,216.57600507894333,124203.0568135573,118480.87156123557,41866.600137649955,41866.600137649955,6186.437101366699,56264.32089345562
