신용등급,매출액,영업이익,당기순이익,총자산,총부채,자본총계,자본금,영업활동현금흐름,이자발생부채
AAA,290771.18514896533,12140.214680692508,10698.687721562159,321938.3705472036,152376.5594606264,83535.53371133714,20127.159522701153,38613.5807972648,55973.20288026878
AAA,193352.0110874215,15840.030283426102,16789.799615474505,454154.1567795784,218153.45299998793,198623.01406740095,0.1,40853.06059755504,77408.89776559598
AAA,115023.8750214791,18771.211931513368,6196.537991720115,404440.03493852273,153131.24941429775,248871.8606319913,29861.303326589954,916.2930845519368,133899.4369280344
AAA,168944.27501057688,24352.98153853039,27666.369501333043,223890.11205918744,168511.35063646492,36373.53907126094,36373.53907126094,35679.28469276125,44415.32435785661
AAA,117852.67150964013,218.3896333012308,-5381.190135643561,213594.7829758907,99577.28988399758,147790.17609065876,147790.17609065876,33017.17873684553,-10853.38563740514
AAA,101003.72728804186,22407.200601991928,16180.328881850732,112470.81388222805,87661.96991251042,18177.129171648485,12071.623089915993,7066.021709696644,68011.04521274603
AAA,64960.73765901013,18800.820366752087,17207.74915910375,146243.63112982523,81107.26722735044,97371.29570207933,54965.84582060539,38551.6806929326,41250.91606300632
AAA,120855.7693598509,-9842.356156130796,5184.9180409436885,443370.1520224864,154770.28694708756,301828.3595881999,113447.8208123846,31629.396655415847,118090.71170151237
AAA,61.40285795798991,-30.701428978994954,-3075.687994893642,309246.02168292674,291039.41774320253,59651.53185962955,0.1,15095.818627955248,154461.89952112795
AAA,267367.0976709944,15347.232494068307,8181.5730694158165,482504.9990396515,195858.36899647577,242459.1865857296,36846.14225172659,43072.483136440394,6388.765010961972
AAA,21460.524950958992,10730.262475479496,16095.393713219244,121672.8946952759,117174.82769040864,26506.212520401714,0.1,34140.844163379064,105638.1108427669
AAA,117876.6363501417,10243.298944235677,7909.779895756356,434510.61447188543,301366.6018595771,124713.12791556,0.1,14366.510649086886,144833.25794800057
AAA,256560.3165563406,12852.33595948975,7735.74810004822,523537.48068506905,185555.11119582952,278069.30682230066,82216.46242162545,12035.897289968956,125436.34824504821
AAA,189485.80653985,35546.08031161468,18562.702046304243,262393.59416395094,189796.506386253,47975.09837074991,47975.09837074991,32470.50320398972,111713.53108481389
AAA,210002.1885420187,25589.47536186623,12523.193432346108,446587.61010118376,260179.31564440232,164488.22527902952,124367.04912959685,41194.28455099548,98347.54061422232
AAA,47126.073342647374,-7618.44062951474,-2508.8660462293974,227840.7545727473,149381.0005117434,98125.68512306058,0.1,2261.3575736433413,40775.743776556534
AAA,154987.83071683507,-10039.005897440804,-6513.725286013914,268794.1402691059,145724.35322813733,96533.81202741219,45009.431636008274,13595.449636855288,83171.16237958719
AAA,197923.09285861778,5871.257694058675,-3776.782591142337,495560.05051041266,205072.70158727068,230506.82617014897,0.1,25925.914926920173,172609.2821044625
AAA,169810.387882299,18887.123528474,5035.494175261745,353994.69336280174,116551.58008504346,239252.87317194443,93582.13513983271,43671.15791227436,23346.66515225348
AAA,65547.79394467612,12903.976672610797,9597.242300828771,223199.2486629552,174470.45030965726,59234.85922026217,0.1,12208.74190341696,68016.96416677741
AAA,266423.977890427,20344.117864279033,3618.259062060116,574302.8207806005,250865.69640060156,275095.25616948924,169883.63777546008,40919.067321848415,147620.40735023518
AAA,112926.63500037778,11554.933686159826,10189.473188181179,177002.1257119112,92266.45018608318,99095.29869192,10057.752744270343,52159.03382236713,-11009.593289768265
AAA,170093.7479335237,12754.64778905187,9587.194668713686,470824.09945911256,285844.10484815703,179340.44542662374,87801.67861302377,27133.313200385193,94810.88861745923
AAA,74911.25783380578,22216.553056447843,18060.542490442054,493330.3000269792,349029.70682710607,170916.64365256543,7077.337204185591,53355.90767942298,175417.44674762298
AAA,24391.469543399697,3559.8747172090443,-2466.8607381359034,316107.99240193935,199953.46485958304,162188.86316863447,0.1,13536.534197469962,53614.666781701635
AAA,282668.47957120737,25222.064140472936,9918.99089709041,573814.721769425,230689.366496575,266564.2254981818,0.1,27447.18319913016,75917.30524737999
AAA,94090.17411048035,25589.197380593127,7040.340216390088,375616.188084486,233448.2336192163,152878.34748354362,0.1,27544.03318165609,108270.78277433958
AAA,95488.58832651595,25889.91990141227,20983.334286370213,401527.43288045004,260602.3374835744,169134.30278321466,13284.270911652173,46481.15911018745,79235.60063849024
AAA,53738.15891129646,17614.55419528943,23243.623894520133,285825.0702932929,201114.70362637533,129354.75044798796,60780.26726620403,2887.371459947739,57199.21520431277
AAA,185532.82639573838,23513.211293784756,4492.130360308472,319167.30471795215,54722.4528066263,244921.6051389121,72684.23743010174,28258.27454611177,42825.03357590493
AAA,199941.30395932728,25443.32562590862,19372.509493119913,360491.92403302976,248297.32763128963,91106.71919023394,84655.55046809943,38016.359812076276,61332.61805890988
AAA,84187.86757011227,-2850.497125935657,-6252.508999274114,263142.01935811335,22205.366621349764,270560.43737259676,19431.65808737892,16900.27918655292,-10270.031035278822
AAA,108270.45981432886,9874.087699095848,7010.813360839225,157742.15888391624,116511.5752586951,59948.56333458183,59948.56333458183,23141.22471571376,43697.2953188717
AAA,279277.1925100065,23237.913151770157,6106.2936590565405,587772.1548937976,257695.40266973028,282627.15964995604,150861.34927564254,55802.62006351053,118208.01223503478
AAA,202519.46203115326,9094.192198814302,1919.2545255729046,432724.1979867014,156315.0042681989,248406.42232251156,29371.10983446877,-1671.781935704188,33070.49321358462
AAA,138480.6749388996,14051.545911704976,15667.698174468605,370429.1200683228,189242.06696996902,178896.79273742758,0.1,4344.177382973485,-10219.252662950472
AAA,46882.70328927995,12730.929565298024,18190.740351551016,446662.7704481003,393855.51412131696,94988.83675164549,11513.427227118773,25779.52945344557,138151.53090275213
AAA,150676.6284994157,14004.70065363736,21007.05098045604,230655.30375291576,79230.00175263357,152868.71316281793,144794.10156280117,33021.641669323915,51123.143160286374
AAA,187961.39101778064,16001.620231289387,2774.740729141163,432768.16090076236,204610.83311485004,191505.68326515,0.1,21578.2122535175,98727.9124247986
AAA,255770.87745958997,18686.453796090584,16961.650766305997,619002.0298343364,250068.78949344798,312691.5665285103,70547.06010257585,54783.60342468685,180015.916642527
AAA,38492.352361349665,1416.5862201561267,2124.87933023419,162488.36853588436,74032.84571593869,137181.46711165376,108586.72974791682,7258.129970853308,38939.08146449142
AAA,223217.80545974546,31311.03764640817,22342.012553542678,439461.24421078153,248110.96565300878,145902.16928244557,0.1,46140.823698327586,37315.954965504025
AAA,303290.247295129,20055.48609412874,13014.03758480424,558376.0404331316,189850.93270716362,302555.231830464,168812.74227555492,36292.085770450096,125994.81862235907
AAA,284225.9543565547,5921.227256148998,4885.575979844959,528617.5998859956,195196.78058617437,253596.90523563436,0.1,9246.439166450422,61349.04612178882
AAA,218071.7526381228,-4875.772152516276,-9979.175874027305,542702.1224562284,271284.42348353885,216334.6282178994,0.1,25596.51391380505,117639.74108478986
AAA,90511.90324673758,11477.60062559774,6852.892241348232,352405.4771349528,263961.9786553502,98627.22557367677,0.1,30468.084354957875,99437.50336119976
AAA,159733.77549508755,11877.891411007513,14870.89344605527,526959.2034578844,367719.6852986081,146198.87447575416,65048.425737164245,59370.1634694159,188686.49605895102
AAA,160190.08404690475,4729.086633585233,7093.62995037785,488138.60655085475,236238.2000037262,233470.69132148026,0.1,-1141.85906303483,102616.59359951424
AAA,125896.36611736563,25568.623661142898,21242.59539527158,183734.63997134005,100962.53783099307,85905.14290553803,11242.616002750961,55047.82734496919,26029.81547545441
AAA,37304.79105166215,18652.395525831074,26361.590156118204,230039.46545398186,123835.23320633857,149418.0829069621,0.1,43740.27153002052,66911.5506124432
AAA,201378.17895289394,31501.118948019663,12683.784359653433,385548.26131936285,218880.41992886455,132799.0711106498,8805.27753926102,47442.74476368922,83936.96001137908
AAA,126194.28342784036,33278.91185601655,19208.963608122765,174700.78041139775,81178.13727956873,78950.34257070764,0.1,57881.26884518041,62803.812300104924
AAA,217849.5836103905,27299.55826394875,26533.569393808037,657499.4229858019,340079.0124661258,295874.14394744,50193.29620616968,22986.257892524867,114684.76612679244
AAA,61240.6653695469,-10466.275796738026,-6459.187961284895,495930.5870144321,279065.74188776145,256253.14877936587,40346.345961216044,21634.97626982577,119218.05716923496
AAA,171605.73987675662,17298.927068651737,11657.271567323121,410646.8363215075,176892.18356167126,228847.6190774889,3692.4892082822917,31131.06542155275,13195.956297061712
AAA,97574.69382665242,9553.14305286487,11770.225841619624,523757.3465708487,261983.1297206448,283022.63755989674,2938.5546919573535,40456.77856499105,129728.92584110089
AAA,70875.94115627717,-613.5192958229582,-763.9336346364707,198055.5692506539,163151.6674947315,85866.05462364583,85866.05462364583,22244.171744347837,2334.655750403719
AAA,291422.0867497953,4704.827386557587,7057.24107983638,648075.0903139946,288160.54913911526,269539.00333352137,8254.339363408806,23866.678651003727,189620.340634171
AAA,76585.13404990402,31904.798372748293,20250.432210946237,252910.86471468268,65161.25901813226,225918.72001274163,28057.353438450256,43817.61601895618,23473.032332095725
AAA,104439.05617527111,20205.607054743035,17496.508672239164,243670.45091718686,109825.78321896841,147263.64618507802,26401.50760787447,39132.33278804524,51529.46347251362
AAA,214018.27549989917,27102.10081181746,16479.444759267455,305160.32256379223,61359.151473865524,203301.90683585498,78127.1441004848,38530.8808939509,78214.24390173877
AAA,167862.1184651911,19810.47650793707,7694.121538996352,407286.5599338454,182245.2961766746,199639.99988107287,0.1,54158.46773587783,80240.64272198147
AAA,85204.45094408971,5474.966130929502,8212.449196394253,251899.55145850917,67907.11285581681,214208.39022182825,38301.095303230744,47156.037773512246,28047.854393604866
AAA,262887.45529124874,26502.527751506022,21039.742146079516,561733.2033049191,177763.0344147332,311028.38950243953,0.1,33562.299304093896,120885.76025801359
AAA,185511.91779207427,10296.524482048484,6958.188325321192,372979.74982909637,181819.2736271656,142857.20210362607,64973.501593984816,22355.668170233723,184053.36181088423
AAA,145184.70568316837,30864.054658629146,26769.06438334656,261132.40750119367,158456.61870655324,92824.27550624301,0.1,18063.578155194184,37432.197228159544
AAA,47527.6659939442,3644.5783870092127,5466.867580513819,339836.09572876646,233368.0702236633,159065.7891282068,153936.0457073836,35639.63057609371,122407.97172760626
AAA,171244.51908592897,3430.2208071887126,-5422.563151506791,425420.668727107,113179.23178203026,293447.8354449825,25878.908018256676,-1439.2238537654484,55793.88301509406
AAA,197331.17410986294,1881.7688183157334,2822.6532274736,412158.94892268756,207139.88481699882,177868.78776087984,121731.57164675648,3005.9029988545517,93338.96646116729
AAA,265185.77716131095,32211.683217268233,8397.706687063317,336825.72753675847,95474.00784069127,158412.924280947,0.1,18393.567379391487,65126.15785170373
AAA,69242.72628033758,20228.316104835052,23101.821832577545,508083.258373391,367243.1163978565,169904.44258970369,0.1,56651.02598284155,157249.22048905978
AAA,118270.26659690609,7527.066333945529,3327.7687347785013,39233.280439615424,23812.91926302624,15191.162090181577,15191.162090181577,46405.93596278763,-15093.422721166105
AAA,137707.78145872738,1882.2957508060408,-5060.99449363034,561588.4086893378,358315.1309503231,201808.57769236906,154455.2517053933,18333.38158843993,218326.7504137195
AAA,67649.80564278754,10266.036469002807,748.3435421639742,54529.48914159293,13364.528631513356,67984.88583064785,67984.88583064785,9708.447605666575,18008.43607117368
AAA,169811.53923224536,2885.660406322815,-3865.5016067108954,370728.22377225256,120925.9733627947,242788.4572599323,142732.0233973071,34615.81680077597,80483.02762682241
AAA,154089.00336710678,3716.3161518576035,5574.474227786405,381817.20541989966,79791.41037078836,308602.66689105786,144622.31509108725,48220.09320036064,77333.5841904449
AAA,21380.880441757647,-322.0018010765107,-4053.276765379076,127187.9696347785,40457.38806636151,139932.2038999814,0.1,25556.91974423083,-24768.65810112041
